,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,73.26,71.28,21,4.640668200455547,4.717222626960575,18.311757519040285,26.36590037564234,44.140368065082114,18.540945714603872,4.640668200455547,4.717222626960575,18.311757519040285,RMEL
1,72.60000000000001,72.93,7,2.5906135728959976,2.439330485898071,15.909316283315663,15.312620973812614,44.576113378652096,25.561747936897817,2.5906135728959976,2.439330485898071,15.909316283315663,RMER
2,69.96000000000001,62.370000000000005,19,24.25496581491732,12.08034717009596,18.31147477910434,20.943075680868937,47.01439720136507,13.440027863122452,24.25496581491732,12.08034717009596,18.31147477910434,CEPVL
3,71.61,61.050000000000004,9,23.869138836917454,5.266135751318298,9.548233204425166,12.57407855528264,49.96795444746826,17.73546395407846,23.869138836917454,5.266135751318298,9.548233204425166,CEPVR
4,66.99000000000001,68.31,20,12.369485764574337,31.543891704613575,10.782110284889125,23.290182872627348,41.90649307107644,15.355439557286296,12.369485764574337,31.543891704613575,10.782110284889125,OLQVL
5,68.97,67.98,6,5.459945930017458,22.44935501922218,2.964351056010015,12.045813602788158,45.035720038037596,22.109460068502415,5.459945930017458,22.44935501922218,2.964351056010015,OLQVR
6,71.61,78.87,18,12.283539735723837,31.543891704613575,5.4926115632301595,26.26089802343442,39.47960774934454,23.595421972430813,12.283539735723837,31.543891704613575,5.4926115632301595,OLQDL
7,73.59,78.54,9,3.1840504387684985,18.809399194580536,2.9875357307575046,19.126755223788656,41.99549209600734,28.095398586249537,3.1840504387684985,18.809399194580536,2.9875357307575046,OLQDR
8,66.66,80.19,17,24.25496581491732,3.942028826338364,1.6513067934814587,24.952868718800943,35.81193136526806,23.214965562142503,24.25496581491732,3.942028826338364,1.6513067934814587,IL1DL
9,68.64,78.21000000000001,10,24.254593754186363,6.010672169994997,5.482715665472085,18.88055615336185,38.951398106551004,25.895061928699718,24.254593754186363,6.010672169994997,5.482715665472085,IL1DR
10,77.55,79.86,12,-0.115384123,0.7385757255875712,9.186326086415573,22.820133223954358,43.408518452792364,28.73028267078101,-0.115384123,0.7385757255875712,9.186326086415573,RMED
11,67.32000000000001,65.01,19,-0.109431152,1.2470989657948595,15.924866979792638,21.367069690426675,43.97334777087809,14.074114649521306,-0.109431152,1.2470989657948595,15.924866979792638,URAVL
12,63.690000000000005,72.93,23,22.549811484952635,12.641425922209839,1.0897852806946988,26.75211954978714,37.04204015659709,15.530231852488477,22.549811484952635,12.641425922209839,1.0897852806946988,IL2L
13,59.400000000000006,76.56,4,4.602718005898184,6.735743584261849,1.0649041663315393,11.589345087035177,34.77860456628537,24.75868461517568,4.602718005898184,6.735743584261849,1.0649041663315393,IL2R
14,62.370000000000005,76.56,20,4.425989158694774,29.002735378907875,18.311757519040285,25.313145167868946,34.67303379369732,18.485269347749927,4.425989158694774,29.002735378907875,18.311757519040285,OLLL
15,61.38,77.88000000000001,7,2.0604270312857693,19.089695258082354,10.685413226795937,14.90200616972433,34.95354718149257,24.76721856354324,2.0604270312857693,19.089695258082354,10.685413226795937,OLLR
