,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,72.27000000000001,75.57000000000001,15.0,-0.11387030820103036,0.6255177396952457,4.9636677055609635,16.02582859495704,53.418837750665254,15.10164417327779,-0.11387030820103036,0.6255177396952457,4.9636677055609635,RMEV
1,66.99000000000001,72.27000000000001,17.0,24.255680691019975,11.765578121562582,16.983360326670926,14.608877055996313,48.20549978793273,16.14483819663565,24.255680691019975,11.765578121562582,16.983360326670926,CEPVR
2,69.63000000000001,73.59,11.0,24.255308619764815,10.541689782387484,17.127842059149277,19.504167535380496,50.27572223637389,13.972190485468346,24.255308619764815,10.541689782387484,17.127842059149277,CEPVL
3,68.64,62.7,22.0,5.854524695822119,6.561497843575106,18.311970230615685,14.124884061287354,45.40094599464356,24.356600713221912,5.854524695822119,6.561497843575106,18.311970230615685,RMER
4,68.31,64.35000000000001,6.0,0.8576077390219883,1.3700700891735362,15.055052272850268,26.531798139245367,44.685807180499175,17.319089406287222,0.8576077390219883,1.3700700891735362,15.055052272850268,RMEL
5,69.63000000000001,66.99000000000001,20.0,-0.09191810414658452,0.4960726907009808,0.5537233191326961,14.448430414442825,47.93872482917869,21.32396636832948,-0.09191810414658452,0.4960726907009808,0.5537233191326961,BAGR
6,72.93,53.79,15.0,-0.07740732519534066,0.377820258725017,8.104378242487629,23.65138779809998,43.901682437204336,28.575184390219313,-0.07740732519534066,0.377820258725017,8.104378242487629,RMED
7,64.02,66.99000000000001,20.0,14.979944299878706,31.544392299468225,7.634741926153888,13.46498311501417,43.845588370465116,19.51058433816777,14.979944299878706,31.544392299468225,7.634741926153888,OLQVR
8,62.370000000000005,66.66,9.0,10.243477221690647,28.42651850658757,4.016478265634395,22.25018337070905,41.643336893324054,15.103830576916732,10.243477221690647,28.42651850658757,4.016478265634395,OLQVL
9,67.32000000000001,54.45,18.0,9.621374083062962,31.544392299468225,6.013775639855673,19.99655162228661,40.342507551137764,27.471155785562793,9.621374083062962,31.544392299468225,6.013775639855673,OLQDR
10,66.99000000000001,56.1,11.0,9.344553069223847,29.234820109517923,3.3868093454205237,25.07201357298658,40.320280656826036,23.767177587377255,9.344553069223847,29.234820109517923,3.3868093454205237,OLQDL
11,62.7,53.79,19.0,24.255680691019975,10.123669868530063,18.31168748749929,18.59961955500102,36.74568857163266,26.749999194009025,24.255680691019975,10.123669868530063,18.31168748749929,IL1DR
12,61.38,54.45,11.0,24.255680691019975,4.207155185551597,1.3010133757672997,24.65749502513802,35.46966686635549,22.95835625074354,24.255680691019975,4.207155185551597,1.3010133757672997,IL1DL
13,59.07,52.14,20.0,0.39326281258218465,1.7048753286774994,18.31168748749929,17.71759426209207,33.41670139166988,26.951587612130012,0.39326281258218465,1.7048753286774994,18.31168748749929,URADR
14,63.690000000000005,55.11,20.0,6.586760925977194,6.136665032402199,18.31168748749929,17.503420285247973,38.15097884894947,26.636751800383376,6.586760925977194,6.136665032402199,18.31168748749929,URYDR
15,63.36,58.080000000000005,8.0,5.068710204923989,5.606232312839234,13.206760520969677,26.196768194271666,38.34978275346962,20.277162209181455,5.068710204923989,5.606232312839234,13.206760520969677,URYDL
16,60.39,57.75,21.0,5.285255675427167,29.447479832865643,18.311970230615685,15.200030079373647,37.03220546442031,24.333151946517546,5.285255675427167,29.447479832865643,18.311970230615685,OLLR
17,59.07,59.400000000000006,6.0,0.654084762449414,7.723583471388281,9.598392869524044,26.618788841985513,35.67173866499416,17.3460246136637,0.654084762449414,7.723583471388281,9.598392869524044,OLLL
18,61.71,62.7,21.0,7.589492958633661,9.987411922220312,18.311970230615685,13.72464318920482,40.26772839115322,21.746147990677485,7.589492958633661,9.987411922220312,18.311970230615685,URYVR
19,60.39,65.01,7.0,7.107660683201333,13.970037038645364,16.816259144880895,24.101224659267086,39.287242737744585,14.727588948051235,7.107660683201333,13.970037038645364,16.816259144880895,URYVL
20,49.830000000000005,56.1,26.0,17.427801087577,9.542627054623477,0.2995372574927005,9.844734954794362,28.95495174754091,23.77625048028807,17.427801087577,9.542627054623477,0.2995372574927005,IL2R
21,52.800000000000004,70.62,18.0,16.746910690634017,8.192213479589324,0.23224439579045472,11.875656846515788,37.171785156273806,12.933001616805186,16.746910690634017,8.192213479589324,0.23224439579045472,IL2VR
22,54.78,68.64,13.0,6.49671968222845,1.8635185090238542,0.589066208682195,16.978499354856872,37.32249768878477,12.926528797960707,6.49671968222845,1.8635185090238542,0.589066208682195,IL2VL
23,44.88,43.56,19.0,21.82940403612097,10.447282491015727,0.054398975577376545,19.003086393083052,19.047601540002233,27.21812080983954,21.82940403612097,10.447282491015727,0.054398975577376545,IL2DR
24,54.78,58.74,23.0,13.104333102616648,2.4898184265261807,2.4944720700747767,12.246013945161817,33.5475358313904,22.65781863551663,13.104333102616648,2.4898184265261807,2.4944720700747767,IL1R
25,56.760000000000005,70.29,17.0,24.255680691019975,7.06662551596626,1.5093950525511448,13.498246482463706,39.83257227099373,14.043555562103784,24.255680691019975,7.06662551596626,1.5093950525511448,IL1VR
26,61.050000000000004,70.29,13.0,24.255680691019975,3.7750228415406677,2.2609262559316883,17.508717584991153,42.65465694498632,13.948689196966377,24.255680691019975,3.7750228415406677,2.2609262559316883,IL1VL
27,55.11,63.03,19.0,17.566211594496554,31.544392299468225,10.122033121089418,14.083072199866685,35.449788773565054,18.671060092974646,17.566211594496554,31.544392299468225,10.122033121089418,M3R
28,55.11,64.02,10.0,6.521276385069017,29.098562163208168,6.571910551621358,21.073167076176674,35.21136325278655,14.7347905681087,6.521276385069017,29.098562163208168,6.571910551621358,M3L
29,54.78,53.46,8.0,8.94159989988546,4.177957054199507,0.13102236012069005,26.285672828981518,29.96875517004701,20.316524340224305,8.94159989988546,4.177957054199507,0.13102236012069005,IL2DL
30,41.580000000000005,60.720000000000006,21.0,22.439228823328374,4.085982940440425,4.513823407374943,10.878517381386356,24.6716188882491,16.444779420566142,22.439228823328374,4.085982940440425,4.513823407374943,I2R
31,39.27,62.040000000000006,13.0,0.9175112111027642,-0.035333299907053944,-0.07707657354675915,16.535271827462736,22.97626991707822,11.931303606331504,0.9175112111027642,-0.035333299907053944,-0.07707657354675915,I2L
32,25.080000000000002,54.120000000000005,17.0,8.682638306294033,10.087172204339952,9.622708777534099,13.520163498233877,9.295112064687054,13.647975364823811,8.682638306294033,10.087172204339952,9.622708777534099,I1R
33,51.150000000000006,51.81,15.0,18.989756216739096,2.641162074034513,0.09002460824327138,20.51601278456721,27.101709269972687,22.740468164178054,18.989756216739096,2.641162074034513,0.09002460824327138,I3
34,85.14,55.440000000000005,19.0,22.4678783099757,6.128878864041642,9.346186009698819,21.964480001135527,53.87571173824393,32.99896662112785,22.4678783099757,6.128878864041642,9.346186009698819,ALA
35,85.14,57.42,19.0,24.255308619764815,9.707596496762784,18.31168748749929,21.28176549923942,54.78468453635228,31.79349378889425,24.255308619764815,9.707596496762784,18.31168748749929,CEPDR
36,86.79,60.06,18.0,9.647419070924169,31.544392299468225,13.908811678980923,21.475334494343144,57.1235217181762,30.349151767540583,9.647419070924169,31.544392299468225,13.908811678980923,URXR
37,87.78,61.050000000000004,10.0,6.750100206992477,25.59478640095739,5.187600253746588,27.824373102164152,57.68440460930896,27.103283403871377,6.750100206992477,25.59478640095739,5.187600253746588,URXL
38,87.45,59.07,9.0,19.484238914846866,10.299345292165139,6.690945403624071,29.263843554834967,56.45766886502036,27.831694137280195,19.484238914846866,10.299345292165139,6.690945403624071,CEPDL
39,80.52000000000001,63.690000000000005,21.0,6.660058963243734,10.666755111678935,18.31168748749929,16.680726883399885,54.446260563541166,27.223574852161697,6.660058963243734,10.666755111678935,18.31168748749929,SAAVR
40,79.53,66.33,25.0,24.255680691019975,27.194843999051912,18.31168748749929,12.338468189772911,55.24386694901474,26.777839419514134,24.255680691019975,27.194843999051912,18.31168748749929,RMDVR
41,82.83,67.98,23.0,24.255308619764815,31.043644346779885,18.311970230615685,13.977249433456556,58.25509118279728,26.099188902568375,24.255308619764815,31.043644346779885,18.311970230615685,AVAR
42,84.15,70.95,21.0,24.255680691019975,31.544392299468225,18.278323799764564,14.813788629018962,60.42766088479234,23.976872643684324,24.255680691019975,31.544392299468225,18.278323799764564,AVER
43,87.12,69.63000000000001,24.0,1.2988842476418658,2.351127302603754,18.311970230615685,13.345762824816106,62.21960425512052,26.851724682096936,1.2988842476418658,2.351127302603754,18.311970230615685,AFDR
44,80.19,69.63000000000001,5.0,24.255680691019975,8.663763300925574,7.663016237793487,27.608426207249657,55.700562811964865,17.57420574205421,24.255680691019975,8.663763300925574,7.663016237793487,RMDVL
45,82.5,69.96000000000001,6.0,22.26844811720989,19.518655266587498,18.311970230615685,27.08498355301611,57.61445762168953,18.490372889289286,22.26844811720989,19.518655266587498,18.311970230615685,AVAL
46,84.48,71.28,8.0,24.255308619764815,24.80984330310871,11.613220316961874,25.34772801477409,59.81905631091761,19.06752665686038,24.255308619764815,24.80984330310871,11.613220316961874,AVEL
47,82.5,72.93,5.0,8.59892227388301,5.180912866143792,9.800271454630781,26.87551759208951,58.90092660553733,16.3117710733001,8.59892227388301,5.180912866143792,9.800271454630781,RMDL
48,81.51,71.28,23.0,23.074354455886663,12.587992154646445,18.311970230615685,12.607992565724928,58.80695491484919,23.663389390768454,23.074354455886663,12.587992154646445,18.311970230615685,RMDR
49,91.41000000000001,78.54,17.0,24.255680691019975,13.789008624262406,16.106856665843353,16.727836044563738,68.9010958806565,20.22105286899198,24.255680691019975,13.789008624262406,16.106856665843353,RMDDR
50,85.8,77.22,12.0,24.255680691019975,10.915912499216768,11.902183781918575,20.27256070598696,63.817026489963645,17.3593565554587,24.255680691019975,10.915912499216768,11.902183781918575,RMDDL
51,88.77000000000001,74.91,21.0,24.255308619764815,6.37852288710201,5.1703529236464325,14.258257401226807,65.61642474112614,23.059300415820893,24.255308619764815,6.37852288710201,5.1703529236464325,AIBR
52,89.10000000000001,73.92,26.0,13.384130686497043,5.621318014037814,11.370343979977717,10.584435533729923,65.78766214151116,25.620669201317643,13.384130686497043,5.621318014037814,11.370343979977717,AWCR
53,94.38000000000001,78.87,24.0,24.255308619764815,6.147371013897966,3.8499425700771566,11.432458321110552,71.75847743600062,23.572914484431784,24.255308619764815,6.147371013897966,3.8499425700771566,AUAR
54,99.33,81.18,18.0,24.255308619764815,24.661419468735588,14.49013152629108,16.391340437546717,75.96859541355451,21.544217075449552,24.255308619764815,24.661419468735588,14.49013152629108,RIMR
55,101.97,78.87,20.0,20.867599841532115,31.54390566394569,11.77777681070434,16.021427835066618,76.98828943864825,24.54474343115421,20.867599841532115,31.54390566394569,11.77777681070434,AVDR
56,106.26,73.59,22.0,-0.11126580941490967,28.412892711956594,5.243017904560202,16.964836191144993,77.84838793090702,29.88682669113916,-0.11126580941490967,28.412892711956594,5.243017904560202,AINR
57,101.64,81.51,13.0,23.568465082739273,22.58348578751186,12.483503629228734,20.755532534818528,77.42054894339071,20.238028816851866,23.568465082739273,22.58348578751186,12.483503629228734,RIML
58,102.96000000000001,77.22,7.0,18.164874244049155,28.200719624131406,6.24251482102003,27.35378140500358,75.95225753239617,21.054209338935834,18.164874244049155,28.200719624131406,6.24251482102003,AVDL
59,104.28,82.5,19.0,5.63388644151218,18.9780032010513,18.311970230615685,15.989339261508007,80.26315848525738,22.711004056055693,5.63388644151218,18.9780032010513,18.311970230615685,AIZR
60,97.68,74.25,23.0,0.4468410733252389,4.323461075437422,18.31168748749929,14.418563028880989,71.96827802242146,27.08198717053121,0.4468410733252389,4.323461075437422,18.31168748749929,ASER
61,105.93,81.84,20.0,4.374425242795244,31.54390566394569,18.311970230615685,15.691554175936794,81.24102143019684,24.016568557035605,4.374425242795244,31.54390566394569,18.311970230615685,FLPR
62,146.85,111.54,17.0,-0.12800901589711414,6.878784204267816,18.311970230615685,15.068034324962682,124.50046163720052,18.050320237677123,-0.12800901589711414,6.878784204267816,18.311970230615685,VD2
63,138.6,105.27000000000001,16.0,-0.12317208958003284,24.252158994283793,18.311970230615685,16.598323344313044,115.5257392415717,18.830520025795142,-0.12317208958003284,24.252158994283793,18.311970230615685,DD1
64,58.410000000000004,62.370000000000005,7.0,11.255883106981278,1.937973743971683,1.0208149474188728,24.66441161493806,36.63064260974041,15.694868870580137,11.255883106981278,1.937973743971683,1.0208149474188728,
65,84.48,63.03,22.0,24.255308619764815,15.554035664496237,7.270851535352247,16.787890685828703,57.10953263853916,29.275826071443483,24.255308619764815,15.554035664496237,7.270851535352247,
66,84.15,65.67,21.0,14.358957375016502,4.6426939782202705,12.244868438990517,16.634360634075257,58.00373342317007,27.19146686297391,14.358957375016502,4.6426939782202705,12.244868438990517,
67,93.06,71.94,22.0,-0.11126580941490967,23.200539630086027,3.830998781278625,15.219771297010613,67.46000128452988,26.62460613722785,-0.11126580941490967,23.200539630086027,3.830998781278625,
68,93.39,75.24000000000001,24.0,-0.10494059807718799,6.391662046210451,3.592363591040409,12.510552051158168,69.3697091075388,25.46293941663542,-0.10494059807718799,6.391662046210451,3.592363591040409,
69,97.02000000000001,69.63000000000001,21.0,0.9383472013917298,15.264487528588012,15.857194494065695,17.525075434854642,69.21181560114144,28.940632914760037,0.9383472013917298,15.264487528588012,15.857194494065695,
70,99.99000000000001,73.59,22.0,18.07669335657621,10.785007543654899,18.311970230615685,15.865689209430617,73.27370600646245,27.86010559860549,18.07669335657621,10.785007543654899,18.311970230615685,
71,101.31,70.29,21.0,-0.11759102075263135,0.9428041003879551,18.311970230615685,18.04955186907981,72.64485206109578,29.92551254276662,-0.11759102075263135,0.9428041003879551,18.311970230615685,
72,83.49000000000001,80.85000000000001,14.0,0.4814437000551281,4.343413131861349,6.2826643435482605,16.986756980675608,63.95204791639993,15.14342144667281,0.4814437000551281,4.343413131861349,6.2826643435482605,
73,86.79,80.19,16.0,7.389318623357528,4.236353316903687,18.311970230615685,16.163615308901143,66.21076473898165,17.352726171221434,7.389318623357528,4.236353316903687,18.311970230615685,
74,88.11,78.54,19.0,2.701220808340279,12.304283645008638,18.31168748749929,14.520126049299996,66.64734897863096,19.89514269240974,2.701220808340279,12.304283645008638,18.31168748749929,
75,89.76,83.16000000000001,11.0,19.79529048416071,10.586460250460688,3.009912771264668,19.733221085930534,69.35622746536004,14.652579865350901,19.79529048416071,10.586460250460688,3.009912771264668,
76,90.75,82.17,17.0,-0.09191810414658452,9.722682197961364,18.31168748749929,15.360493108801812,70.0860005447908,17.797680280858422,-0.09191810414658452,9.722682197961364,18.31168748749929,
77,94.05000000000001,85.14,20.0,-0.0948946741878653,31.54390566394569,18.31168748749929,12.471102391633586,74.08815771055262,18.167344047284242,-0.0948946741878653,31.54390566394569,18.31168748749929,
78,96.36,89.10000000000001,19.0,-0.11833516326295154,1.3116738264693566,18.31168748749929,12.325228067758957,77.51452222351313,16.13269253348012,-0.11833516326295154,1.3116738264693566,18.31168748749929,
79,99.0,91.41000000000001,15.0,15.989745686383216,4.992098283400279,11.0330314421173,15.24994971235996,80.19321149763795,14.098093541473613,15.989745686383216,4.992098283400279,11.0330314421173,
80,101.64,85.8,12.0,-0.11684687824231116,16.019745859562068,5.6987998081905396,20.090923572627855,79.31299979264406,17.25577844604028,-0.11684687824231116,16.019745859562068,5.6987998081905396,
81,97.02000000000001,85.47,13.0,-0.11126580941490967,7.914831231744469,3.228473200238769,18.58020575502625,75.86767627949035,16.333709715780927,-0.11126580941490967,7.914831231744469,3.228473200238769,
82,87.78,81.51,14.0,4.912812349011908,3.7959481690096655,18.311970230615685,17.511233414900772,67.38508437635426,16.128301074679392,4.912812349011908,3.7959481690096655,18.311970230615685,
83,93.06,86.46000000000001,17.0,0.06546803678613738,11.74416615857105,18.31168748749929,14.286227242693602,73.74085073741745,15.932509195987507,0.06546803678613738,11.74416615857105,18.31168748749929,
84,109.23,65.34,15.0,-0.11163788067006977,5.9366578326403845,18.31168748749929,26.03236906275413,75.68902437470857,33.27690796598142,-0.11163788067006977,5.9366578326403845,18.31168748749929,
85,102.63000000000001,66.0,10.0,-0.10159195678074709,4.94392136666933,17.894641390815202,28.720829698852665,70.79160958352756,28.889730226656607,-0.10159195678074709,4.94392136666933,17.894641390815202,
86,93.72,68.97,7.0,-0.097499172973986,9.497369951027737,4.035987540665718,28.57862961090391,65.42323435337724,23.090265933368297,-0.097499172973986,9.497369951027737,4.035987540665718,
87,97.35000000000001,73.92,8.0,-0.10866131062878898,10.36990744293269,8.461765541612161,26.693585816817553,70.42115662348343,21.62034126346891,-0.10866131062878898,10.36990744293269,8.461765541612161,
88,107.91000000000001,74.58,8.0,-0.11796309200779145,8.90124143592257,1.1873506429761114,28.3172092327571,78.42887500788237,24.63194198400916,-0.11796309200779145,8.90124143592257,1.1873506429761114,
89,105.27000000000001,79.2,9.0,5.906242600289372,19.90455723595762,13.545204031295679,25.446804207272383,78.70061988719254,21.33620836028169,5.906242600289372,19.90455723595762,13.545204031295679,
90,102.96000000000001,73.26,22.0,-0.11870723451811165,1.2284591521159005,18.311970230615685,16.500123530032393,75.28916513590059,29.021043517984932,-0.11870723451811165,1.2284591521159005,18.311970230615685,
91,101.97,71.61,6.0,8.507764816368786,5.667548388678623,16.69383137548143,29.92919542886487,72.57752619251127,23.779314535734272,8.507764816368786,5.667548388678623,16.69383137548143,
92,91.08,75.9,14.0,5.055315639738225,1.8966097245562226,2.1696002293357832,20.024089581701702,67.21738877703564,20.610502744534408,5.055315639738225,1.8966097245562226,2.1696002293357832,
93,99.0,77.88000000000001,6.0,-0.10903338188394908,3.4348646112888215,10.566222556947519,27.24661760257476,73.28898545739818,19.001958119654034,-0.10903338188394908,3.4348646112888215,10.566222556947519,
