,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,18.058281605963522,20.549079068855043,15.0,6.239418092794967,9.567231531991629,8.292854065161285,15.279816030415688,11.50062265793751,17.78021362065607,6.239418092794967,9.567231531991629,8.292854065161285,I1R
1,21.17177843457792,20.133946158373124,21.0,12.261540776294517,21.88834928528499,18.315116183619985,21.501833847259476,12.978920675291414,15.624508154649458,12.261540776294517,21.88834928528499,18.315116183619985,I1L
2,24.70040817367424,9.755623396325122,24.0,2.6463994272965947,14.257607268868215,0.5482245398760152,28.434813850935992,13.001846749822507,20.28941953442178,2.6463994272965947,14.257607268868215,0.5482245398760152,AMSOL
3,33.418199293794565,24.285275263192325,11.25,14.556977053268346,3.9307995145082684,3.6089170598556564,11.961739544228847,25.3377503478208,19.114850242932867,14.556977053268346,3.9307995145082684,3.6089170598556564,I2R
4,33.83333220427648,22.624743621264646,23.25,22.90246102927669,4.357595480605049,7.874317159537163,24.09418548797011,23.413665038918808,14.624321220974288,22.90246102927669,4.357595480605049,7.874317159537163,I2L
5,33.83333220427648,11.001022127770883,9.75,1.319402689075227,9.039211437105646,0.44359031346998473,15.290808810477806,22.893369268101026,27.061030137444952,1.319402689075227,9.039211437105646,0.44359031346998473,AMSOR
6,34.45603156999936,21.586911345059843,21.0,1.8023192910598267,1.6839158480671812,0.22668639008234864,22.372177285393064,24.03382041065428,16.275707821186007,1.8023192910598267,1.6839158480671812,0.22668639008234864,MCL
7,35.07873093572224,22.417177166023684,14.25,1.705884904079093,0.2560716467810322,-0.13472588382821055,15.673967316831812,25.783834482516994,18.95092666443673,1.705884904079093,0.2560716467810322,-0.13472588382821055,MCR
8,35.493863846204164,12.246420859216643,17.25,2.8779908894665414,1.2546866096437377,-0.20853543272543743,22.208087904594528,23.340160063016825,23.165261153301525,2.8779908894665414,1.2546866096437377,-0.20853543272543743,MI
9,35.90899675668608,23.247442986987526,24.75,3.6628699927691915,1.6274639300885876,-0.18534622579220905,25.526839452665588,24.99549173499358,13.831202522064004,3.6628699927691915,1.6274639300885876,-0.18534622579220905,NSML
10,37.15439548813184,24.077708807951364,12.0,2.6821434471813452,0.3173901094129527,-0.20259673338887893,13.14428131450612,28.189442870328328,19.293086205830644,2.6821434471813452,0.3173901094129527,-0.20259673338887893,NSMR
11,37.77709485385472,14.322085411626242,16.5,24.2730207917326,9.62854999462355,-0.20655586627991793,20.989816913714062,25.772263826461064,22.62449007208119,24.2730207917326,9.62854999462355,-0.20655586627991793,I3
12,42.551123324396805,16.190183508794885,16.5,1.2672759934099658,0.4122877301528297,1.2713318829036364,20.824063100819856,30.050577158794553,22.126857750105756,1.2672759934099658,0.4122877301528297,1.2713318829036364,M4
13,42.96625623487872,22.002044255541765,19.5,24.2730207917326,31.5464938042778,3.131275956072453,21.675742679239853,31.234133270407185,17.65298334226898,24.2730207917326,31.5464938042778,3.131275956072453,M3R
14,43.38138914536064,21.586911345059843,21.0,24.2730207917326,31.5464938042778,3.789623196810936,23.304020196811994,31.23978157825198,17.24390444736492,24.2730207917326,31.5464938042778,3.789623196810936,M3L
15,46.494885973975045,11.001022127770883,14.25,16.244020325120484,10.350258566711947,-0.20203114297587338,20.924745848077563,32.40988260655641,26.39518119556537,16.244020325120484,10.350258566711947,-0.20203114297587338,IL2DR
16,47.53271825017984,27.606338547047685,12.75,17.008421083697495,14.487794830970582,-0.15565272910941663,13.691924743649285,37.25163516572685,18.16083071625419,17.008421083697495,14.487794830970582,-0.15565272910941663,IL2VR
17,47.94785116066176,22.832310076505603,11.25,6.12883503127652,0.9184083740988402,0.10932637938369288,13.995278667261214,36.73863657659962,21.48082145797712,6.12883503127652,0.9184083740988402,0.10932637938369288,IL1R
18,48.7781169816256,29.266870188975364,18.75,19.6836375719468,21.78420522970379,0.07623934022286703,18.980926320193866,37.69277765279785,14.674140627014815,19.6836375719468,21.78420522970379,0.07623934022286703,IL2VL
19,48.985683436866566,19.926379703132163,10.5,10.242003652806106,8.520437777060986,-0.19863760049783993,14.418133528560194,37.03469202607872,23.5129663357122,10.242003652806106,8.520437777060986,-0.19863760049783993,IL2R
20,50.64621507879424,26.153373360360966,10.5,6.1500580430830905,7.1062199008041524,17.41893817421266,12.377561596026805,39.78854266466999,20.30807948732234,6.1500580430830905,7.1062199008041524,17.41893817421266,URYVR
21,51.26891444451712,12.038854403975682,21.0,16.530717151279422,18.66475010692117,-0.14999682497936093,27.522214299890116,35.440923343836324,23.289878632165653,16.530717151279422,18.66475010692117,-0.14999682497936093,IL2DL
22,51.684047354999045,22.209610710782723,10.5,1.0528118741014618,4.031050334366806,0.4178559496782313,13.888076191475097,39.731414215743975,22.564504244097957,1.0528118741014618,4.031050334366806,0.4178559496782313,URBR
23,51.89161381024,26.360939815601924,13.5,24.2730207917326,4.236905173202539,2.072490702926026,15.30846848600341,40.37053471497128,18.970784689855126,24.2730207917326,4.236905173202539,2.072490702926026,IL1VR
24,52.929446086444806,19.096113882168325,24.0,12.953336494480627,19.654605289407886,0.3276442788038429,28.061130859483512,37.91260374915396,18.27409813732967,12.953336494480627,19.654605289407886,0.3276442788038429,IL2L
25,53.552145452167686,17.43558224024064,10.5,1.2747226642192888,13.245365980976194,18.315398978826487,15.780465589195805,40.156180175839005,25.362329330410205,1.2747226642192888,13.245365980976194,18.315398978826487,OLLR
26,54.382411273131524,15.152351232590084,20.25,24.2730207917326,9.261125873297358,3.592232142671992,26.02163669460565,38.77888352643168,22.27500294450384,24.2730207917326,9.261125873297358,3.592232142671992,IL1DL
27,55.005110638854404,14.944784777349122,11.25,1.3138176859682347,0.13002814025986228,18.315116183619985,17.536406227321848,40.646311493220715,26.534059786139842,1.3138176859682347,0.13002814025986228,18.315116183619985,URADR
28,55.21267709409536,12.869120224939522,20.25,0.7292540274363752,0.9641538938401142,18.315398978826487,26.920097043181954,38.93102970535156,23.606240446467886,0.7292540274363752,0.9641538938401142,18.315398978826487,URADL
29,55.42024354933633,21.794477800300804,22.5,10.433383092605709,2.177870130379874,4.069024860835688,25.924466770208113,40.771258123244124,17.7572311412283,10.433383092605709,2.177870130379874,4.069024860835688,IL1L
30,55.42024354933633,25.323107539397125,20.25,14.905853580685132,19.389865260266895,18.315398978826487,22.513891697387646,41.925023598488394,16.858723740555988,14.905853580685132,19.389865260266895,18.315398978826487,URYVL
31,56.873208736023045,14.114518956385282,14.25,24.2730207917326,4.8569029620364015,1.9794510799866099,20.901315089375302,41.49551057025889,25.82848299937579,24.2730207917326,4.8569029620364015,1.9794510799866099,IL1DR
32,57.080775191264,18.058281605963522,21.0,4.386314061894925,24.82336236570652,18.315398978826487,25.98885561017971,41.49927693780742,20.64814967772738,4.386314061894925,24.82336236570652,18.315398978826487,OLLL
33,57.495908101745925,22.002044255541765,9.75,6.370851832579518,2.734116184255153,1.1174912905661214,13.849985499134794,44.49421055761437,23.647681272756223,6.370851832579518,2.734116184255153,1.1174912905661214,BAGR
34,57.495908101745925,18.888547426927364,11.25,0.6853186696613692,0.2346588503063933,-0.07816684252765355,16.39429464336476,43.552308310731874,24.660410439714028,0.6853186696613692,0.2346588503063933,-0.07816684252765355,RIPR
35,58.118607467468806,21.586911345059843,23.25,1.0449928697516726,3.4378185411262407,1.4876702158782669,26.99865471357621,42.78504818440309,17.822886101082013,1.0449928697516726,3.4378185411262407,1.4876702158782669,URBL
36,58.32617392270976,24.700408173674244,10.5,0.28245377887699213,0.2682380084143498,14.787528777704244,13.695965461458606,45.659272648548246,21.931016082275796,0.28245377887699213,0.2682380084143498,14.787528777704244,URAVR
37,58.53374037795072,27.813905002288646,18.0,0.17671105338460485,0.2594782280383611,18.315398978826487,19.79736778122605,45.356962007706116,16.862128757892577,0.17671105338460485,0.2594782280383611,18.315398978826487,URAVL
38,58.948873288432644,13.284253135421443,20.25,10.456095438574144,18.088551219967247,18.315398978826487,27.162574949682455,42.041692346235315,23.78586429387581,10.456095438574144,18.088551219967247,18.315398978826487,URYDL
39,58.948873288432644,15.359917687831043,10.5,9.37446650351997,11.684665110654217,18.315116183619985,17.08188484098622,44.04220407470705,27.076089363992764,9.37446650351997,11.684665110654217,18.315116183619985,URYDR
40,59.1564397436736,14.322085411626242,19.5,20.4096879758558,31.5464938042778,18.042784399757803,26.096585980914977,42.56245673691016,23.58410061544408,20.4096879758558,31.5464938042778,18.042784399757803,OLQDL
41,59.77913910939648,23.039876531746565,21.75,0.8785597771633025,0.23903874049438764,0.32877545962985405,25.21809517389108,44.69073924932769,17.892957593197462,0.8785597771633025,0.23903874049438764,0.32877545962985405,RIPL
42,61.2321042960832,20.549079068855043,9.0,4.9355060340825005,5.0345318418828375,18.315398978826487,14.037974764093752,47.29856063670093,25.18269958597844,4.9355060340825005,5.0345318418828375,18.315398978826487,RMER
43,61.2321042960832,27.191205636565766,19.5,22.836185659073713,31.5464938042778,1.8637878405269708,21.737821653184653,47.158888840503316,16.813561951460798,22.836185659073713,31.5464938042778,1.8637878405269708,OLQVL
44,61.439670751324165,28.021471457529607,16.5,24.2730207917326,5.750887214852576,4.868204114412559,18.589620444949553,47.98549468616228,17.74430074431297,24.2730207917326,5.750887214852576,4.868204114412559,IL1VL
45,62.269936572288,13.076686680180483,15.0,1.7770006103081284,3.0489816233254117,18.315398978826487,22.552414723452337,45.49941947086633,26.638184094245442,1.7770006103081284,3.0489816233254117,18.315398978826487,RMED
46,62.89263593801088,26.983639181324804,13.5,24.2730207917326,12.33191554954671,17.100510771690523,16.235625245681888,49.39362147530947,19.825641676796124,24.2730207917326,12.33191554954671,17.100510771690523,CEPVR
47,62.89263593801088,22.417177166023684,21.75,2.293799564475148,4.449086520087597,18.315398978826487,25.76455046017742,47.063125963330044,18.569202247655678,2.293799564475148,4.449086520087597,18.315398978826487,RMEL
48,63.10020239325184,12.869120224939522,12.75,12.41605919558797,31.5464938042778,11.821007061490029,20.556885545512053,46.47558289492932,27.860751367964593,12.41605919558797,31.5464938042778,11.821007061490029,OLQDR
49,63.10020239325184,25.115541084156163,9.75,13.506251802072864,31.546007149812468,1.0996751925564459,13.32812713665032,49.72548719911343,22.56311046256397,13.506251802072864,31.546007149812468,1.0996751925564459,OLQVR
50,63.72290175897472,26.153373360360966,21.75,9.870414779420887,5.785439681891198,3.8645639265341742,24.52287068835192,48.58137195266904,16.62825717813471,9.870414779420887,5.785439681891198,3.8645639265341742,BAGL
51,65.59099985614337,29.266870188975364,18.0,24.2730207917326,11.629673156071622,18.315398978826487,20.017588257904578,51.38444697497756,16.837842406164768,24.2730207917326,11.629673156071622,18.315398978826487,CEPVL
52,71.61042705813121,31.757667651866885,15.75,0.0020866229059793235,0.253151719989036,15.47670069595153,17.604455057088686,57.162512275971274,17.15647423202473,0.0020866229059793235,0.253151719989036,15.47670069595153,RMEV
53,71.81799351337216,24.492841718433287,7.5,24.2730207917326,6.172816636296029,7.0151853221817015,12.303682913592318,56.97549554939665,24.86696112296866,24.2730207917326,6.172816636296029,7.0151853221817015,RMDVR
54,72.02555996861312,19.096113882168325,9.0,4.414611410970354,7.1728915625547325,14.170186841908665,15.681440110253082,55.68299800462489,27.143379190064074,4.414611410970354,7.1728915625547325,14.170186841908665,SAAVR
