,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,9.971144284766094,33.444879788486276,15.75,0.6273669345204053,4.958132687474816,1.998851377355026,9.15112654112886,8.761902651144808,18.157411953910973,0.6273669345204053,4.958132687474816,1.998851377355026,AMSOR
1,10.802072975163268,24.304664194117354,15.75,4.259141579736513,5.221896593157767,15.799603954281924,14.681762161768603,9.524485089750307,15.285252245764102,4.259141579736513,5.221896593157767,15.799603954281924,I1R
2,14.541252081950555,8.101554731372453,15.0,0.6561641717194351,4.770286068298396,1.908676165515752,25.16242173953403,13.013535411076063,11.11723861562346,0.6561641717194351,4.770286068298396,1.908676165515752,AMSOL
3,14.748984254549848,17.65723467093996,17.25,4.908925393458212,9.974026738903198,10.09855798328082,18.06799906968827,14.125189631433578,11.957065951885923,4.908925393458212,9.974026738903198,10.09855798328082,I1L
4,23.26600333112089,25.551057229713116,15.0,0.5276841903699174,0.530597606472057,-0.1994512087642766,15.542294050474617,22.4521617426113,17.396200549005933,0.5276841903699174,0.530597606472057,-0.1994512087642766,MCR
5,24.304664194117354,29.497968509099696,15.75,9.369912791866897,1.6343181564516411,2.930474034669526,12.811123483840682,23.856592459528024,17.995647396810085,9.369912791866897,1.6343181564516411,2.930474034669526,I2R
6,24.720128539315944,16.61857380794349,19.5,12.820781716217304,2.976010200672855,5.019720973970707,18.184955940725892,25.41895307023851,10.146953920570777,12.820781716217304,2.976010200672855,5.019720973970707,I2L
7,25.966521574911706,19.111359879135016,17.25,0.6458267019556808,-0.14341163590965553,-0.1994512087642766,18.221007008449703,25.99576307720978,13.289906156049131,0.6458267019556808,-0.14341163590965553,-0.1994512087642766,MCL
8,26.381985920110292,26.589718092709585,15.75,1.8239290596749653,0.5476303310087789,-0.20339637428224483,14.73585729046831,26.014742749655397,17.221690125374707,1.8239290596749653,0.5476303310087789,-0.20339637428224483,NSMR
9,27.42064678310676,19.942288569532188,7.5,1.3266229249686423,0.5933753626216894,-0.2039599693562403,23.968967415940515,24.199200193222687,23.40154535551263,1.3266229249686423,0.5933753626216894,-0.2039599693562403,MI
10,27.836111128305348,17.034038153142077,20.25,1.2335856970948538,0.6692926491282216,0.16350401888880142,17.750452157124947,28.97366863373219,9.77224218447293,1.2335856970948538,0.6692926491282216,0.16350401888880142,NSML
11,29.290236336500403,20.357752914730778,8.25,19.083073220960177,2.4295030676803187,-0.10251285603705701,23.42103568229802,26.43700234069874,22.930644307369484,19.083073220960177,2.4295030676803187,-0.10251285603705701,I3
12,32.821683270688396,29.913432854298282,10.5,12.34008937220273,9.112657526617545,-0.15323641269664864,16.6290875458964,31.060425670436565,24.026976475752765,12.34008937220273,9.112657526617545,-0.15323641269664864,IL2DR
13,33.444879788486276,27.42064678310676,14.25,9.898231335864484,30.40842969024479,1.9785619546911895,15.822941721032425,32.97336257632375,19.531003092631323,9.898231335864484,30.40842969024479,1.9785619546911895,M3R
14,33.86034413368486,20.773217259929364,9.0,0.4719356927153853,-0.1122660824710782,1.4724535782432637,23.11886450707889,31.528116889546304,22.668153435324495,0.4719356927153853,-0.1122660824710782,1.4724535782432637,M4
15,33.86034413368486,19.31909205173431,17.25,11.18709229819542,31.546215689297817,1.7494605571120336,18.815406366577736,34.33883652650482,13.965838903158279,11.18709229819542,31.546215689297817,1.7494605571120336,M3L
