,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,7.681140105191345,24.911805746566525,15.75,3.792307708300535,12.781914492701661,18.31520905077276,13.249750008658904,13.91853665395491,15.818636399471025,3.792307708300535,12.781914492701661,18.31520905077276,I1R
1,9.757123917405222,23.043420315574036,20.25,3.240434290045191,10.720960335048693,18.31520905077276,18.32632278425926,15.993879150070985,13.977137919915194,3.240434290045191,10.720960335048693,18.31520905077276,I1L
2,19.306649453589056,24.49660898412375,23.25,12.022789135338094,5.499227605033028,10.45645301265018,21.161504532284212,26.087973766461754,12.10717189278109,12.022789135338094,5.499227605033028,10.45645301265018,I2L
3,20.55223974091738,24.081412221680974,20.25,1.327888350258611,0.8570926086099689,0.0808589486445094,18.979663815770188,26.567871781096596,14.443051782437426,1.327888350258611,0.8570926086099689,0.0808589486445094,MCL
4,20.55223974091738,26.36499441511624,12.0,12.178199643087593,4.365824480316674,3.442958644119118,10.72504827721968,25.92990064977104,18.767138470384424,12.178199643087593,4.365824480316674,3.442958644119118,I2R
5,21.38263326580293,24.704207365345138,14.25,1.1632491900299264,0.30377386545733037,-0.2005178868334312,13.636057057333046,26.501216019056596,18.20474339140537,1.1632491900299264,0.30377386545733037,-0.2005178868334312,MCR
6,21.38263326580293,31.554953945650933,21.75,16.037622109883326,22.565971951878264,-0.015572710549438077,16.273016088660494,30.4037324968476,9.633562274996546,16.037622109883326,22.565971951878264,-0.015572710549438077,IL2VL
7,21.38263326580293,16.815468878932403,16.5,1.2097615985250256,1.108202961702987,-0.2010834684122813,19.849020304488704,23.97081290691157,20.802348478700896,1.2097615985250256,1.108202961702987,-0.2010834684122813,MI
8,22.21302679068848,25.3270025090093,23.25,3.1378116744766387,1.509200889898039,-0.139717867107042,21.03701106493264,29.139876476443423,11.946229800257118,3.1378116744766387,1.509200889898039,-0.139717867107042,NSML
9,23.25101869679542,16.607870497711016,17.25,24.065073182378786,8.840552574677721,-0.19627602499205518,20.810472385606836,25.792057476455803,20.58327355275984,24.065073182378786,8.840552574677721,-0.19627602499205518,I3
10,23.458617078016808,25.53460089023069,12.0,2.3057563669531973,0.930089804276544,-0.2036285855171069,11.506087258762875,28.36365587658238,19.469488139400028,2.3057563669531973,0.930089804276544,-0.2036285855171069,NSMR
11,25.327002509009297,31.554953945650933,21.75,24.065073182378786,5.638408924770632,2.133637289081063,16.718529116147668,34.126143239671435,10.000945987615872,24.065073182378786,5.638408924770632,2.133637289081063,IL1VL
