,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,8.929457671361545,39.87106681166085,9.193185,8.556905359870735,9.576906920405802,18.13411084081136,12.391305488728438,11.58144914654262,16.031562158120103,8.556905359870735,9.576906920405802,18.13411084081136,I1R
1,9.344781283983012,38.83275778010719,17.364905,5.448071090177429,9.583720023381103,16.2297682254072,21.599405338333966,10.682514165635457,14.407820827549791,5.448071090177429,9.583720023381103,16.2297682254072,I1L
2,10.798413928158148,33.84887442864958,21.450765,0.8238193986981381,2.2946731402363163,0.9356403183255319,27.164697023068683,10.495131381143135,16.851885438635563,0.8238193986981381,2.2946731402363163,0.9356403183255319,AMSOL
3,13.082693797576217,27.203696626706105,11.236115000000002,2.333665432904027,10.198359241795567,3.5322654883048936,17.379204447481726,12.623649708891932,24.714848256854456,2.333665432904027,10.198359241795567,3.5322654883048936,AMSOR
4,23.258122306802164,40.28639042428232,20.4293,8.803160690910957,1.8323554383410334,2.4019332290577244,25.008726447789734,23.33719698076945,13.446065535777052,8.803160690910957,1.8323554383410334,2.4019332290577244,I2L
5,23.258122306802164,40.078728617971585,8.17172,1.051874863643382,0.5222930662335583,-0.19751989253346444,11.579828281474766,24.908899363600163,17.177963343856064,1.051874863643382,0.5222930662335583,-0.19751989253346444,MCR
6,23.67344591942363,41.947684874768186,6.12879,18.667859540228104,3.6203083191444745,3.3640023674011994,8.955263718657351,25.92793286509271,16.47749370441757,18.667859540228104,3.6203083191444745,3.3640023674011994,I2R
7,24.0887695320451,38.62509597379645,17.364905,1.071931858931726,0.7383657605930378,-0.19751989253346444,22.007434469204895,24.1747844960312,15.579187051637028,1.071931858931726,0.7383657605930378,-0.19751989253346444,MCL
8,25.3347403699095,39.87106681166085,20.4293,2.3663509067072543,0.36072519567647,-0.08949214096168093,25.14665070025788,25.16128514798893,13.885112428227337,2.3663509067072543,0.36072519567647,-0.08949214096168093,NSML
9,25.542402176220236,28.449667464570503,12.25758,1.221616471916959,0.8201229962966247,-0.20402418124066607,18.55047690383089,24.17184703494355,24.396968031927045,1.221616471916959,0.8201229962966247,-0.20402418124066607,MI
