,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,5.3967278362649465,28.021471457529525,16.5,0.7468970972948046,1.8915763104934398,1.2579375204902392,10.3074625127806,13.67117196363333,18.182363444633324,0.7468970972948046,1.8915763104934398,1.2579375204902392,AMSOR
1,7.887525299156461,11.41615503825277,17.25,2.9769984227753628,5.128909371424571,9.062879039302944,19.727411364054305,13.939870703887461,12.940468162268608,2.9769984227753628,5.128909371424571,9.062879039302944,I1L
2,8.302658209638379,18.88854742692731,17.25,2.6080927725214784,3.879327032559225,18.11475394726656,15.407350900523092,15.367198985977023,14.977602597639677,2.6080927725214784,3.879327032559225,18.11475394726656,I1R
3,10.793455672529893,3.113496828614392,17.25,2.600685028540477,17.178522867266686,6.019667896646615,24.808944586950453,15.382976402234458,10.866758303911077,2.600685028540477,17.178522867266686,6.019667896646615,AMSOL
4,20.54907906885499,23.24744298698746,18.75,13.634519688242491,2.4234273604855825,4.956781651968853,12.959746840448851,27.73853204671807,15.02787952596627,13.634519688242491,2.4234273604855825,4.956781651968853,I2R
5,20.756645524095948,20.133946158373067,17.25,0.7954178203703657,0.24298403476299135,-0.18618923773904672,15.72259605697754,26.746093665360288,16.01512513481392,0.7954178203703657,0.24298403476299135,-0.18618923773904672,MCR
6,22.209610710782666,17.020449329758677,10.5,1.706570330033573,0.7952721790823711,-0.16660975428445635,21.848099919384023,24.28384103498586,23.42367712361841,1.706570330033573,0.7952721790823711,-0.16660975428445635,MI
7,22.209610710782666,11.00102212777085,18.0,11.220706312033093,2.293992429746415,2.1823688464533983,20.701029920094882,27.135075216867474,12.728476004262387,11.220706312033093,2.293992429746415,2.1823688464533983,I2L
8,22.417177166023624,13.491819590662365,16.5,0.546888009807759,0.456113732747034,-0.20604842810013121,20.197807819412624,26.933051874754753,15.226024950304508,0.546888009807759,0.456113732747034,-0.20604842810013121,MCL
9,24.0777088079513,22.41717716602362,18.0,3.061446704158782,0.8813999337471555,-0.1996151692507658,14.20407749870705,30.425666960373402,15.910304775291149,3.061446704158782,0.8813999337471555,-0.1996151692507658,NSMR
10,24.49284171843322,10.793455672529891,18.0,4.313355436948068,0.8531772796762093,-0.2071672557261078,21.01285263456127,29.15972918281312,12.801220432073652,4.313355436948068,0.8531772796762093,-0.2071672557261078,NSML
