,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,53.44,9.6,30.0,-0.1196951074260405,0.8456576327786252,0.3735718668814455,11.543193851680932,12.420591503318091,21.599827298239713,-0.1196951074260405,0.8456576327786252,0.3735718668814455,AMSOR
1,50.56,12.8,7.5,5.970726401908098,31.54405483623325,12.710007695792665,24.22199840096238,16.387484735143875,16.890832915904653,5.970726401908098,31.54405483623325,12.710007695792665,AMSOL
2,57.6,13.76,15.0,-0.12230023731087637,1.8451742826303459,3.5594260795730457,17.916249813389847,16.394292637456555,14.927707838909221,-0.12230023731087637,1.8451742826303459,3.5594260795730457,I1R
3,42.88,20.48,10.5,4.249479870855828,2.3434727487686917,1.1923318838036931,25.28686697905359,22.05155188877529,21.67447033852896,4.249479870855828,2.3434727487686917,1.1923318838036931,IL2VL
4,61.76,21.76,9.0,7.390150027731526,7.528891162020852,17.832549683775703,19.610428445739114,22.585920588277446,10.538409694051026,7.390150027731526,7.528891162020852,17.832549683775703,I2L
5,55.04,22.080000000000002,27.0,0.1363519441121133,0.708917526348083,1.0373855724316443,12.552314142981864,21.77926071517687,19.26001448735309,0.1363519441121133,0.708917526348083,1.0373855724316443,I1L
6,59.52,23.04,13.5,2.0827561294966257,1.174125859969429,2.84452807100219,18.037087738993087,23.28382812042343,12.976139104425819,2.0827561294966257,1.174125859969429,2.84452807100219,I2R
7,55.68,25.28,16.5,-0.11783430036544346,0.6164598031388197,0.21100524511404994,17.79026357364294,24.834609040500435,15.858371642733797,-0.11783430036544346,0.6164598031388197,0.21100524511404994,MCL
8,46.08,25.28,18.0,-0.12043943025027933,0.4257049215702342,-0.15081838180574375,20.29320715908731,24.9924266487954,21.691281294362085,-0.12043943025027933,0.4257049215702342,-0.15081838180574375,MI
9,59.52,25.6,15.0,-0.1193229460139211,0.841278056416081,1.764984098328078,17.256799621768597,25.068545840886873,13.262371945289864,-0.1193229460139211,0.841278056416081,1.764984098328078,NSML
10,49.28,26.560000000000002,4.5,-0.11783430036544346,0.4232718235910431,-0.026071078296735314,26.215581292132892,26.767484714436247,16.11450327815166,-0.11783430036544346,0.4232718235910431,-0.026071078296735314,IL2L
11,43.2,27.2,18.0,7.597443934282037,1.0257068832387695,-0.19908034764293933,21.27751134929094,26.48544516656778,23.223352008090828,7.597443934282037,1.0257068832387695,-0.19908034764293933,I3
12,63.68,30.400000000000002,15.0,3.392764300156948,2.6592888664677017,1.3015563328036621,15.833152388205065,28.49360191644692,10.677666811390516,3.392764300156948,2.6592888664677017,1.3015563328036621,IL2VR
13,45.44,31.36,16.5,-0.11634565471696581,0.5215689819503652,1.6230205379999532,21.290196616755015,29.592816950518092,21.342382049741698,-0.11634565471696581,0.5215689819503652,1.6230205379999532,M4
14,51.84,33.28,24.0,-0.04005256523248685,18.5556912037151,0.4260673384938337,15.20305028561721,30.324479870951407,19.69354008184858,-0.04005256523248685,18.5556912037151,0.4260673384938337,M3R
15,50.56,33.28,22.5,-0.10220352105642826,3.939098403522242,-0.00941928891431111,16.420384506045195,30.46115993706802,20.004460999784275,-0.10220352105642826,3.939098403522242,-0.00941928891431111,MCR
16,52.800000000000004,33.6,22.5,-0.1077859422382194,8.346898702624912,0.13621330975231413,15.654365752944376,30.636371938093852,18.72384847634807,-0.1077859422382194,8.346898702624912,0.13621330975231413,NSMR
17,56.96,33.92,16.5,-0.002092101196307069,13.234019303628239,1.5267788400439082,17.350445301285156,31.167746884849237,14.71149984434852,-0.002092101196307069,13.234019303628239,1.5267788400439082,M3L
18,47.04,34.56,28.5,-0.1196951074260405,1.133249813919018,-0.19710471161451612,14.505069062605855,31.091680973547174,23.57687668506196,-0.1196951074260405,1.133249813919018,-0.19710471161451612,IL2R
19,48.64,34.88,9.0,11.070454232180367,1.3089194880166184,2.50895217988859,24.09339840172715,32.61064901877783,17.303191139548577,11.070454232180367,1.3089194880166184,2.50895217988859,IL1L
20,60.800000000000004,35.52,16.5,23.82107637280346,1.6101370178404817,1.0413368444884907,16.037010051518244,32.24302590502155,12.464557906578424,23.82107637280346,1.6101370178404817,1.0413368444884907,IL1VL
21,38.4,37.44,24.0,-0.11597349330484641,1.6991884038788774,0.5036816110390312,19.797657912395508,33.754241493014916,27.07879685811938,-0.11597349330484641,1.6991884038788774,0.5036816110390312,IL2DL
22,47.36,41.92,9.0,0.32652642570513163,7.207235609171782,8.730794500829973,24.529335637268932,37.833861057729436,17.680457682514106,0.32652642570513163,7.207235609171782,8.730794500829973,URBL
23,47.04,42.24,28.5,10.77867968507875,0.4510091405538221,0.8646585368037865,14.50316814661435,36.75193397761268,23.19992717220331,10.77867968507875,0.4510091405538221,0.8646585368037865,IL1R
24,44.160000000000004,42.56,13.5,-0.11374052483212996,0.6602555667642601,15.007390163130513,23.284413146589365,38.0860659284553,20.69170224960825,-0.11374052483212996,0.6602555667642601,15.007390163130513,URADL
25,57.6,44.480000000000004,25.5,-0.030748529929501608,4.150291308116033,0.025577692160614333,12.451064799499264,38.32107168747655,16.30308853685984,-0.030748529929501608,4.150291308116033,0.025577692160614333,IL2DR
26,50.56,44.480000000000004,24.0,-0.11485700906848818,1.8529601961637574,5.0340972579317995,15.637957858330264,38.61366228710517,19.866625638682347,-0.11485700906848818,1.8529601961637574,5.0340972579317995,URYVR
27,41.28,44.480000000000004,16.5,23.489480554605066,1.0427385690931075,1.889166934400394,22.709408379671693,39.37501788444423,23.047538320304202,23.489480554605066,1.0427385690931075,1.889166934400394,IL1DL
28,45.76,44.800000000000004,12.0,2.149373022266,13.034018649738726,10.3807328182817,23.516413513984986,39.79569785400167,19.266371467683435,2.149373022266,13.034018649738726,10.3807328182817,OLLL
29,41.6,46.08,25.5,-0.11820646177756286,0.5030774373085125,18.279043426199348,17.921665548676067,39.93337587863466,25.259602343588774,-0.11820646177756286,0.5030774373085125,18.279043426199348,URADR
30,55.04,46.08,13.5,-0.12639401284418988,0.9629329553756381,15.007390163130513,19.56326408755423,40.38585088090707,14.37510315331739,-0.12639401284418988,0.9629329553756381,15.007390163130513,URAVL
31,39.04,46.72,25.5,24.26208764616496,0.5337344718463208,0.7243883787857385,18.79686662274478,40.47435719942324,26.67379707702247,24.26208764616496,0.5337344718463208,0.7243883787857385,IL1DR
32,43.52,47.36,25.5,1.4649681853784056,31.54405483623325,18.279043426199348,17.264829116543147,40.824781201474906,24.112572030150055,1.4649681853784056,31.54405483623325,18.279043426199348,OLLR
33,53.120000000000005,47.68,13.5,8.539384468356262,31.54405483623325,3.0926115094284756,20.219387676190337,41.61704043459139,15.380777399434109,8.539384468356262,31.54405483623325,3.0926115094284756,OLQVL
34,42.88,47.68,10.5,0.08089989370632128,1.2563645716660896,16.38864198071668,25.280134568250325,42.09828127817396,20.33944081382124,0.08089989370632128,1.2563645716660896,16.38864198071668,URYDL
35,46.08,48.96,25.5,-0.11783430036544346,15.84278695691698,1.453115839555557,16.389073608643578,41.9347070068721,22.58843368879926,-0.11783430036544346,15.84278695691698,1.453115839555557,URBR
36,54.08,49.92,22.5,8.595953002998412,1.9789946714858586,-0.1942823744310544,15.212646564595087,42.62976278650817,17.20002716510415,8.595953002998412,1.9789946714858586,-0.1942823744310544,IL1VR
