,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,127.03679999999999,18.606399999999997,16.5,-0.09276437276989692,6.720141542871605,4.425777559257341,19.47780655296863,152.8195056912828,15.929786996777695,-0.09276437276989692,6.720141542871605,4.425777559257341,
1,135.6984,19.247999999999998,16.5,1.4923997657116357,8.651729822802977,-0.20088018903269553,18.789148688021644,144.5818045471098,15.173790070843216,1.4923997657116357,8.651729822802977,-0.20088018903269553,
2,147.2472,21.493599999999997,15.75,12.969448026196199,29.09226726699625,-0.12361581354126608,17.8098262121379,133.339415826365,15.36182627505358,12.969448026196199,29.09226726699625,-0.12361581354126608,
3,150.1344,24.06,12.0,6.978536390985111,31.484891079536997,18.054711316971183,15.495272773957147,130.41096505287064,18.203523260993883,6.978536390985111,31.484891079536997,18.054711316971183,
4,150.77599999999998,23.739199999999997,10.5,0.6938835302996704,10.264625469023338,18.054711316971183,14.103556919318468,130.04421688190848,18.563068035537803,0.6938835302996704,10.264625469023338,18.054711316971183,
5,155.26719999999997,26.3056,12.75,24.17426641357701,31.484405267595363,0.6124877493536159,16.40815374182619,125.00127908950253,18.603139724214238,24.17426641357701,31.484405267595363,0.6124877493536159,
6,158.15439999999998,29.513599999999997,10.5,24.17389552819131,17.82143022111903,1.8202666153387765,15.540059348336637,121.7633250626111,21.200839153031538,24.17389552819131,17.82143022111903,1.8202666153387765,
7,158.796,26.3056,14.25,10.765276178981471,31.484405267595363,11.5882130605892,17.22459755094365,121.55393197039723,17.484292496960478,10.765276178981471,31.484405267595363,11.5882130605892,
8,160.7208,30.796799999999998,9.0,24.17426641357701,28.877538388794623,18.054711316971183,14.56086713875219,119.21274556036624,22.309788077423804,24.17426641357701,28.877538388794623,18.054711316971183,RIGR
9,161.6832,29.513599999999997,13.5,24.17389552819131,16.570464471414986,18.054711316971183,17.554668127248604,118.16155174831346,19.435231871069227,24.17389552819131,16.570464471414986,18.054711316971183,RIGL
10,165.8536,23.739199999999997,17.25,24.17389552819131,26.261441083102863,-0.16768719017536662,17.864308869591817,115.2795459650057,13.635548052110707,24.17389552819131,26.261441083102863,-0.16768719017536662,
11,170.66559999999998,25.022399999999998,18.75,24.17426641357701,9.348869959045814,0.4724635020731192,19.038533133711,110.3246189389771,13.150557757284364,24.17426641357701,9.348869959045814,0.4724635020731192,VB1
12,171.3072,38.1752,29.25,0.03482019991088156,1.5015496658538,-0.20088018903269553,32.446312610258836,105.46584298417608,16.79403454345666,0.03482019991088156,1.5015496658538,-0.20088018903269553,RMGL
13,173.5528,25.3432,19.5,-0.1124212982119936,7.17388989635649,-0.16768719017536662,19.44944534277537,107.47565928362246,12.642305837549525,-0.1124212982119936,7.17388989635649,-0.16768719017536662,
14,174.19439999999997,26.9472,15.75,7.0460375311825,30.691074366909262,0.12686580808798895,17.005364258134986,106.87531923083446,15.180278186912972,7.0460375311825,30.691074366909262,0.12686580808798895,
15,175.4776,37.5336,27.0,4.718731735915392,1.7823489681174651,-0.20952710470141145,29.949646072597503,101.96092551599943,16.803490924016884,4.718731735915392,1.7823489681174651,-0.20952710470141145,ADAL
16,176.44,31.759199999999996,13.5,0.08822769545167256,1.9761879328288878,-0.025989346313828158,16.82740889928298,103.84838545368797,18.870717891066036,0.08822769545167256,1.9761879328288878,-0.025989346313828158,
17,176.44,26.9472,15.0,4.546270031564921,26.00347494209593,0.4083089664665171,16.163368307352332,104.85703719503141,15.203239104465755,4.546270031564921,26.00347494209593,0.4083089664665171,
18,176.44,39.4584,6.75,15.227398254337418,7.781640635338921,9.280323375332568,14.415195433967929,102.68237863359613,26.614288108281308,15.227398254337418,7.781640635338921,9.280323375332568,ADAR
19,177.08159999999998,28.871999999999996,18.0,0.32522345691393256,13.3213542057759,-0.20645884430283484,19.235176624235592,103.4842407347756,15.032172456433477,0.32522345691393256,13.3213542057759,-0.20645884430283484,
20,177.40239999999997,25.3432,19.5,24.17389552819131,16.489333877162334,8.159013666034568,19.033022258400408,103.88338191208103,12.127301649318397,24.17389552819131,16.489333877162334,8.159013666034568,
21,178.36479999999997,26.626399999999997,15.0,10.162587427219075,21.72784404378708,0.6124877493536159,15.831009727716507,103.1384370383631,14.744355761557411,10.162587427219075,21.72784404378708,0.6124877493536159,
22,181.8936,39.4584,8.25,22.03091976961707,31.484891079536997,0.23341812374764975,15.023427700897905,97.43889282872013,25.237938786911982,22.03091976961707,31.484891079536997,0.23341812374764975,AQR
23,182.856,27.267999999999997,20.25,8.236950504664998,1.8489052041211365,-0.20645884430283484,19.78705426512319,98.25187803018687,12.28261984806004,8.236950504664998,1.8489052041211365,-0.20645884430283484,
24,182.856,53.5736,26.25,0.20208950886155336,2.317227915855,-0.20645884430283484,34.75977121506542,91.27601386302186,26.208842030233917,0.20208950886155336,2.317227915855,-0.20645884430283484,M5
25,183.49759999999998,41.0624,5.25,2.1859554369705188,6.5593377901912024,0.4083089664665171,13.074323330061034,95.86327033545058,27.32378006186337,2.1859554369705188,6.5593377901912024,0.4083089664665171,RMGR
26,186.38479999999998,28.230399999999996,16.5,10.848354505378259,26.221604503888987,4.425777559257341,16.782361792304894,95.11240700694754,14.031576558664575,10.848354505378259,26.221604503888987,4.425777559257341,
27,189.59279999999998,28.871999999999996,16.5,24.17426641357701,18.856695468738184,5.115020417883053,16.68363663022244,91.96376547245825,14.005168899390863,24.17426641357701,18.856695468738184,5.115020417883053,
