,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,146.2848,18.606399999999997,24.0,1.2126724965671745,7.668083070220273,0.799079294594118,23.284175441936185,169.5542581832578,22.325192645719405,1.2126724965671745,7.668083070220273,0.799079294594118,
1,148.5304,19.5688,21.0,20.93986446553607,10.264821779683494,18.126950862186405,21.244296580200995,166.70310606798958,23.941792312660866,20.93986446553607,10.264821779683494,18.126950862186405,
2,154.3048,19.889599999999998,20.25,5.095220639358146,12.720290912692464,3.610283461873146,20.03185540474832,161.20556576884582,23.238437125410208,5.095220639358146,12.720290912692464,3.610283461873146,
3,162.004,20.2104,18.75,6.08814671989659,17.18314732624554,-0.2126629761877455,18.0001537789811,153.89524908160772,22.504492437421277,6.08814671989659,17.18314732624554,-0.2126629761877455,
4,167.1368,20.851999999999997,18.0,2.9602815891393086,31.4610837973659,18.126950862186405,17.032906814411483,148.79519831261467,22.12085394501758,2.9602815891393086,31.4610837973659,18.126950862186405,
5,171.94879999999998,22.456,23.25,13.75927757162728,9.794894116426736,-0.21042274973707986,20.938620970070048,143.9355820685713,19.183826813629345,13.75927757162728,9.794894116426736,-0.21042274973707986,
6,172.5904,22.135199999999998,16.5,2.475656713764733,22.7446052913999,0.24966375756837314,15.782386031009263,142.96893974734294,22.416950940238017,2.475656713764733,22.7446052913999,0.24966375756837314,
7,176.44,23.0976,22.5,16.490564178413916,12.763982534276254,-0.09337091768980088,20.062570424932026,139.41871036260684,18.94197151856269,16.490564178413916,12.763982534276254,-0.09337091768980088,
8,184.1392,24.7016,18.0,24.111382829342357,17.342864476257393,-0.13901553162211303,16.464175196891688,131.11267874782268,20.498801185704778,24.111382829342357,17.342864476257393,-0.13901553162211303,
9,189.272,24.7016,19.5,0.48980455268784545,8.1860715172192,0.05084366007179881,16.825946225478383,126.5737246416113,18.575015424462727,0.48980455268784545,8.1860715172192,0.05084366007179881,
10,191.83839999999998,27.5888,18.75,16.921917311762584,12.852336702367916,18.126950862186405,17.30146947879543,122.50656339458737,20.004044203976562,16.921917311762584,12.852336702367916,18.126950862186405,
11,193.12159999999997,26.626399999999997,20.25,12.608385978275901,7.8685790670436635,0.6568249149768507,17.748425649617324,122.02375226518117,18.39715713422705,12.608385978275901,7.8685790670436635,0.6568249149768507,
12,193.4424,27.5888,15.75,1.0517474425305786,12.852336702367916,12.405692535492728,14.890793662137446,120.79565894098141,21.228626575725336,1.0517474425305786,12.852336702367916,12.405692535492728,
13,196.6504,28.871999999999996,17.25,-0.10876265979769933,12.720290912692464,18.12667083388007,16.1421451148248,117.26348389234423,20.44192439653405,-0.10876265979769933,12.720290912692464,18.12667083388007,
14,196.6504,30.155199999999997,20.25,-0.11949099673347238,6.294709765103158,18.126950862186405,18.940821048709644,116.77368255686721,19.574618021482287,-0.11949099673347238,6.294709765103158,18.126950862186405,
15,200.49999999999997,28.551199999999998,18.0,24.111752771995317,31.4610837973659,2.0104817477915553,15.986639998803485,114.01333824605928,19.018531623729025,24.111752771995317,31.4610837973659,2.0104817477915553,
16,201.46239999999997,32.721599999999995,21.0,21.643125448808643,2.253720231064672,3.8149841538027176,20.03450142660412,110.97756252013843,19.53995193026087,21.643125448808643,2.253720231064672,3.8149841538027176,
17,203.70799999999997,42.666399999999996,27.0,2.475656713764733,1.2959027934555978,0.05084366007179881,28.85461502974692,103.68597387239305,21.401568432205572,2.475656713764733,1.2959027934555978,0.05084366007179881,
18,208.51999999999998,41.383199999999995,10.5,6.08814671989659,14.86360768260836,0.8769271637547484,15.54988449376964,98.66362665300036,28.31118247014076,6.08814671989659,14.86360768260836,0.8769271637547484,RMGR
19,208.84079999999997,45.2328,27.0,11.663922385274915,1.1279327815890294,0.30202905085268217,29.357026005905844,97.53502510514133,21.69077083358848,11.663922385274915,1.1279327815890294,0.30202905085268217,
20,212.04879999999997,41.0624,9.75,13.54767037413548,5.594672894838442,2.660707475097254,14.348635203424633,95.57859214021241,27.748201478549955,13.54767037413548,5.594672894838442,2.660707475097254,
