,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,78.87,63.690000000000005,16.0,6.663632582957604,2.3642765952199247,7.720414584886024,14.817275215672002,50.694653908428606,16.727556792699627,6.663632582957604,2.3642765952199247,7.720414584886024,CEPVR
1,77.55,63.03,11.0,7.170506823469621,3.1840769878490054,5.201910358937353,18.568136483712976,50.516093531183444,14.587960427259837,7.170506823469621,3.1840769878490054,5.201910358937353,CEPVL
2,74.25,56.43,19.0,3.127775985837481,49.049884756945765,2.622785681160597,14.510201519705333,44.19211570494626,20.419297523908906,3.127775985837481,49.049884756945765,2.622785681160597,OLQVR
3,72.60000000000001,57.09,8.0,3.209529895597484,26.03474780832194,1.9137100931108622,22.16570561095159,45.47116432572385,14.959618022955524,3.209529895597484,26.03474780832194,1.9137100931108622,OLQVL
4,77.88000000000001,55.77,20.0,1.3782423169734204,1.3445866006843703,18.145295315928113,14.951200024732948,46.03261927929066,22.546901351720557,1.3782423169734204,1.3445866006843703,18.145295315928113,RMER
5,75.9,44.22,10.0,2.3633769295814546,15.268542034751755,0.9180650964192651,27.040059181423217,41.845953981823,24.40115380106018,2.3633769295814546,15.268542034751755,0.9180650964192651,OLQDL
6,79.86,45.54,18.0,1.6112409597894284,18.962704297833415,2.2572259868033506,21.390675262730607,43.412696291050366,28.35534394624828,1.6112409597894284,18.962704297833415,2.2572259868033506,OLQDR
7,73.59,48.510000000000005,19.0,1.222909888429415,1.481219999455884,14.037800458728093,17.766208318208548,40.485046396000754,24.735105539204692,1.222909888429415,1.481219999455884,14.037800458728093,URYDR
8,68.97,55.11,18.0,3.6755271812295,4.765482066223004,13.264430452072812,14.508679199444416,40.48352336739872,18.821946960558382,3.6755271812295,4.765482066223004,13.264430452072812,URYVR
9,67.98,47.190000000000005,19.0,2.011835117613442,22.737834500927825,12.426766026811986,16.921744581443882,36.38082582241063,23.42218932189164,2.011835117613442,22.737834500927825,12.426766026811986,OLLR
10,66.33,47.190000000000005,8.0,1.5948901778374278,8.335662171160143,4.033588923705148,24.862453887930553,37.38581575766375,18.34248266441152,1.5948901778374278,8.335662171160143,4.033588923705148,OLLL
