,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,12.42,36.18,9.18,-0.012701451,6.741012798,2.798863371,19.60408652,16.76535742,14.10002135,-0.012701451,6.741012798,2.798863371,I1L
1,12.96,36.18,17.28,-0.279474458,2.504688266,0.796565259,13.57403198,14.57755657,17.3216978,-0.279474458,2.504688266,0.796565259,I1R
2,23.22,37.26,21.06,0.280748858,0.327276705,0.076226303,10.77000643,22.56002337,17.68576645,0.280748858,0.327276705,0.076226303,I2R
3,24.3,36.72,7.56,1.641291198,0.830895706,0.833192663,21.11384387,27.83301172,12.62964412,1.641291198,0.830895706,0.833192663,I2L
4,27.54,36.72,8.64,0.494167264,1.378951677,0.027389764,20.44535047,30.32118587,12.9429177,0.494167264,1.378951677,0.027389764,NSML
5,34.56,34.02,18.9,0.894326776,6.429954004,-0.03365591,14.12356095,32.55587338,18.72121859,0.894326776,6.429954004,-0.03365591,M3L
6,34.56,34.02,9.72,2.228191815,19.77585751,0.906447472,20.98380158,35.57240346,15.04752148,2.228191815,19.77585751,0.906447472,M3R
7,19.98,40.5,5.94,-0.226119857,0.845708029,9.379587046,20.67633037,25.34999774,9.437804533,-0.226119857,0.845708029,9.379587046,URAVL
8,21.6,43.74,19.44,2.548319425,4.267354767,-0.290047742,9.402735879,23.00008602,12.46474451,2.548319425,4.267354767,-0.290047742,IL2VR
9,23.22,43.2,8.1,4.949276496,5.86708571,-0.143538124,18.15549801,28.03714592,8.25320049,4.949276496,5.86708571,-0.143538124,IL2VL
10,26.46,25.92,14.04,4.202312074,2.504688266,-0.290047742,20.5447242,25.38363001,22.86386717,4.202312074,2.504688266,-0.290047742,I3
11,24.3,24.3,14.04,0.280748858,0.979018941,-0.192374663,21.07947948,23.15594069,24.1011976,0.280748858,0.979018941,-0.192374663,MI
12,33.48,26.46,14.58,-0.33282906,1.097517529,1.016329686,20.23241669,31.47692247,22.43627837,-0.33282906,1.097517529,1.016329686,M4
13,18.36,22.68,16.74,0.307426159,1.704822795,-0.290047742,19.43482424,16.72413327,26.55777426,0.307426159,1.704822795,-0.290047742,IL2DR
14,32.4,23.22,8.64,3.295283847,5.067220238,-0.131328989,25.87950021,31.81647628,22.41491501,3.295283847,5.067220238,-0.131328989,IL2DL
