,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,0.8000000000000009,36.00000000000004,4.5,4.438029045550825,0.46742923261445984,0.8065997106470008,11.293773624016584,23.777645280679632,21.603742346206364,4.438029045550825,0.46742923261445984,0.8065997106470008,I2R
1,0.8000000000000009,33.33333333333337,22.5,7.606580887563585,1.0271552240586208,9.229324409939393,21.210644746750777,23.925786713652656,8.953891909289872,7.606580887563585,1.0271552240586208,9.229324409939393,I2L
2,2.933333333333337,32.80000000000004,7.5,-0.20595533358238166,-0.19724538222548146,-0.43886584639122267,14.342343757386072,24.91523451221135,20.501380856051902,-0.20595533358238166,-0.19724538222548146,-0.43886584639122267,MCR
3,3.733333333333338,31.466666666666704,18.0,0.16491841891783968,1.013162074272517,0.02554503928404706,20.119819210736843,25.55793222915287,13.118259742170778,0.16491841891783968,1.013162074272517,0.02554503928404706,MCL
4,3.733333333333338,18.66666666666669,12.0,0.22941820196135643,-0.39314947923093785,-0.33859531425678946,22.601056389674927,23.993685000935237,21.491751246176317,0.22941820196135643,-0.39314947923093785,-0.33859531425678946,MI
5,4.000000000000005,35.46666666666671,4.5,0.7615414120703696,-0.5540707017711342,-0.11166726784728263,11.865541784271006,25.84538405153706,22.01945866167229,0.7615414120703696,-0.5540707017711342,-0.11166726784728263,NSMR
6,4.800000000000006,33.33333333333337,22.5,0.9953531256031178,0.3484874594325756,0.5163429070999571,21.643527306491723,26.58423615533612,9.27109210759793,0.9953531256031178,0.3484874594325756,0.5163429070999571,NSML
7,6.666666666666675,18.133333333333354,12.0,5.397463318323136,1.041148373844725,-0.21721519640984394,23.143965712613287,25.884193809013762,21.88632088175504,5.397463318323136,1.041148373844725,-0.21721519640984394,I3
8,9.86666666666668,23.200000000000028,3.0,1.2452897848967452,0.23654226114374338,-0.09583507856289844,16.953601411807274,28.350028123299467,27.331313161123354,1.2452897848967452,0.23654226114374338,-0.09583507856289844,IL2R
9,10.66666666666668,39.733333333333384,4.5,0.277793039243994,0.11060391306880714,1.8251372212757173,10.783315817479238,30.748299380924298,21.252476404296523,0.277793039243994,0.11060391306880714,1.8251372212757173,
