,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,72.27000000000001,75.57000000000001,15.0,0.5960445898353148,0.624085085416898,3.6028648124165987,15.583802169668836,53.42597364683369,15.966366848620753,0.5960445898353148,0.624085085416898,3.6028648124165987,RMEV
1,66.99000000000001,72.27000000000001,17.0,21.07861039906265,9.545106351604911,9.788539361191045,14.589985244714839,48.22824381084221,17.382897823258062,21.07861039906265,9.545106351604911,9.788539361191045,CEPVR
2,69.63000000000001,73.59,11.0,12.995734590232928,8.398322685892474,9.899615648348904,18.478205959172325,50.29670666696334,13.84521275480761,12.995734590232928,8.398322685892474,9.899615648348904,CEPVL
3,68.64,62.7,22.0,2.41507950074757,4.8719629138267235,45.68438934058189,16.892044814820217,45.261134224024296,25.411726971544415,2.41507950074757,4.8719629138267235,45.68438934058189,RMER
4,68.31,64.35000000000001,6.0,1.3252099699024875,1.2548161015587393,8.473833142699686,26.22136575472623,44.60662290182069,14.967793354642346,1.3252099699024875,1.2548161015587393,8.473833142699686,RMEL
5,69.63000000000001,66.99000000000001,20.0,0.9102062695451073,0.48551539247664494,0.70941857809143,16.180955298295256,47.84990754923097,22.405448526261445,0.9102062695451073,0.48551539247664494,0.70941857809143,BAGR
6,72.93,53.79,15.0,0.933477505079166,0.3708370259054011,5.154290987146015,27.29161031158307,43.601178493239196,26.63480720633101,0.933477505079166,0.3708370259054011,5.154290987146015,RMED
7,64.02,66.99000000000001,20.0,5.552817758589819,45.97937906434386,4.930317490090008,14.636581105687547,43.826065110341425,20.950511667316356,5.552817758589819,45.97937906434386,4.930317490090008,OLQVR
8,62.370000000000005,66.66,9.0,3.8578961038592094,27.63084041294483,3.0711553722511176,21.43367459160136,41.6629372927138,14.10700650479101,3.8578961038592094,27.63084041294483,3.0711553722511176,OLQVL
9,67.32000000000001,54.45,18.0,3.6523335233083576,42.88545229955717,4.150962557244714,23.467955375596112,40.11402371169229,26.65485270452449,3.6523335233083576,42.88545229955717,4.150962557244714,OLQDR
10,66.99000000000001,56.1,11.0,3.559248581172123,28.823017598758387,2.692403442270227,27.007262909039916,40.13337641772572,21.590163551354628,3.559248581172123,28.823017598758387,2.692403442270227,OLQDL
11,62.7,53.79,19.0,34.765975432344845,8.018450596625227,12.503535166967525,21.902059256831564,36.56307858127803,26.3724623689984,34.765975432344845,8.018450596625227,12.503535166967525,IL1DR
12,61.38,54.45,11.0,19.65906503148507,3.11117216043075,1.3649507645968175,26.336079402828496,35.32936819234383,20.930474519339946,19.65906503148507,3.11117216043075,1.3649507645968175,IL1DL
13,59.07,52.14,20.0,1.1972181744651647,1.4722271715167226,11.187008025735873,21.132614172129678,33.25412382112531,26.8239742929738,1.1972181744651647,1.4722271715167226,11.187008025735873,URADR
14,63.690000000000005,55.11,20.0,2.6516703953438334,4.511203885654686,15.163903290535226,20.832708506999182,37.97217483354411,26.590711500100902,2.6516703953438334,4.511203885654686,15.163903290535226,URYDR
15,63.36,58.080000000000005,8.0,2.166852988384277,4.100273072107728,7.5488043906309725,26.890137606027174,38.24129126419529,17.901354938868813,2.166852988384277,4.100273072107728,7.5488043906309725,URYDL
16,60.39,57.75,21.0,2.232788155730777,29.059541729811578,19.743523982371475,17.88381317840858,36.92834773232385,25.06016359517165,2.232788155730777,29.059541729811578,19.743523982371475,OLLR
17,59.07,59.400000000000006,6.0,1.27866749883437,5.911235610878621,5.884481006003405,26.297262673149454,35.6386203488785,14.95717024422991,1.27866749883437,5.911235610878621,5.884481006003405,OLLL
18,61.71,62.7,21.0,2.973589153564979,7.879880903684975,21.628179018574464,15.627623282186239,40.21563154801023,23.016758198838083,2.973589153564979,7.879880903684975,21.628179018574464,URYVR
19,60.39,65.01,7.0,2.818447583337921,11.884067203130906,9.657432923889969,23.048461679428357,39.31284426007705,13.19335954642776,2.818447583337921,11.884067203130906,9.657432923889969,URYVL
20,49.830000000000005,56.1,26.0,6.503059876230549,7.4976196817808285,0.4854450810354226,12.633272446371485,28.94825920073321,26.105175892958613,6.503059876230549,7.4976196817808285,0.4854450810354226,IL2R
21,52.800000000000004,70.62,18.0,6.235440667588874,6.312609893877975,0.42717555334605484,10.913482856280801,37.34499740101507,15.09570507157213,6.235440667588874,6.312609893877975,0.42717555334605484,IL2VR
22,54.78,68.64,13.0,2.620642081298422,1.572570742266561,0.7421951874166994,15.723059039107348,37.454609236962064,13.575040444057244,2.620642081298422,1.572570742266561,0.7421951874166994,IL2VL
23,44.88,43.56,19.0,8.791398037079656,8.305146513053337,0.2523669702779515,22.410182312440533,18.944433546199804,26.681434755788437,8.791398037079656,8.305146513053337,0.2523669702779515,IL2DR
24,54.78,58.74,23.0,4.870194849590763,1.9667776273552118,2.1224546245585985,14.528854928082612,33.522352327160185,24.323465698675474,4.870194849590763,1.9667776273552118,2.1224546245585985,IL1R
25,56.760000000000005,70.29,17.0,33.296009054443466,5.311563319016492,1.510624583820237,12.821602305399864,39.954449831429294,15.68407506102764,33.296009054443466,5.311563319016492,1.510624583820237,IL1VR
26,61.050000000000004,70.29,13.0,16.97123732730129,2.82447624400264,1.9749598825948864,16.575933626802033,42.732010690448625,14.405898518300749,16.97123732730129,2.82447624400264,1.9749598825948864,IL1VL
27,55.11,63.03,19.0,6.557359425810019,61.03569294209342,6.128484653202633,14.92274397595488,35.48798486243174,19.950630552556515,6.557359425810019,61.03569294209342,6.128484653202633,M3R
28,55.11,64.02,10.0,2.6283991598097747,28.5936608656159,4.4277428137692105,20.188842970579316,35.28222030609009,14.094237392666077,2.6283991598097747,28.5936608656159,4.4277428137692105,M3L
29,54.78,53.46,8.0,3.415742628712094,3.089669966698642,0.3324875708508322,26.973087468654406,29.902715096656216,17.90285130529913,3.415742628712094,3.089669966698642,0.3324875708508322,IL2DL
30,41.580000000000005,60.720000000000006,21.0,9.256822747760829,3.0299416507761188,3.353398396996493,11.133874120622373,24.840939147027548,18.750399803175156,9.256822747760829,3.0299416507761188,3.353398396996493,I2R
31,39.27,62.040000000000006,13.0,1.3368455876695169,0.04113672201307492,0.10487222831423934,14.946081369835895,23.20920523053333,12.733559259401297,1.3368455876695169,0.04113672201307492,0.10487222831423934,I2L
32,25.080000000000002,54.120000000000005,17.0,3.3304147650872125,7.975446209161011,5.895406542445161,12.657699120887017,9.585950174780919,15.261389737961656,3.3304147650872125,7.975446209161011,5.895406542445161,I1R
33,51.150000000000006,51.81,15.0,7.127504696394457,2.0647320654681494,0.2906063478240991,22.343633446311053,27.043003021994878,21.940526205096,7.127504696394457,2.0647320654681494,0.2906063478240991,I3
34,85.14,55.440000000000005,19.0,9.280093983294888,4.506425620380884,5.7588373369232055,27.206365340866093,53.43861412332853,31.39696197784832,9.280093983294888,4.506425620380884,5.7588373369232055,ALA
35,85.14,57.42,19.0,15.043603317230094,7.63141110944728,13.175455658135547,26.158536517190555,54.374813067119355,30.44266458553183,15.043603317230094,7.63141110944728,13.175455658135547,CEPDR
36,86.79,60.06,18.0,3.660090601819711,48.09853971327497,7.8729286384030805,25.858993945604894,56.73168761485352,29.000496838711683,3.660090601819711,48.09853971327497,7.8729286384030805,URXR
37,87.78,61.050000000000004,10.0,2.698212866411951,24.28127645600975,3.724866636016212,30.754294739513966,57.31088668158409,23.998551071468064,2.698212866411951,24.28127645600975,3.724866636016212,URXL
38,87.45,59.07,9.0,7.367974130246397,8.171355085386887,4.486012341458578,32.35461284538813,56.0631173428257,24.269570113366566,7.367974130246397,8.171355085386887,4.486012341458578,CEPDL
39,80.52000000000001,63.690000000000005,21.0,2.671063091622216,8.52016845037442,15.315039877979522,20.28190469262136,54.175438020888215,27.417927206201597,2.671063091622216,8.52016845037442,15.315039877979522,SAAVR
40,79.53,66.33,25.0,92.33125506509471,26.042067209405722,13.410354691633312,16.03892368040144,55.013108560779905,28.279552436983998,92.33125506509471,26.042067209405722,13.410354691633312,RMDVR
41,82.83,67.98,23.0,15.87748925720053,31.792709466426224,92.7261074133046,17.36085804730193,58.010492925965075,27.144762162590595,15.87748925720053,31.792709466426224,92.7261074133046,AVAR
42,84.15,70.95,21.0,46.38607904235149,63.331649406155194,11.024945901849819,17.439166620635632,60.211830236030174,24.86026649996637,46.38607904235149,63.331649406155194,11.024945901849819,AVER
43,87.12,69.63000000000001,24.0,1.3989022157603401,1.878379719789878,22.189023222584627,17.02532456760659,61.9425884760529,28.059806939451178,1.3989022157603401,1.878379719789878,22.189023222584627,AFDR
44,80.19,69.63000000000001,5.0,26.093561656652298,6.737875503246338,4.943063949272057,27.340929847897026,55.549357743564734,14.906349239280459,26.093561656652298,6.737875503246338,4.943063949272057,RMDVL
45,82.5,69.96000000000001,6.0,9.144345109346212,18.208101293007626,22.440310560745026,27.15887567286893,57.43714098014471,15.944085150998866,9.144345109346212,18.208101293007626,22.440310560745026,AVAL
46,84.48,71.28,8.0,14.725563098264624,23.47374962473724,6.804046989851241,25.718726722321193,59.631200855482994,17.016781674748202,14.725563098264624,23.47374962473724,6.804046989851241,AVEL
47,82.5,72.93,5.0,3.3032649902974773,3.780129298763006,5.97370622027775,26.230467260295864,58.76656561491573,13.914945233220553,3.3032649902974773,3.780129298763006,5.97370622027775,RMDL
48,81.51,71.28,23.0,9.795939704299856,10.436252825168951,26.22600893781364,15.251094511542846,58.62403804274049,25.211928424272113,9.795939704299856,10.436252825168951,26.22600893781364,RMDR
49,91.41000000000001,78.54,17.0,41.576690365312686,11.678601796357427,9.143932711127414,17.994430651289548,68.70842323938527,20.69421064338934,41.576690365312686,11.678601796357427,9.143932711127414,RMDDR
50,85.8,77.22,12.0,33.17189579826182,8.742357785606204,6.93697434989261,20.365283122500106,63.686079266725706,16.887002899470694,33.17189579826182,8.742357785606204,6.93697434989261,RMDDL
51,88.77000000000001,74.91,21.0,14.275652544606157,4.714280159791263,3.7157620223147485,16.615346543667368,65.3979807203444,24.14985501093522,14.275652544606157,4.714280159791263,3.7157620223147485,AIBR
52,89.10000000000001,73.92,26.0,4.974915409494027,4.109829602655332,6.692970702693383,14.013432381545535,65.54094676707743,27.70105737472577,4.974915409494027,4.109829602655332,6.692970702693383,AWCR
53,94.38000000000001,78.87,24.0,11.494739898286142,4.52076041620229,2.9728255442753095,14.134058620103247,71.51884238956129,25.489278573158053,11.494739898286142,4.52076041620229,2.9728255442753095,AUAR
