,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,2.933333333333337,23.200000000000028,6.0,2.4576364254339134,11.560109925678516,2.428238127462476,15.186800842279927,11.510225705096957,23.88590274006865,2.4576364254339134,11.560109925678516,2.428238127462476,AMSOR
1,3.2000000000000037,18.93333333333336,21.0,1.160849261118075,11.861788540797214,1.8377059328908587,24.617549801730153,15.374254781198806,15.29970953504893,1.160849261118075,11.861788540797214,1.8377059328908587,AMSOL
2,8.533333333333344,30.933333333333373,10.5,2.3935975531220204,5.401451368255332,3.168993424161961,14.315677758827002,18.830358390185168,18.934343378043394,2.3935975531220204,5.401451368255332,3.168993424161961,I1R
3,8.800000000000011,29.33333333333337,19.5,1.7371991119251142,3.7679720376126236,1.5009989798456385,19.524935455007736,21.49472465960869,13.481942346583423,1.7371991119251142,3.7679720376126236,1.5009989798456385,I1L
4,13.866666666666683,41.06666666666672,19.5,0.1922613174006892,0.2655568962345645,10.902893130262177,14.465418210871938,28.14877041936725,10.179489046984205,0.1922613174006892,0.2655568962345645,10.902893130262177,URAVL
5,14.13333333333335,16.800000000000022,7.5,4.666977520194231,3.0542445823318003,0.04020881432637463,20.27938171232835,17.374767225458275,26.07024819938085,4.666977520194231,3.0542445823318003,0.04020881432637463,IL2DR
6,17.066666666666688,13.866666666666683,18.0,3.242112611254606,1.119086636570394,-0.10483418083156645,27.16957926602054,21.865616943143735,20.314580586800552,3.242112611254606,1.119086636570394,-0.10483418083156645,IL2DL
7,20.53333333333336,24.00000000000003,12.0,0.08819814989386263,0.17726071619982353,-0.09965407386163998,19.756136295828643,25.056624925774628,21.37081502162395,0.08819814989386263,0.17726071619982353,-0.09965407386163998,MI
8,20.800000000000026,32.00000000000004,24.0,2.1054226277185006,0.2729149112374596,1.8428860398607854,21.821331837848494,31.47766872552308,10.806764648114964,2.1054226277185006,0.2729149112374596,1.8428860398607854,I2L
9,21.33333333333336,35.73333333333338,7.5,4.306758863439831,0.030100416141921892,2.4852193041316673,12.003502838424085,27.482958345480657,20.644675571967927,4.306758863439831,0.030100416141921892,2.4852193041316673,I2R
10,23.200000000000028,30.666666666666703,19.5,0.4644265247262356,0.1919767462056137,-0.19807610629024286,20.53192567436996,31.16262106070101,14.475460408144713,0.4644265247262356,0.1919767462056137,-0.19807610629024286,MCL
11,24.00000000000003,32.26666666666671,24.0,1.0087569393773284,0.20669277621140386,-0.11001428780149292,22.059348113657432,33.61753500943252,11.037152816958582,1.0087569393773284,0.20669277621140386,-0.11001428780149292,NSML
12,24.00000000000003,32.80000000000004,10.5,-0.2159864935876304,0.44950727130694157,-0.07375353901200765,15.188396664198885,29.339870630913396,19.86056183510259,-0.2159864935876304,0.44950727130694157,-0.07375353901200765,MCR
13,25.0666666666667,36.53333333333338,7.5,0.4804362428042089,0.24348285122587926,0.41317651616108025,12.046217413681859,30.120628796207708,20.754956542090518,0.4804362428042089,0.24348285122587926,0.41317651616108025,NSMR
14,25.60000000000003,25.0666666666667,27.0,3.346175778761433,14.444451806813388,-0.22915674810980166,27.172837863206443,33.554883997234214,11.530742235175047,3.346175778761433,14.444451806813388,-0.22915674810980166,OLQVL
15,28.533333333333367,21.600000000000026,13.5,11.391059112943024,1.928468286888853,0.09200988402563931,22.560044193172274,30.01324011422094,21.94145396857287,11.391059112943024,1.928468286888853,0.09200988402563931,I3
