,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,180.9312,51.0072,12.0,20.936822705808112,13.702845676431846,29.73417089527129,22.294257833989832,115.59959855337948,14.672068003448558,20.936822705808112,13.702845676431846,29.73417089527129,
1,181.57279999999997,51.0072,19.5,0.991972302228448,8.44039079564338,0.9433808328880203,14.976497768486794,113.89453021299818,17.984968490363684,0.991972302228448,8.44039079564338,0.9433808328880203,
2,187.0264,48.761599999999994,18.75,7.409328190765963,32.37282891591704,0.582852155899321,15.885425536854001,108.16440191205609,18.158759676274457,7.409328190765963,32.37282891591704,0.582852155899321,
3,187.66799999999998,45.553599999999996,12.0,3.544329757896778,46.75240308061928,5.115212666614397,23.547416728253097,107.70460252723771,17.516864979802676,3.544329757896778,46.75240308061928,5.115212666614397,
4,188.63039999999998,48.440799999999996,20.25,12.222345107169101,16.551945452654902,1.8189504770034328,14.36228409708199,106.3165698854603,18.726557737714842,12.222345107169101,16.551945452654902,1.8189504770034328,
5,188.95119999999997,46.516,13.5,48.757518972592905,15.194433206336857,2.024966863854118,21.573270806887294,106.49341562011844,17.108266821020706,48.757518972592905,15.194433206336857,2.024966863854118,
6,191.5176,45.2328,15.75,3.872490002196992,41.456429378934075,2.3854955408428173,19.575388762796365,103.36249015867404,18.579949513205264,3.872490002196992,41.456429378934075,2.3854955408428173,
7,192.1592,48.761599999999994,20.25,5.950838216098346,18.14408944525014,3.5700897652342576,13.803824665295998,102.99041113433702,17.606042068008648,5.950838216098346,18.14408944525014,3.5700897652342576,
8,192.48,36.891999999999996,27.0,0.4450385617280915,1.401438407327598,0.582852155899321,11.787798152592003,98.68043483385568,30.40224971904358,0.4450385617280915,1.401438407327598,0.582852155899321,RMGR
9,193.76319999999998,43.6288,14.25,40.22535262078735,14.825726176472697,21.95705229165792,21.359042500997354,101.0023891437954,18.658756941757844,40.22535262078735,14.825726176472697,21.95705229165792,
10,193.76319999999998,41.70399999999999,9.75,3.2161695135965642,8.62474431057546,2.9005365079695307,26.438090817660203,101.1634043363025,18.15898208966634,3.2161695135965642,8.62474431057546,2.9005365079695307,RMGL
11,194.08399999999997,46.8368,17.25,35.01125096135062,52.2159708867882,8.205458469374676,17.19745727607866,101.07549779889612,17.33258659845187,35.01125096135062,52.2159708867882,8.205458469374676,
12,194.4048,39.779199999999996,26.25,2.924471518663041,2.055055414814064,1.4069177033020623,11.170037610558538,97.66553058565952,27.215781917625307,2.924471518663041,2.055055414814064,1.4069177033020623,ADAR
13,196.00879999999998,47.157599999999995,17.25,14.008995326136931,10.015775377790247,1.4584218000147335,16.837090427131578,99.29837017265831,16.601589424145956,14.008995326136931,10.015775377790247,1.4584218000147335,
14,196.00879999999998,38.1752,8.25,13.09743909196967,11.842551116662674,5.7847659238791245,28.957679053103547,98.31304497967471,19.819239397172538,13.09743909196967,11.842551116662674,5.7847659238791245,ADAL
15,197.6128,40.099999999999994,24.0,5.4768289743313705,14.574335019747133,0.22232347891062182,12.822753605050565,94.97481482664148,25.13255758147662,5.4768289743313705,14.574335019747133,0.22232347891062182,AQR
16,198.896,22.135199999999998,9.0,1.4295192946287332,5.574531608971955,0.8403726394626777,34.010047577776376,91.33075718459509,32.6437258852397,1.4295192946287332,5.574531608971955,0.8403726394626777,M5
17,199.21679999999998,48.12,16.5,20.316964466574376,32.54042302040075,2.127975057279461,16.796790316069327,96.55398268280456,14.684956705361074,20.316964466574376,32.54042302040075,2.127975057279461,
18,199.8584,37.5336,26.25,7.409328190765963,1.049490787911809,1.4584218000147335,11.35511307568899,91.82685669567473,27.736443892043624,7.409328190765963,1.049490787911809,1.4584218000147335,ADER
19,202.10399999999998,37.5336,8.25,16.853050776738787,3.077379452164689,2.333991444130146,28.450238737396475,92.26330725786005,18.866219074302734,16.853050776738787,3.077379452164689,2.333991444130146,ADEL
20,202.7456,39.779199999999996,12.0,7.15409244519913,9.93197832554839,11.707737045836327,23.893149941294425,91.67293492806633,18.599740759901024,7.15409244519913,9.93197832554839,11.707737045836327,
