,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,8.00000000000001,25.333333333333364,22.5,0.68042549512423,4.633103038209726,1.3126368532767203,9.446987139374164,5.160004282565196,23.42217349665947,0.68042549512423,4.633103038209726,1.3126368532767203,AMSOR
1,13.066666666666682,50.1333333333334,13.5,1.5237933736988865,9.799105931135152,1.9453414133217102,24.111925548910335,9.920770846951052,15.370792240205674,1.5237933736988865,9.799105931135152,1.9453414133217102,AMSOL
2,20.800000000000026,39.200000000000045,12.0,3.2105291308481996,8.687853068124305,8.303001750547981,18.73835415430567,17.49170778751391,14.209409626085652,3.2105291308481996,8.687853068124305,8.303001750547981,I1L
3,21.33333333333336,32.00000000000004,15.0,2.3830738537560836,6.3198261338511905,5.216015792263957,14.58804069603935,17.59065750430129,17.1488825116105,2.3830738537560836,6.3198261338511905,5.216015792263957,I1R
4,28.533333333333367,49.33333333333339,18.0,1.563574877405238,1.4713240589288639,-0.29973928361212515,24.385282039328697,20.946035195623104,21.566093582745196,1.563574877405238,1.4713240589288639,-0.29973928361212515,IL2DL
5,34.133333333333375,42.13333333333338,6.0,5.669026059900736,1.9343460851833831,6.486527368483332,21.71275767125649,29.769981535988833,9.3749959125979,5.669026059900736,1.9343460851833831,6.486527368483332,I2L
6,34.93333333333338,26.933333333333366,15.0,3.91863989682126,0.37991499704321047,3.2005456211529,12.72740858413733,28.887139099193313,18.32737293094349,3.91863989682126,0.37991499704321047,3.2005456211529,I2R
7,36.00000000000004,30.400000000000038,15.0,0.4337801721448494,0.13517478316582157,0.3074529957858894,14.706745881899643,29.446893111533406,18.548530973753053,0.4337801721448494,0.13517478316582157,0.3074529957858894,MCR
8,36.53333333333338,39.733333333333384,9.0,0.09961554101149497,0.677572013921116,0.7564691351726566,20.329604551044365,30.955446296446578,12.659297513901063,0.09961554101149497,0.677572013921116,0.7564691351726566,MCL
9,36.80000000000005,41.333333333333385,21.0,0.4417364728861197,-0.6982648640923137,-0.04461647714237111,20.321559045175384,27.292770348573356,25.245016636279168,0.4417364728861197,-0.6982648640923137,-0.04461647714237111,MI
10,37.86666666666672,42.13333333333338,6.0,0.4337801721448494,0.016111976414659376,0.9962845732542253,21.966977802296558,32.75354610642566,9.744837990684431,0.4337801721448494,0.016111976414659376,0.9962845732542253,NSML
11,37.86666666666672,26.933333333333366,15.0,0.4974305780750121,-0.26831583971311695,0.8381084332429778,12.927152972811665,31.231368404536532,18.617963135154337,0.4974305780750121,-0.26831583971311695,0.8381084332429778,NSMR
12,39.200000000000045,41.333333333333385,21.0,7.323936614084967,4.348675222081949,-0.019104196495395707,20.484986272272568,29.21077614385417,25.482772257906223,7.323936614084967,4.348675222081949,-0.019104196495395707,I3
13,39.733333333333384,51.7333333333334,12.0,1.1498472388591803,0.34684199516788766,-0.008899284236605548,26.921077990800452,31.56444459735376,16.50257401928506,1.1498472388591803,0.34684199516788766,-0.008899284236605548,IL2L
14,41.86666666666672,23.200000000000028,10.5,3.3935240478974174,3.416016569197846,0.9350550997014844,11.485992067010422,36.14601456793758,14.200100140006723,3.3935240478974174,3.416016569197846,0.9350550997014844,IL2VR
15,42.66666666666672,23.733333333333363,21.0,3.274179536778362,1.2398130458016041,0.12886703125706161,11.040863489898786,33.467208844935996,25.23986889667235,3.274179536778362,1.2398130458016041,0.12886703125706161,IL2R
16,43.46666666666672,26.400000000000034,21.0,4.014115505716504,0.05579957866504677,0.5064487848322976,12.562033828116828,33.881395642502895,25.40795836873417,4.014115505716504,0.05579957866504677,0.5064487848322976,IL1R
17,44.53333333333339,33.066666666666706,24.0,3.019577913057711,2.2650761039366114,0.4146045745031861,16.07484942985968,33.23579683821386,28.862221347410728,3.019577913057711,2.2650761039366114,0.4146045745031861,IL2DR
18,45.06666666666672,39.733333333333384,19.5,0.27465415731944254,0.8098640214224072,1.92493158880413,20.117735897630972,34.50191116285517,24.44740019839442,0.27465415731944254,0.8098640214224072,1.92493158880413,M4
19,45.60000000000006,29.866666666666703,15.0,7.2682425088960745,21.573094598750078,1.5320424668407087,15.067115871117917,37.163945986162005,19.48178594062405,7.2682425088960745,21.573094598750078,1.5320424668407087,M3R
20,45.60000000000006,40.00000000000005,9.0,12.225017870707497,26.388523671797085,2.3280256230263414,21.09366575744118,38.17873112075476,13.566369177644113,12.225017870707497,26.388523671797085,2.3280256230263414,M3L
21,46.13333333333339,45.33333333333339,16.5,0.27465415731944254,0.6444990120457931,4.680257898677473,23.49698408311737,35.81672105677102,21.613128501709262,0.27465415731944254,0.6444990120457931,4.680257898677473,URADL
22,46.400000000000055,26.6666666666667,18.0,7.514887831875455,5.592220092594088,5.925257194249873,13.135002887418633,37.13828475669055,22.580932514719997,7.514887831875455,5.592220092594088,5.925257194249873,URYVR
