,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,143.0768,21.8144,12.0,1.294004189898194,14.202975688564205,11.445708357461909,20.020241055617465,139.94522342154076,19.222126990242188,1.294004189898194,14.202975688564205,11.445708357461909,
1,155.588,27.267999999999997,11.25,2.2324418541430258,27.015586078243636,1.070174439227077,19.04804818193694,127.67989813511434,20.688603266475205,2.2324418541430258,27.015586078243636,1.070174439227077,
2,158.796,25.984799999999996,12.75,0.707480649745174,10.777822416075644,11.059042497155021,19.649365539101986,125.26570772560015,18.723149051026432,0.707480649745174,10.777822416075644,11.059042497155021,
3,162.32479999999998,25.984799999999996,14.25,12.789865576897384,7.965813865205406,14.732368170070458,20.485837332070254,122.08804628871951,17.684315870196098,12.789865576897384,7.965813865205406,14.732368170070458,RIGL
4,163.9288,29.513599999999997,9.0,4.167969536647991,61.09797543164833,1.263507369380521,16.632200986906053,120.36911801375419,20.840203867286764,4.167969536647991,61.09797543164833,1.263507369380521,
5,164.57039999999998,28.871999999999996,12.0,9.15341962794866,49.997941678213174,1.5857289196362612,18.94012847102848,119.5354904226676,19.748321506839975,9.15341962794866,49.997941678213174,1.5857289196362612,
6,167.45759999999999,30.796799999999998,9.0,4.578536014755105,20.820710097755065,6.999050963932696,16.481426645228513,116.96977018177677,21.0236995077908,4.578536014755105,20.820710097755065,6.999050963932696,
7,168.42,29.1928,12.75,11.440861434545438,11.010394551861904,14.603479549968162,19.17594749053794,116.10836894450378,18.9961068037579,11.440861434545438,11.010394551861904,14.603479549968162,RIGR
8,171.3072,31.117599999999996,8.25,3.6987507045255756,29.700737100503186,13.314593348945202,15.45625221654085,113.82084565542144,20.492880052013216,3.6987507045255756,29.700737100503186,13.314593348945202,
9,173.5528,28.871999999999996,12.75,13.083127346973894,12.955543323892444,0.2968427186133005,18.490024618180882,112.01593689385251,17.55687277966738,13.083127346973894,12.955543323892444,0.2968427186133005,VA1
10,177.08159999999998,28.230399999999996,12.0,46.92553561380314,3.293228228045084,0.7479528889713367,17.298132582077827,109.50551255813735,16.349665682778834,46.92553561380314,3.293228228045084,0.7479528889713367,VB1
11,177.7232,30.155199999999997,9.0,1.7632230220206098,11.390967137693966,0.4257313387155966,15.109580900514395,108.7849060804742,18.145231459609747,1.7632230220206098,11.390967137693966,0.4257313387155966,
12,179.9688,33.0424,9.75,1.6459183139900058,13.86468894560237,1.9079504698920013,16.085858935866845,105.67595631080516,19.766446601644642,1.6459183139900058,13.86468894560237,1.9079504698920013,
13,180.9312,28.551199999999998,9.0,26.631821124508654,31.899600929755103,1.0057301291759289,14.381467981094495,106.7738834594949,16.150939097957995,26.631821124508654,31.899600929755103,1.0057301291759289,
14,181.57279999999997,39.779199999999996,4.5,2.34974656217363,7.289240379281739,4.034612701579887,12.916590874580905,102.7073196685765,25.424668533810006,2.34974656217363,7.289240379281739,4.034612701579887,RMGR
15,183.8184,30.796799999999998,10.5,16.309006817815504,35.303611280808546,0.6835085789201887,15.7741833282737,103.24860152645209,17.01236475050282,16.309006817815504,35.303611280808546,0.6835085789201887,
16,184.1392,34.6464,9.75,0.88343771179108,9.636104658579457,20.27457883446919,15.926335667080977,101.62446228117915,20.05155055683326,0.88343771179108,9.636104658579457,20.27457883446919,
17,187.0264,43.6288,5.25,12.144689682729062,6.210951386090896,2.6812821905057778,13.712250617616064,96.5875805841174,27.053458462252898,12.144689682729062,6.210951386090896,2.6812821905057778,ADAR
18,187.0264,41.0624,6.75,15.194612091524766,34.775038244930684,0.9412858191247808,14.425749438710572,97.3091503261196,24.830196066888654,15.194612091524766,34.775038244930684,0.9412858191247808,AQR
19,187.66799999999998,32.08,11.25,8.625548441810942,54.903099451159754,0.4257313387155966,16.215312832946644,99.44656753810924,17.01085022794316,8.625548441810942,54.903099451159754,0.4257313387155966,
20,188.3096,36.5712,10.5,6.631368405290675,49.25793942798417,19.37235849375312,16.465745950781493,97.30889893892257,20.476190281877095,6.631368405290675,49.25793942798417,19.37235849375312,
21,190.2344,36.891999999999996,11.25,4.637188368770407,9.001817015526019,22.852351236515112,16.93312223677941,95.46330354352534,20.169850815263672,4.637188368770407,9.001817015526019,22.852351236515112,
22,190.2344,35.288,12.0,0.766133003760476,17.268699296655818,5.516831832756291,17.221434818938842,95.94905925125278,18.80798622407408,0.766133003760476,17.268699296655818,5.516831832756291,
23,191.5176,38.495999999999995,12.0,20.825238076993756,4.329231378365698,4.099057011631034,17.75143159182479,93.64500016214498,21.01307000150301,20.825238076993756,4.329231378365698,4.099057011631034,
24,198.896,32.08,16.5,12.37929909879027,25.535581577785617,1.327951679431669,19.278039180453852,89.24730939064082,13.635027982977014,12.37929909879027,25.535581577785617,1.327951679431669,
25,199.21679999999998,47.47839999999999,2.25,18.24453450032047,2.214939234854241,0.7479528889713367,10.54497630744882,85.62799258949664,27.67517318131675,18.24453450032047,2.214939234854241,0.7479528889713367,ADER
26,200.8208,42.987199999999994,26.25,2.7016606862654418,6.401237679006927,1.0057301291759289,29.569791492432728,81.60849467242315,20.258019018283132,2.7016606862654418,6.401237679006927,1.0057301291759289,FLPL
27,201.46239999999997,31.438399999999998,16.5,12.37929909879027,3.356656992350428,1.8435061598408533,18.832422501693586,87.38854962040472,12.540060880670552,12.37929909879027,3.356656992350428,1.8435061598408533,
28,202.10399999999998,44.270399999999995,5.25,7.2765442994589975,7.204668693541281,4.163501321682182,12.035259020232099,83.94901792899302,24.061235896930114,7.2765442994589975,7.204668693541281,4.163501321682182,
29,202.7456,34.9672,14.25,2.5257036242195356,8.874959486915332,1.5857289196362612,17.539365930671686,85.37681512228338,15.327470922563677,2.5257036242195356,8.874959486915332,1.5857289196362612,
30,204.34959999999998,34.9672,10.5,5.8688878030917495,4.265802614060354,11.832374217768796,14.193917921438516,84.75436909949926,15.509396343767701,5.8688878030917495,4.265802614060354,11.832374217768796,
31,204.67039999999997,34.004799999999996,17.25,18.068577438274563,3.652657892442032,3.0035037407615177,19.624485075413983,83.61380764607873,13.68810501096365,18.068577438274563,3.652657892442032,3.0035037407615177,
32,206.27439999999999,46.8368,28.5,0.766133003760476,1.9400812561977516,-0.1542674517447357,31.62644468366501,75.21055863615555,21.665413699421535,0.766133003760476,1.9400812561977516,-0.1542674517447357,
33,206.59519999999998,37.212799999999994,9.0,18.068577438274563,29.743022943373415,2.5523935704034817,13.141832127719642,82.31265643099573,16.962237569744392,18.068577438274563,29.743022943373415,2.5523935704034817,
34,206.916,38.81679999999999,14.25,1.9978324380818178,4.9423760999840205,1.199063059329373,17.858900460600594,80.450525235573,17.364208632304578,1.9978324380818178,4.9423760999840205,1.199063059329373,
35,206.916,63.51839999999999,10.5,1.7045706680053079,5.196091157205395,9.576823365978615,19.97605262597041,71.52326318716626,37.185668050640935,1.7045706680053079,5.196091157205395,9.576823365978615,M1
36,207.2368,37.212799999999994,15.75,0.472871233683966,1.7497949632817205,0.6835085789201887,18.739116889110505,80.53359478693505,15.817333878051297,0.472871233683966,1.7497949632817205,0.6835085789201887,
37,207.87839999999997,42.0248,22.5,4.343926598693898,2.8492268779076784,1.456840299533965,25.362954076318772,76.87997059197934,18.425931088970263,4.343926598693898,2.8492268779076784,1.456840299533965,
38,207.87839999999997,48.761599999999994,3.0,12.907170284927988,37.29104589570932,3.325725291017258,10.407212645900607,77.87214339423733,26.558970567585483,12.907170284927988,37.29104589570932,3.325725291017258,FLPR
39,208.51999999999998,37.8544,11.25,5.223711908923428,16.99384131799933,10.73682094689928,14.938638690302506,80.06389324706362,16.68473624933395,5.223711908923428,16.99384131799933,10.73682094689928,
40,209.1616,40.7416,10.5,0.648828295729872,6.422380600442041,0.5546199588178926,14.846887666198224,78.55107883150865,18.898909335730533,0.648828295729872,6.422380600442041,0.5546199588178926,
41,209.48239999999998,45.2328,26.25,7.2765442994589975,8.30410060816724,-0.02537883164243962,29.00684159194943,73.61683144288907,20.003214208726515,7.2765442994589975,8.30410060816724,-0.02537883164243962,AVDL
42,210.4448,54.535999999999994,3.0,31.969185339901134,7.775527572289374,12.992371798689462,11.330332534896858,73.5139668894744,30.468671335428397,31.969185339901134,7.775527572289374,12.992371798689462,AVJR
43,210.4448,39.779199999999996,15.0,1.7632230220206098,17.966415704014597,4.807944422193663,18.270186014633786,77.03704976441765,17.18677325564889,1.7632230220206098,17.966415704014597,4.807944422193663,
44,211.08639999999997,59.989599999999996,18.0,1.1180471278522879,0.2486475413885857,-0.9920434824096601,25.02650734396491,68.080317786119,32.3600614731876,1.1180471278522879,0.2486475413885857,-0.9920434824096601,
45,211.4072,43.6288,7.5,22.232894573361005,18.30470244697643,2.2946163301988896,12.670682081057889,76.13762144136098,21.073612596026656,22.232894573361005,18.30470244697643,2.2946163301988896,
46,212.04879999999997,39.779199999999996,8.25,42.99582789477791,84.29176024596902,8.223492854904508,12.402751109006385,76.9709976452506,17.811489171461897,42.99582789477791,84.29176024596902,8.223492854904508,
47,212.04879999999997,48.440799999999996,27.0,4.637188368770407,0.9675068701824812,2.5523935704034817,30.01296357794164,70.11932315603264,21.80035020485744,4.637188368770407,0.9675068701824812,2.5523935704034817,AVJL
48,212.04879999999997,37.5336,17.25,0.472871233683966,6.612666893358073,1.263507369380521,19.4896539994743,76.17661179148371,14.731483933082671,0.472871233683966,6.612666893358073,1.263507369380521,
49,212.69039999999998,40.4208,18.75,12.731213222882081,4.223516771190125,4.163501321682182,21.289393147665695,74.2465019482159,16.613564148522524,12.731213222882081,4.223516771190125,4.163501321682182,
50,213.01119999999997,52.6112,9.0,2.64300833225014,2.0246529419382098,0.6190642688690406,15.654942335373754,71.04230265890945,27.4871896698741,2.64300833225014,2.0246529419382098,0.6190642688690406,
51,213.01119999999997,51.96959999999999,5.25,19.007015102519397,37.333331738579545,1.134618749278225,12.365585058105308,71.98773671188349,27.54021100112039,19.007015102519397,37.333331738579545,1.134618749278225,AVDR
52,213.332,43.308,12.75,18.30318685433577,10.629821966029843,4.227945631733331,16.784165054871508,73.70737686399079,19.602620600484823,18.30318685433577,10.629821966029843,4.227945631733331,
53,213.332,49.724,21.0,0.648828295729872,0.7560776558313355,1.7790618497897053,25.08836558771217,69.67787689451703,23.389614610459503,0.648828295729872,0.7560776558313355,1.7790618497897053,
54,213.65279999999998,45.2328,24.0,0.472871233683966,3.948658792533636,1.5857289196362612,26.613644008928762,70.60748702460756,19.369244067334517,0.472871233683966,3.948658792533636,1.5857289196362612,
55,213.97359999999998,50.044799999999995,25.5,2.2910942081583276,3.1875136208695114,3.519058221170702,28.86259700519519,68.19113984144286,22.82703718323063,2.2910942081583276,3.1875136208695114,3.519058221170702,RIVL
56,213.97359999999998,43.6288,18.75,1.3526565439134959,4.117802164014552,0.6190642688690406,21.819389920551647,71.9424428591081,18.818647925951453,1.3526565439134959,4.117802164014552,0.6190642688690406,
57,214.2944,43.9496,9.75,4.109317182632689,10.397249830243581,0.9412858191247808,14.283273182008699,73.22306605277191,20.322940263874422,4.109317182632689,10.397249830243581,0.9412858191247808,
58,214.6152,56.13999999999999,5.25,4.050664828617387,29.362450357541352,1.6501732296874092,13.062299438406662,69.04517743213557,30.42168241966028,4.050664828617387,29.362450357541352,1.6501732296874092,AINR
59,214.6152,41.0624,16.5,34.02201773043671,7.310383300716854,5.967942003114327,19.30321936565721,72.83232961970944,17.000248570025555,34.02201773043671,7.310383300716854,5.967942003114327,
60,214.93599999999998,37.8544,13.5,1.17669948186759,1.3269365345794288,-0.02537883164243962,16.05827130763664,74.3748442101288,14.866392590148394,1.17669948186759,1.3269365345794288,-0.02537883164243962,
61,215.25679999999997,46.8368,6.0,5.458321324984635,19.213848068686357,2.0368390899942974,11.630942383762113,72.00305786037293,22.905591305468544,5.458321324984635,19.213848068686357,2.0368390899942974,
62,215.89839999999998,48.761599999999994,24.0,1.0007424198216839,2.0457958633733244,0.2968427186133005,27.09629897695831,67.38769405739015,21.601623620036595,1.0007424198216839,2.0457958633733244,0.2968427186133005,
63,216.21919999999997,53.25279999999999,6.75,0.766133003760476,19.63670649738865,0.9412858191247808,13.514397042372957,68.5737796085586,27.576623933731355,0.766133003760476,19.63670649738865,0.9412858191247808,
64,216.54,41.70399999999999,9.0,4.9304501388469175,6.274380150396239,7.1279395840349915,12.90356851495882,72.39184662253285,18.16181635709429,4.9304501388469175,6.274380150396239,7.1279395840349915,
65,216.54,59.989599999999996,9.0,6.8073254673365815,17.22641345378559,7.256828204137288,16.804467733064904,65.26850892913154,32.42511978702004,6.8073254673365815,17.22641345378559,7.256828204137288,RIVR
66,216.54,46.1952,12.0,1.6459183139900058,6.718381500533646,1.199063059329373,16.383671008782617,70.08586100474702,21.222293371589878,1.6459183139900058,6.718381500533646,1.199063059329373,
67,216.54,51.327999999999996,26.25,0.707480649745174,0.5446484414801898,2.5523935704034817,29.458098020860433,65.4434565749444,23.122772818316733,0.707480649745174,0.5446484414801898,2.5523935704034817,AVHL
68,216.54,50.044799999999995,7.5,0.531523587699268,8.198386000991666,6.612385103625807,13.421932604845178,69.42080181945659,24.88927983559298,0.531523587699268,8.198386000991666,6.612385103625807,
69,217.18159999999997,41.0624,13.5,41.99873787651778,4.582946435587073,3.519058221170702,16.472489447278363,71.28002207963772,16.848538749343007,41.99873787651778,4.582946435587073,3.519058221170702,
70,217.82319999999999,57.423199999999994,6.75,1.1180471278522879,1.3903652988847726,8.4812700951091,14.21111142267431,65.63122032881071,30.45809535227125,1.1180471278522879,1.3903652988847726,8.4812700951091,AVHR
71,218.14399999999998,44.59119999999999,23.25,3.346836580433764,6.485809364747385,1.134618749278225,25.30597333958147,67.30629964750915,17.93909935221165,3.346836580433764,6.485809364747385,1.134618749278225,
72,218.14399999999998,43.9496,15.75,5.106407200892823,9.46696128709854,8.4812700951091,18.86413244182024,68.94722608000453,18.54560880171917,5.106407200892823,9.46696128709854,8.4812700951091,
73,218.46479999999997,45.2328,20.25,6.631368405290675,9.572675894274113,2.1012834000454452,22.88226722221482,67.34916419721245,18.808044094424133,6.631368405290675,9.572675894274113,2.1012834000454452,
74,218.46479999999997,54.535999999999994,24.0,0.531523587699268,1.0097927130527102,0.8768415090736328,28.019418865954563,63.029517552627254,25.511324387879515,0.531523587699268,1.0097927130527102,0.8768415090736328,
75,219.42719999999997,45.874399999999994,9.0,1.4699612519440999,10.650964887464957,1.5857289196362612,13.445911384267866,68.39493662094057,20.74603761798842,1.4699612519440999,10.650964887464957,1.5857289196362612,
76,219.748,50.6864,23.25,0.59017594171457,4.900090257113792,0.8768415090736328,26.41330869020978,63.61391534740318,22.321971131796367,0.59017594171457,4.900090257113792,0.8768415090736328,
77,219.748,59.6688,11.25,0.12095710959215406,3.7372295781824905,1.199063059329373,18.241592299491984,62.34030753353403,31.099668128441422,0.12095710959215406,3.7372295781824905,1.199063059329373,
78,220.06879999999998,49.08239999999999,9.0,12.731213222882081,13.885831867037487,6.290163553370068,14.05309391264997,66.61805289275497,23.099746474240234,12.731213222882081,13.885831867037487,6.290163553370068,
79,220.06879999999998,45.874399999999994,13.5,2.0564847920971197,6.485809364747385,0.7479528889713367,17.151705973363057,67.03317040459271,19.93322679725207,2.0564847920971197,6.485809364747385,0.7479528889713367,
80,220.06879999999998,42.666399999999996,16.5,7.217891945443696,12.490399052319924,1.134618749278225,18.98932458587903,67.72648486823903,16.988102367568402,7.217891945443696,12.490399052319924,1.134618749278225,
81,220.38959999999997,55.4984,9.0,2.877617748311348,20.355565826182545,1.8435061598408533,15.383237602658415,63.85504847776713,28.03010180497818,2.877617748311348,20.355565826182545,1.8435061598408533,
82,220.38959999999997,39.779199999999996,12.75,1.0007424198216839,10.90467994468633,0.36128702866444856,15.182316632147726,69.28312709783637,15.215177404850966,1.0007424198216839,10.90467994468633,0.36128702866444856,
83,220.7104,48.12,12.75,11.264904372499531,19.59442065451842,1.199063059329373,16.923081292483133,65.77029766249044,21.64693309663372,11.264904372499531,19.59442065451842,1.199063059329373,
84,221.35199999999998,51.96959999999999,9.75,3.112227164372556,22.00471369812148,0.36128702866444856,15.145150581246655,64.29986616446925,24.943899234509452,3.112227164372556,22.00471369812148,0.36128702866444856,
85,221.6728,57.102399999999996,24.75,0.355566525653362,0.9040781058771374,0.49017564876674463,28.811481439674957,59.25477557830126,26.659368518172613,0.355566525653362,0.9040781058771374,0.49017564876674463,
86,222.31439999999998,44.59119999999999,15.75,2.9362701023266498,4.582946435587073,1.9723947799431494,18.49929868787089,65.27064456055757,18.080012576385364,2.9362701023266498,4.582946435587073,1.9723947799431494,
87,222.31439999999998,40.7416,14.25,1.294004189898194,14.625834117266496,3.8412797714264424,16.417063299019865,67.04849155308219,15.298607101600233,1.294004189898194,14.625834117266496,3.8412797714264424,
88,223.27679999999998,44.59119999999999,19.5,7.628458423550808,5.576663743037459,2.0368390899942974,21.53600367511945,63.78438913965289,17.30358683988982,7.628458423550808,5.576663743037459,2.0368390899942974,
89,223.27679999999998,59.6688,11.25,1.0007424198216839,3.7795154210527193,0.5546199588178926,17.81707064426314,59.44084304846194,30.282230194915577,1.0007424198216839,3.7795154210527193,0.5546199588178926,
90,223.59759999999997,50.36559999999999,9.0,2.877617748311348,24.77443640612149,9.319046125774024,13.90231957097243,63.21870506077755,23.28324211474426,2.877617748311348,24.77443640612149,9.319046125774024,
