,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,3.2000000000000037,22.13333333333336,27.0,4.582573842581914,12.47874636567672,1.959754384033858,24.030905770338904,13.287730702903557,15.994130397034908,4.582573842581914,12.47874636567672,1.959754384033858,AMSOL
1,6.666666666666675,30.933333333333373,25.5,3.3115423925179353,14.974788884189405,6.5916592810818955,20.444316936010857,17.14884607662403,13.097437252132547,3.3115423925179353,14.974788884189405,6.5916592810818955,I1L
2,8.00000000000001,33.86666666666671,16.5,0.7540730505710224,5.585264233666688,2.33068721973175,11.288454818854621,19.22395178259541,16.611650497060005,0.7540730505710224,5.585264233666688,2.33068721973175,I1R
3,16.266666666666687,43.46666666666672,16.5,4.667309272586179,-0.581429047364651,-0.29437592520717853,9.166128470468204,26.68374195452773,12.98791452460938,4.667309272586179,-0.581429047364651,-0.29437592520717853,IL2VR
4,18.93333333333336,31.733333333333373,30.0,3.165181195237841,-0.9338115205664417,0.7328226967254456,25.147715579046853,26.133221315312415,11.45360340602608,3.165181195237841,-0.9338115205664417,0.7328226967254456,I2L
5,21.33333333333336,36.53333333333338,13.5,3.527232577983338,-0.3905552077136809,0.6472228115643937,8.515552804079688,29.82943766414106,18.154397939521516,3.527232577983338,-0.3905552077136809,0.6472228115643937,I2R
6,21.600000000000026,30.400000000000038,25.5,-0.994558095880632,-0.41257911228879285,0.4712674920666756,21.440481953298473,28.31316769954579,14.656817718563978,-0.994558095880632,-0.41257911228879285,0.4712674920666756,MCL
7,22.13333333333336,17.066666666666688,18.0,-0.994558095880632,-1.227463581567934,-0.21828713839735453,18.04091599892618,27.567596803113684,24.688735897677418,-0.994558095880632,-1.227463581567934,-0.21828713839735453,MI
8,23.200000000000028,31.733333333333373,30.0,-0.7865711313247084,-1.227463581567934,0.4284675494861496,25.39115956692428,29.342731681195364,11.83004402082208,-0.7865711313247084,-1.227463581567934,0.4284675494861496,NSML
9,23.200000000000028,19.73333333333336,19.5,6.685553150869586,-1.227463581567934,-0.22304268757296852,18.787776286466936,28.599326333017917,22.78587343092363,6.685553150869586,-1.227463581567934,-0.22304268757296852,I3
10,23.466666666666697,33.066666666666706,16.5,-0.994558095880632,-0.32448349398834514,-0.0898873106557765,12.387105864485218,30.75497987241826,18.339005197663653,-0.994558095880632,-0.32448349398834514,-0.0898873106557765,MCR
11,23.466666666666697,42.66666666666672,27.0,3.4502003688885514,-1.227463581567934,-0.0898873106557765,19.638988913667298,31.18804426108718,8.471448203466569,3.4502003688885514,-1.227463581567934,-0.0898873106557765,IL2VL
12,24.80000000000003,35.73333333333338,13.5,-0.11639091220006552,-1.227463581567934,0.21446783658351956,8.92951763380501,32.33371784991811,18.82301341101142,-0.11639091220006552,-1.227463581567934,0.21446783658351956,NSMR
13,26.933333333333366,41.333333333333385,27.0,30.550131528434456,1.2171898262694896,0.20495673823229157,20.19706480310923,33.623359789195675,9.38190198960191,30.550131528434456,1.2171898262694896,0.20495673823229157,IL1VL
14,30.133333333333372,20.53333333333336,19.5,-0.47844229494556223,-1.227463581567934,0.5663784755789556,18.96720617719285,33.91822766408055,23.034831957998975,-0.47844229494556223,-1.227463581567934,0.5663784755789556,M4
