,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,49.4032,21.493599999999997,14.25,1.137690433151354,2.1882422192495294,-0.3837652658128293,8.597805093684542,3.7064042741898433,22.624952010567522,1.137690433151354,2.1882422192495294,-0.3837652658128293,
1,52.6112,29.1928,17.25,3.2051780915492416,7.735467992734595,0.644826687401164,12.51616064476671,12.264914925003396,17.035372421868754,3.2051780915492416,7.735467992734595,0.644826687401164,
2,53.5736,30.476,24.75,4.4973578780479215,7.762266184877035,0.8263429144389275,20.09439278400554,11.418373515935357,16.314629377246536,4.4973578780479215,7.762266184877035,0.8263429144389275,
3,61.2728,33.3632,24.0,9.001527419557604,12.451949809804022,-0.14174362976247798,20.51952261722632,21.645680580686616,16.25719611782192,9.001527419557604,12.451949809804022,-0.14174362976247798,
4,64.48079999999999,36.891999999999996,25.5,7.48783109823058,3.9033265163656847,0.2817942333256369,22.651259227069854,27.204977723274467,14.247364987519475,7.48783109823058,3.9033265163656847,0.2817942333256369,I2L
5,65.44319999999999,34.325599999999994,12.0,17.12380036326359,5.93998911919112,1.1288699595018667,9.32158839891958,31.12123175013741,16.62001942802343,17.12380036326359,5.93998911919112,1.1288699595018667,I2R
6,66.7264,35.92959999999999,23.25,3.2420975140206325,1.6790765685431708,-0.2022490387750658,20.645120498283188,29.42090390772195,15.764675988954032,3.2420975140206325,1.6790765685431708,-0.2022490387750658,
7,67.368,38.81679999999999,25.5,2.392950797178643,1.6790765685431708,0.1002780062878734,23.15020127727087,31.65413487360341,13.502760987081064,2.392950797178643,1.6790765685431708,0.1002780062878734,
8,68.00959999999999,34.004799999999996,14.25,4.86655210276183,2.241838603534409,0.5238158693759882,11.821257970555042,32.47042051987381,17.73419077715571,4.86655210276183,2.241838603534409,0.5238158693759882,
9,68.3304,34.325599999999994,12.0,5.75261824207521,4.412492167072044,0.5238158693759882,9.675656488769356,33.920325916310205,17.535053578141095,5.75261824207521,4.412492167072044,0.5238158693759882,
10,69.2928,26.3056,21.75,1.654562347750826,1.196709109979252,-0.44427067482541716,18.762752527026944,24.234595647651858,24.860096229586063,1.654562347750826,1.196709109979252,-0.44427067482541716,MI
11,71.21759999999999,25.984799999999996,21.75,7.340153408345016,2.349031372104169,0.22128882431304908,18.974652260201584,25.82564792774103,25.746725354757185,7.340153408345016,2.349031372104169,0.22128882431304908,I3
12,71.21759999999999,43.308,21.75,5.789537664546601,3.6621427870837255,0.1002780062878734,20.278517903362758,40.67621478514634,10.809981999752441,5.789537664546601,3.6621427870837255,0.1002780062878734,
13,71.5384,36.891999999999996,29.25,3.057500401663678,1.6522783764007307,-0.14174362976247798,27.19857240345223,32.60740051363753,16.524450635106188,3.057500401663678,1.6522783764007307,-0.14174362976247798,
14,72.17999999999999,40.099999999999994,12.0,15.203990394751267,12.237564272664503,0.7658375054263397,10.582369156289445,42.60264042367568,13.776184659963064,15.203990394751267,12.237564272664503,0.7658375054263397,
15,72.5008,27.5888,9.0,11.327451035255228,7.038714997031157,0.16078341530046122,6.734578591923341,33.34008740446072,24.63323469741807,11.327451035255228,7.038714997031157,0.16078341530046122,
16,73.4632,28.230399999999996,28.5,2.356031374707252,1.169910917836812,-0.020732811737302285,26.046322294866012,27.33614134110637,24.59477797878274,2.356031374707252,1.169910917836812,-0.020732811737302285,
17,74.1048,37.5336,27.75,8.743091462257869,1.6790765685431708,0.8263429144389275,26.08886555406927,36.22142816906688,16.768467406105778,8.743091462257869,1.6790765685431708,0.8263429144389275,
18,74.1048,30.476,9.75,16.348492491364382,2.5098205249588084,0.5238158693759882,7.884956707049998,37.08227271651239,22.660196877775796,16.348492491364382,2.5098205249588084,0.5238158693759882,
19,74.1048,38.495999999999995,23.25,13.394938693653115,25.71705492031179,0.8263429144389275,21.743126452812046,38.7742285334828,15.890245727402167,13.394938693653115,25.71705492031179,0.8263429144389275,M3L
20,75.0672,42.0248,19.5,57.40289027955101,3.9033265163656847,0.5843212783885762,18.444938008878538,44.17218278677488,13.112251665233927,57.40289027955101,3.9033265163656847,0.5843212783885762,
21,75.38799999999999,35.608799999999995,14.25,21.81256701713023,44.34179845930754,0.2817942333256369,12.846826944908276,40.99871365355661,18.68957959088189,21.81256701713023,44.34179845930754,0.2817942333256369,M3R
22,75.38799999999999,24.380799999999997,15.75,4.091244230862622,2.643811485671008,0.1002780062878734,13.474454203336983,30.797423288533153,28.386936336934227,4.091244230862622,2.643811485671008,0.1002780062878734,
23,76.02959999999999,40.099999999999994,24.75,4.681954990404876,4.3588957827871635,0.8263429144389275,23.572625506815545,41.43942084028215,15.133370903159062,4.681954990404876,4.3588957827871635,0.8263429144389275,
24,76.3504,27.267999999999997,15.0,1.876078882579171,0.9555253806972925,3.8516133650683195,13.07342516024163,34.49351063221461,26.19442339390173,1.876078882579171,0.9555253806972925,3.8516133650683195,
25,76.6712,30.155199999999997,21.0,0.916173898323009,1.0895163414094922,0.34229964233822474,19.22097844155115,34.975923741573126,23.871173433759218,0.916173898323009,1.0895163414094922,0.34229964233822474,
26,76.6712,32.721599999999995,11.25,8.669252617315086,10.01331432484199,2.459988957778799,9.841428878914972,40.91950694384664,21.55345025892904,8.669252617315086,10.01331432484199,2.459988957778799,
27,76.99199999999999,40.4208,12.75,4.386599610633748,1.571883799973411,2.7020105938291508,11.93299097966975,47.25484638593335,15.032702318970747,4.386599610633748,1.571883799973411,2.7020105938291508,
28,76.99199999999999,34.6464,27.75,1.8022400376363894,8.566211949150233,0.5238158693759882,26.22562270339218,36.54542785900544,20.172958782057563,1.8022400376363894,8.566211949150233,0.5238158693759882,
29,77.63359999999999,37.8544,27.75,1.4330458129224808,5.564814429196961,-0.020732811737302285,26.545761101721975,39.91755375841518,17.610236120045794,1.4330458129224808,5.564814429196961,-0.020732811737302285,
