,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,9.72,34.02,8.64,3.2577989815789556,13.327861570881291,7.181170537634055,18.976322881560858,12.208244779609057,13.83365837569481,3.2577989815789556,13.327861570881291,7.181170537634055,I1L
1,8.64,32.940000000000005,15.66,0.7988373274060487,4.242324616127286,2.7229981902558937,12.369980277193186,12.16887270305343,15.788876194680697,0.7988373274060487,4.242324616127286,2.7229981902558937,I1R
2,22.14,36.18,6.48,0.8741116637582805,1.1977031898001465,1.8930192957971934,21.931639980887454,23.454647006704022,11.777950865692304,0.8741116637582805,1.1977031898001465,1.8930192957971934,I2L
3,21.060000000000002,32.400000000000006,18.900000000000002,0.3973742001941455,0.26740219842240953,0.28048887227743263,10.538900886425392,23.96723616975277,16.65500433872257,0.3973742001941455,0.26740219842240953,0.28048887227743263,I2R
4,23.76,32.400000000000006,18.900000000000002,-0.15463759972222135,0.1707475499675797,-0.20564162304837758,10.792457518950496,26.43775633855732,16.640816312899883,-0.15463759972222135,0.1707475499675797,-0.20564162304837758,NSMR
5,25.380000000000003,36.18,7.5600000000000005,0.32209986384191364,0.27948402947926326,0.01963836259041252,21.215827638735384,26.58106043040825,11.934438200713757,0.32209986384191364,0.27948402947926326,0.01963836259041252,NSML
6,30.78,29.700000000000003,17.28,2.3043240544506856,9.123384363096193,0.07892256933746254,13.295830231105654,32.36144007965155,18.39792882074885,2.3043240544506856,9.123384363096193,0.07892256933746254,M3R
7,31.32,31.860000000000003,8.64,4.487279808665409,15.587163978512939,0.39905728577153265,21.255979954414965,31.7668182371739,15.363570828314089,4.487279808665409,15.587163978512939,0.39905728577153265,M3L
8,23.76,24.3,11.34,5.2651146176384716,4.496043068321215,-0.3242100365424776,18.875034674675646,24.534277192317603,21.589038022842047,5.2651146176384716,4.496043068321215,-0.3242100365424776,I3
9,29.160000000000004,31.32,5.94,0.09627685478521812,1.3789306556529526,-0.15821425765073754,23.66613640451369,29.334532076065457,15.351992998750735,0.09627685478521812,1.3789306556529526,-0.15821425765073754,IL2DL
10,34.02,20.520000000000003,20.520000000000003,0.9242945546597684,1.6447309389037346,0.05520888663864253,11.60747434036561,34.93768340092917,25.88596288939098,0.9242945546597684,1.6447309389037346,0.05520888663864253,IL2DR
11,29.160000000000004,23.76,11.88,-0.20482049062370924,0.4727933263889229,0.9563288291938029,18.934908792298074,29.504815167278196,22.058272619001205,-0.20482049062370924,0.4727933263889229,0.9563288291938029,M4
12,21.6,22.14,9.72,-0.20482049062370924,1.3668488245960988,-0.004075320108407489,20.453513833082127,22.10958933269425,22.98353565368796,-0.20482049062370924,1.3668488245960988,-0.004075320108407489,MI
13,23.76,33.480000000000004,9.72,-0.20482049062370924,0.0861747325696036,-0.18192794034955756,19.337538072672523,25.165341905313596,14.344247772225707,-0.20482049062370924,0.0861747325696036,-0.18192794034955756,MCL
14,12.420000000000002,39.96,14.040000000000001,2.103592490844734,2.9374868619870833,-0.2886395124942476,13.438666973378481,16.053077759504234,10.167639367113381,2.103592490844734,2.9374868619870833,-0.2886395124942476,IL2VR
15,44.28,19.44,8.64,1.3257576818716716,16.251664686639895,1.0748972426879029,23.91747486329179,42.443184663424255,24.745114094769676,1.3257576818716716,16.251664686639895,1.0748972426879029,OLQDL
16,45.36,17.82,16.200000000000003,0.6231972092508411,2.961650524100791,0.8496172570491128,17.06673841751642,44.409726359263765,27.18659214090195,0.6231972092508411,2.961650524100791,0.8496172570491128,OLQDR
17,42.120000000000005,19.44,17.82,4.336731135960945,3.1670416520673044,6.588328470163555,15.043946997223047,41.841976908060126,26.23132472650161,4.336731135960945,3.1670416520673044,6.588328470163555,URYDR
18,39.96,20.520000000000003,7.0200000000000005,24.58552761471131,7.963528581638235,15.646955261112797,24.91630269669828,38.350462508064616,23.685837157472562,24.58552761471131,7.963528581638235,15.646955261112797,URYDL
19,39.96,24.3,7.0200000000000005,1.6519464727313429,17.000738212164826,14.235991140533006,24.476695674555053,38.71024132058985,20.8098580038712,1.6519464727313429,17.000738212164826,14.235991140533006,OLLL
20,37.800000000000004,22.68,17.28,0.49773998199712133,5.68006251189288,4.276244407028604,14.771490516794065,38.11663186671081,23.7021440960124,0.49773998199712133,5.68006251189288,4.276244407028604,OLLR
21,33.480000000000004,19.44,16.740000000000002,-0.004088927017757666,0.27948402947926326,4.086534945438044,15.25264607432491,33.7745231467468,26.10321344312553,-0.004088927017757666,0.27948402947926326,4.086534945438044,URADR
22,40.5,23.76,19.44,0.648288654701585,4.5081248993780685,1.098610925386723,12.859284540628138,41.01352442422866,23.213273672606682,0.648288654701585,4.5081248993780685,1.098610925386723,URBR
23,41.040000000000006,27.0,7.0200000000000005,8.000082171769561,1.5480762904489047,1.6321687861101732,24.264113311748503,39.95543425420113,18.749911969541145,8.000082171769561,1.5480762904489047,1.6321687861101732,IL1L
24,36.18,24.840000000000003,18.900000000000002,3.7596278905938343,0.8473300891513884,0.6599077954585527,12.838032072852435,37.082591490007786,22.327509701318252,3.7596278905938343,0.8473300891513884,0.6599077954585527,IL1R
25,46.440000000000005,24.3,20.520000000000003,2.2792326089999415,3.7711332049099906,5.438214859270785,12.334227827837857,46.661854989955344,22.944718817005256,2.2792326089999415,3.7711332049099906,5.438214859270785,RMER
26,49.68000000000001,28.080000000000002,6.48,0.8490202183075366,8.060183230093065,11.793481822554547,25.459932680093296,47.882998130242086,17.796045474303813,0.8490202183075366,8.060183230093065,11.793481822554547,RMEL
27,44.82,25.380000000000003,7.0200000000000005,0.2970084183911697,0.424466002161508,0.6717646368079627,24.807495606773603,43.25997157087382,19.962611227789967,0.2970084183911697,0.424466002161508,0.6717646368079627,RIPL
28,48.6,31.32,8.64,2.9065187452685404,2.2729861538601286,2.2724382189783134,22.941543405738948,47.526750344305135,15.683621627849085,2.9065187452685404,2.2729861538601286,2.2724382189783134,BAGL
29,44.82,31.32,8.100000000000001,0.09627685478521812,6.707018151725447,0.9681856705432129,23.096604270794902,43.987127497409375,15.61672838099651,0.09627685478521812,6.707018151725447,0.9681856705432129,OLQVL
30,48.06,29.160000000000004,18.900000000000002,0.9744774455612564,7.33527336668184,0.09077941068687255,13.451273230656344,48.364056018490935,18.978249069296865,0.9744774455612564,7.33527336668184,0.09077941068687255,OLQVR
31,41.580000000000005,32.400000000000006,9.18,4.964017272229544,4.266488278240994,8.900412533298505,21.646654004255943,41.28708646241847,14.985558648392018,4.964017272229544,4.266488278240994,8.900412533298505,URYVL
32,38.34,28.080000000000002,18.900000000000002,0.37228275474340156,1.4514216419940749,2.805996079701764,12.664071359892606,39.36738946435877,19.851034291858934,0.37228275474340156,1.4514216419940749,2.805996079701764,URYVR
33,53.46,31.32,17.28,5.792034972104094,1.801794742642833,3.635974974160464,15.237302934826571,53.26800041726345,17.04618690943769,5.792034972104094,1.801794742642833,3.635974974160464,CEPVR
34,49.68000000000001,31.860000000000003,11.88,8.000082171769561,3.6986422185688683,5.070652777439075,19.919924152039087,49.05172304846115,15.787631150745849,8.000082171769561,3.6986422185688683,5.070652777439075,CEPVL
35,55.620000000000005,33.480000000000004,12.96,2.2541411635491975,2.864995875645961,11.141355548336996,19.269265432922165,54.80284756062359,14.697367965544032,2.2541411635491975,2.864995875645961,11.141355548336996,RMEV
36,41.040000000000006,21.6,9.72,19.968701651774424,2.0555131948367613,2.5807160940629736,22.341922590426197,39.84593757486913,23.292236032564798,19.968701651774424,2.0555131948367613,2.5807160940629736,IL1DL
37,39.96,20.520000000000003,14.580000000000002,15.853704597852417,1.572239952562612,2.0471582333395233,17.775740588422913,39.482987056035974,24.90042791953333,15.853704597852417,1.572239952562612,2.0471582333395233,IL1DR
38,58.86000000000001,10.260000000000002,18.36,5.490937626695167,3.5174147527160624,4.904656998547335,17.17357502206401,56.36634802051359,33.2146362510086,5.490937626695167,3.5174147527160624,4.904656998547335,CEPDR
39,58.32000000000001,15.120000000000001,5.4,8.426636744432209,6.670772658554886,8.414282037972695,28.79861828127547,54.39334609204851,27.437630780867217,8.426636744432209,6.670772658554886,8.414282037972695,CEPDL
40,57.24,15.120000000000001,15.66,3.107250308874492,7.746055622614867,2.1064424400865733,19.00643276703457,54.94213562534495,29.09167916827876,3.107250308874492,7.746055622614867,2.1064424400865733,URXR
41,57.78,16.200000000000003,9.72,3.03197597252226,14.729353973476323,1.8930192957971934,24.54198374371503,54.64919288927844,27.312811920466086,3.03197597252226,14.729353973476323,1.8930192957971934,URXL
42,57.24,11.88,13.5,0.19664263658819392,4.085260812388188,2.0827287573877533,21.423399388378872,54.31017534376008,31.209778225062564,0.19664263658819392,4.085260812388188,2.0827287573877533,RID
43,64.26,13.5,17.28,0.19664263658819392,2.1884133364621525,0.38720044442212265,18.3239625693165,61.45398097629126,30.547622244553377,0.19664263658819392,2.1884133364621525,0.38720044442212265,ADLR
44,65.34,12.96,8.64,0.19664263658819392,4.5685340546623365,0.6717646368079627,26.648828634947428,61.09647830148507,29.564697470955053,0.19664263658819392,4.5685340546623365,0.6717646368079627,ADLL
45,71.82000000000001,12.420000000000002,10.260000000000002,2.0032267090417584,8.470965486026092,16.797068872005568,25.790045104397702,67.21701356510624,30.201769822793814,2.0032267090417584,8.470965486026092,16.797068872005568,RIVL
46,71.28,11.88,17.82,0.8490202183075366,2.8166685514185463,5.9717727199942345,18.66157267278063,67.8040371060988,31.830052354819312,0.8490202183075366,2.8166685514185463,5.9717727199942345,RIVR
47,65.88000000000001,18.36,7.0200000000000005,0.648288654701585,14.801844959817446,6.351191643175355,27.601650381592556,61.86186823571675,25.193048768775544,0.648288654701585,14.801844959817446,6.351191643175355,ASGL
48,65.34,17.28,19.98,0.32209986384191364,7.021145759203644,2.6755708248582537,15.435577447227825,63.206440909185226,28.099750295644636,0.32209986384191364,7.021145759203644,2.6755708248582537,ASGR
