,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,73.26,71.28,21.0,2.131469336527189,3.929962695377305,29.275565749696884,26.045976769414917,44.15573932585247,20.452114577050153,2.131469336527189,3.929962695377305,29.275565749696884,RMEL
1,72.60000000000001,72.93,7.0,1.6121838637414412,2.1832386038923306,8.924501947869919,13.222925176308465,44.71745723568665,23.863406343632164,1.6121838637414412,2.1832386038923306,8.924501947869919,RMER
2,69.96000000000001,62.370000000000005,19.0,19.836631170555542,10.215691801898412,14.775878478003932,22.616037969131266,47.30869514806243,14.114641422486955,19.836631170555542,10.215691801898412,14.775878478003932,CEPVL
3,71.61,61.050000000000004,9.0,9.9578432477981,4.363546689717547,5.870059629160831,13.245995028025892,50.39921141243195,15.741045705274104,9.9578432477981,4.363546689717547,5.870059629160831,CEPVR
4,66.99000000000001,68.31,20.0,4.686683567695154,48.80962254382954,6.414788317646564,24.203104925581993,42.06064819296051,16.58334582194267,4.686683567695154,48.80962254382954,6.414788317646564,OLQVL
5,68.97,67.98,6.0,2.403476012748295,19.937883766419038,2.619514982596879,11.285326604880684,45.345299929010594,19.689849396535777,2.403476012748295,19.937883766419038,2.619514982596879,OLQVR
6,71.61,78.87,18.0,4.653713061486535,44.71163439160805,4.004116267147886,24.257805060450618,39.3483193780131,25.160289185262243,4.653713061486535,44.71163439160805,4.004116267147886,OLQDL
7,73.59,78.54,9.0,1.7152166956433752,16.35771878458104,2.633380803758334,15.989327895074801,41.96141240990177,27.332648235260933,1.7152166956433752,16.35771878458104,2.633380803758334,OLQDR
8,66.66,80.19,17.0,19.97675582194217,3.3179898576513636,1.8152973552324885,23.150701098105845,35.69852141987998,24.428223704310838,19.97675582194217,3.3179898576513636,1.8152973552324885,IL1DL
9,68.64,78.21000000000001,10.0,15.422704651876685,4.965609036144283,3.9981737723644053,16.497215880708485,38.95429526333815,25.199082016299727,15.422704651876685,4.965609036144283,3.9981737723644053,IL1DR
10,77.55,79.86,12.0,0.5406424119613267,0.9122180947692213,5.701688943628878,19.273112633672348,43.27348676432013,28.987370845768226,0.5406424119613267,0.9122180947692213,5.701688943628878,RMED
11,67.32000000000001,65.01,19.0,0.8002851483542006,1.35819020323347,8.934406105842386,22.808656102386816,44.22123960455286,14.830566785744665,0.8002851483542006,1.35819020323347,8.934406105842386,URAVL
12,63.690000000000005,72.93,23.0,8.972849374815612,10.671574401661866,1.3676294148769412,27.429241096668132,37.069350106489395,17.740040153795825,8.972849374815612,10.671574401661866,1.3676294148769412,IL2L
13,59.400000000000006,76.56,4.0,2.1191053966989566,5.5627161369214155,1.3438594357430182,9.977009767310818,34.968679641393464,22.042030891279538,2.1191053966989566,5.5627161369214155,1.3438594357430182,IL2R
14,62.370000000000005,76.56,20.0,2.061407010833874,27.36827461799838,17.521311067972025,25.078589389913052,34.65273154670375,20.097469649622184,2.061407010833874,27.36827461799838,17.521311067972025,OLLL
15,61.38,77.88000000000001,7.0,1.5380002247720486,16.655033523557204,6.373190854162199,13.11158388886794,35.058727490060576,23.000286010423707,1.5380002247720486,16.655033523557204,6.373190854162199,OLLR
16,59.07,84.48,20.0,4.579529422517143,4.864026500327426,0.4663510393823657,26.00460189610737,28.24176009626131,23.870336552576063,4.579529422517143,4.864026500327426,0.4663510393823657,IL2DL
17,59.07,84.81,7.0,1.7152166956433752,2.4111799037740576,0.2940186906614249,13.96536459509143,29.805551868434225,26.504680902155926,1.7152166956433752,2.4111799037740576,0.2940186906614249,IL2DR
18,55.440000000000005,83.16000000000001,15.0,6.289874432089248,2.73822611664784,0.40494525995306496,20.885965131553032,27.40198030779939,22.705349667133703,6.289874432089248,2.73822611664784,0.40494525995306496,I3
19,55.11,65.34,19.0,3.5121092840131056,5.988867262787253,0.5237951556226793,21.937469666801196,36.50314862710664,10.741252507972902,3.5121092840131056,5.988867262787253,0.5237951556226793,IL2VL
20,58.410000000000004,65.34,7.0,3.2483452343441543,4.269397022375094,0.5376609767841343,11.027831255754048,40.15160036001285,14.143978519271414,3.2483452343441543,4.269397022375094,0.5376609767841343,IL2VR
21,51.81,65.01,19.0,36.12818255088936,6.00125537691126,1.4211118679282677,21.6398396022368,34.6486986428347,9.374904770066557,36.12818255088936,6.00125537691126,1.4211118679282677,IL1VL
22,54.78,66.0,8.0,11.3961815811491,1.9577749268354045,0.7694182733398823,11.782030094572395,37.41238497467629,13.091429718122228,11.3961815811491,1.9577749268354045,0.7694182733398823,IL1VR
23,43.56,73.92,19.0,7.072923954543947,3.11482478601765,5.254021003273331,22.339662674321108,24.635878352073668,12.023308701515738,7.072923954543947,3.11482478601765,5.254021003273331,I2L
24,41.910000000000004,75.57000000000001,10.0,1.1135049573360802,0.08469207128555972,0.18507295296427842,14.091306928019932,23.91502430487078,14.152222197821757,1.1135049573360802,0.08469207128555972,0.18507295296427842,I2R
25,27.060000000000002,83.16000000000001,16.0,2.6507548093129367,9.323747584969913,4.786544746972847,19.677139851705345,9.75195531786579,12.535820052676137,2.6507548093129367,9.323747584969913,4.786544746972847,I1L
26,26.07,84.81,9.0,2.4817809649937645,5.882329481320794,3.0711445861414135,13.33824143988118,9.169819957582082,14.523231569598764,2.4817809649937645,5.882329481320794,3.0711445861414135,I1R
27,64.02,80.52000000000001,18.0,4.381706385265429,1.0608754642573044,3.675298222461953,23.93055954261406,33.75258014606585,23.518340063208825,4.381706385265429,1.0608754642573044,3.675298222461953,URADL
28,67.98,77.55,19.0,3.4791387778044864,5.62465670754145,15.782140928006667,24.718329682286875,37.70266914455747,22.874328870306584,3.4791387778044864,5.62465670754145,15.782140928006667,URYDL
29,58.410000000000004,69.63000000000001,18.0,5.931320177070518,48.92607081659521,3.823860592048971,21.89258793426468,36.30478004844902,14.761252178411041,5.931320177070518,48.92607081659521,3.823860592048971,M3L
30,59.730000000000004,70.95,9.0,4.076729202835704,25.472893157025325,2.5145309080887195,13.819102410693791,37.59922661851984,17.729298326127378,4.076729202835704,25.472893157025325,2.5145309080887195,M3R
31,72.93,66.99000000000001,18.0,0.8868327271518253,0.6793215492378915,0.9060956533599388,22.595233503251688,46.72439462646611,18.22413176333231,0.8868327271518253,0.6793215492378915,0.9060956533599388,BAGL
32,84.48,65.67,24.0,49.32462766088908,13.09468952431762,10.687442066969199,28.849007344390042,53.77605556627532,20.34361102423317,49.32462766088908,13.09468952431762,10.687442066969199,RMDVL
33,86.79,63.36,22.0,14.878691299434474,33.60197364519866,102.20186173257224,26.820746015661232,56.746202648510774,20.090834141220412,14.878691299434474,33.60197364519866,102.20186173257224,AVAL
34,89.43,59.07,19.0,31.57413138082387,50.87348235688909,8.272808353281533,23.59381867505864,61.1478977077513,18.907552564547302,31.57413138082387,50.87348235688909,8.272808353281533,AVEL
35,90.75,62.7,22.0,0.9651376793972951,1.7174455128296706,24.674093955688313,27.02127584408139,59.55477737730691,21.072631952677924,0.9651376793972951,1.7174455128296706,24.674093955688313,AFDL
36,82.83,65.67,4.0,12.558391925002917,3.417094770643419,2.7284607202940254,10.127460542221026,55.443934961461686,23.49979954647482,12.558391925002917,3.417094770643419,2.7284607202940254,RMDVR
37,86.46000000000001,63.690000000000005,5.0,4.876263978394713,10.547693260421799,20.266743657940115,11.037199354211484,58.64357029972096,23.356416195248627,4.876263978394713,10.547693260421799,20.266743657940115,AVAR
38,87.78,60.39,8.0,10.044390826595727,13.716572853342766,5.0737653281744155,13.436796763796917,60.8779280008598,21.20455528505667,10.044390826595727,13.716572853342766,5.0737653281744155,AVER
39,85.47,59.730000000000004,20.0,12.871611733984798,11.593250092487981,20.498500954495864,24.32314907770358,58.20501123812286,17.738925848170908,12.871611733984798,11.593250092487981,20.498500954495864,RMDL
40,90.09,76.23,14.0,0.5200358455809398,0.9047852262948172,14.413386296211609,21.539430939258086,52.74923393086185,30.763419372585346,0.5200358455809398,0.9047852262948172,14.413386296211609,ALA
41,93.72,74.91,20.0,21.452185974777866,12.993106988500761,19.82501821236805,27.196362312234736,54.91278884766604,30.09702866803356,21.452185974777866,12.993106988500761,19.82501821236805,CEPDL
42,92.73,73.26,17.0,5.64694956102118,47.20907819900785,10.517090549842752,24.08744779636748,55.616015110521374,29.28143870893659,5.64694956102118,47.20907819900785,10.517090549842752,URXL
43,91.41000000000001,72.93,11.0,6.1456284674265405,37.20443723245987,8.756131262337966,18.359866962452916,55.78946207699442,29.73253189190669,6.1456284674265405,37.20443723245987,8.756131262337966,URXR
44,85.47,68.97,20.0,1.7234593221955299,7.316873096880794,14.039009124852324,25.69362875695334,53.10170719601191,23.49484624593434,1.7234593221955299,7.316873096880794,14.039009124852324,SAAVL
45,84.15,67.98,7.0,1.2742361751030973,5.186117467551606,6.551465697666621,13.359134899922388,54.5798580656046,24.842604592067815,1.2742361751030973,5.186117467551606,6.551465697666621,SAAVR
46,90.42,50.49,19.0,52.62167828175097,10.624499567990641,11.624375411164658,22.395835709989786,66.49769328544423,13.911003083734258,52.62167828175097,10.624499567990641,11.624375411164658,RMDDL
47,90.75,51.480000000000004,10.0,26.294729074168767,6.164778483348152,5.713573933195839,14.198799175068341,67.36338746128624,16.325246900134616,26.294729074168767,6.164778483348152,5.713573933195839,RMDDR
48,95.04,54.78,18.0,6.821523844703228,2.75556947642145,3.65152824332803,22.45042772214688,67.11400904395413,18.39531441508116,6.821523844703228,2.75556947642145,3.65152824332803,AIBL
49,92.07000000000001,56.43,11.0,4.439404771130512,1.9032672246897742,2.8988122374204726,15.962318693282288,65.30984717791915,19.686258440640643,4.439404771130512,1.9032672246897742,2.8988122374204726,AIBR
50,99.66000000000001,51.150000000000006,22.0,14.919904432195247,4.42300963751278,3.994212109175418,25.97962402170111,71.43302670582625,17.011835166607874,14.919904432195247,4.42300963751278,3.994212109175418,AUAL
51,97.02000000000001,64.35000000000001,23.0,4.863900038566481,12.988151742851159,34.138507314178604,28.66836487659292,62.37891194478617,24.119126365247766,4.863900038566481,12.988151742851159,34.138507314178604,AWBL
52,98.01,60.720000000000006,21.0,0.40463907385077375,9.816794527105388,2.142134568323928,26.3448469918491,65.26341812444139,22.57976347878862,0.40463907385077375,9.816794527105388,2.142134568323928,AWAL
53,97.02000000000001,57.75,22.0,1.7358232620237621,10.3742596626857,4.263605206026544,26.759590588920847,66.15844085855485,20.19458355747848,1.7358232620237621,10.3742596626857,4.263605206026544,ASHL
54,101.97,53.46,10.0,8.82036078360075,19.809047379529364,3.9209213401791563,15.338000221946185,73.19463917532909,21.505307531665665,8.82036078360075,19.809047379529364,3.9209213401791563,RIMR
55,108.57000000000001,53.13,20.0,10.720286203872414,67.50824200260557,13.486357109988617,25.085025553234924,76.10720431149056,21.753008201386308,10.720286203872414,67.50824200260557,13.486357109988617,AVDL
56,101.31,56.43,22.0,2.5271154110306155,11.67996689135603,26.997609416029274,26.88709744785371,69.53520838893652,20.881322112894352,2.5271154110306155,11.67996689135603,26.997609416029274,ASEL
57,105.27000000000001,54.78,8.0,4.270430926811341,22.84413533991106,3.851592234371881,13.922746932871426,74.77093006532516,23.862018836313,4.270430926811341,22.84413533991106,3.851592234371881,AVDR
58,110.88000000000001,51.150000000000006,18.0,6.483576156064885,3.664857053123557,9.144374254858706,23.105709927336466,78.89509053507919,21.70579990400799,6.483576156064885,3.664857053123557,9.144374254858706,AIZL
59,108.24000000000001,59.400000000000006,8.0,0.12438977107751303,6.236629545267392,1.6409841749170542,14.83180269805695,74.05231780289655,27.78468027223947,0.12438977107751303,6.236629545267392,1.6409841749170542,AINR
60,108.24000000000001,58.080000000000005,20.0,0.1491176507339772,3.543453534708289,1.5142109528694656,25.794342659516747,73.16962034749638,24.72045907067526,0.1491176507339772,3.543453534708289,1.5142109528694656,AINL
61,106.59,50.82,11.0,3.0711287634728275,2.9017492230847313,6.224628484575181,16.22445293679616,77.36980948375762,21.299020754852222,3.0711287634728275,2.9017492230847313,6.224628484575181,RICR
62,125.73,39.6,21.0,1.6616396230543695,32.26157969698111,21.641440784518654,25.301270649272762,94.03648415835542,19.17391887727075,1.6616396230543695,32.26157969698111,21.641440784518654,FLPL
63,143.88,29.37,13.0,3.4338043317676354,1.1401593946509485,17.364825372007033,17.7128360025484,111.9629743391183,20.680209299450794,3.4338043317676354,1.1401593946509485,17.364825372007033,RIGR
64,154.77,25.080000000000002,14.0,6.252782612604552,1.5068475727215531,27.031283553135665,18.827060490541317,120.91919954232657,21.651559983782008,6.252782612604552,1.5068475727215531,27.031283553135665,RIGR
65,158.07000000000002,19.8,12.0,-0.625689245168567,4.326382347345526,16.69926595625719,16.432893144859584,126.14070760525904,19.896899575741173,-0.625689245168567,4.326382347345526,16.69926595625719,VD2
66,64.35000000000001,69.96000000000001,21.0,3.231859981239845,8.62010270272632,15.304760513733717,25.178746181411608,39.3856634845591,16.495736523378298,3.231859981239845,8.62010270272632,15.304760513733717,URYVL
67,62.370000000000005,69.3,5.0,1.9336462992754755,5.109311159982763,6.54552320288314,10.053880461668886,40.6771465494181,18.377394339448415,1.9336462992754755,5.109311159982763,6.54552320288314,URYVR
68,68.64,70.95,22.0,1.5380002247720486,2.9290030741575466,2.7958089945068068,26.57873319122201,41.35229326358074,18.434626273316155,1.5380002247720486,2.9290030741575466,2.7958089945068068,
69,73.26,58.74,17.0,14.660261695802372,28.193323018657242,7.559708979263848,20.46659913760127,51.618898917760774,13.387823942618155,14.660261695802372,28.193323018657242,7.559708979263848,
70,90.42,70.29,22.0,12.480086972757448,19.328388551517897,6.559389024044594,28.122158573006008,55.15910654413818,25.684631507042127,12.480086972757448,19.328388551517897,6.559389024044594,
71,94.38000000000001,70.29,19.0,0.8703474740475158,4.143038258310224,1.225009540073404,25.630999113891566,58.006094778137566,27.638053204525107,0.8703474740475158,4.143038258310224,1.225009540073404,
72,99.66000000000001,69.96000000000001,19.0,0.34281937470961327,5.8476427617735744,1.4349776890897226,25.979948389835688,61.44709298545439,29.28973126252582,0.34281937470961327,5.8476427617735744,1.4349776890897226,
73,98.01,69.96000000000001,8.0,0.4293669535072379,3.067749952346424,1.034849707002021,15.627143667252568,61.90616671315017,30.764459640497535,0.4293669535072379,3.067749952346424,1.034849707002021,
74,103.62,66.33,19.0,0.15323896401005457,2.1262532789218986,1.1952970661560003,25.7399668927827,65.89601544207191,28.421411803273642,0.15323896401005457,2.1262532789218986,1.1952970661560003,
75,102.30000000000001,62.370000000000005,23.0,1.121747583888235,22.81192624318864,17.89172657614232,28.772585638385298,66.7312144453371,24.742961495076415,1.121747583888235,22.81192624318864,17.89172657614232,
76,107.25,63.690000000000005,20.0,1.121747583888235,6.231674299617789,19.876519833824883,26.55181429911246,69.46017249762482,27.866891280778603,1.121747583888235,6.231674299617789,19.876519833824883,
77,106.26,66.66,8.0,0.5200358455809398,4.878892237276235,10.384374833011682,15.759397543284194,68.82055240691527,31.610721664833292,0.5200358455809398,4.878892237276235,10.384374833011682,
78,104.94000000000001,56.760000000000005,21.0,6.677277880040521,8.052727075846805,35.54489774626904,26.27973571752641,71.72764119833262,22.550576670946796,6.677277880040521,8.052727075846805,35.54489774626904,
