,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,63.690000000000005,57.09,19.0,6.897034522740672,31.543713747888848,4.715376001636371,25.929112308382035,41.57910773920746,23.311663251484184,6.897034522740672,31.543713747888848,4.715376001636371,OLQDL
1,64.35000000000001,58.410000000000004,11.0,4.519138026569633,27.185028087135247,3.986188474597731,20.33900885572587,42.626765064274935,27.854791442579426,4.519138026569633,27.185028087135247,3.986188474597731,OLQDR
2,65.34,58.410000000000004,14.0,0.15699461847868212,2.9477771431635373,10.915025053740388,22.561881877376887,43.304506996279244,26.29849685382173,0.15699461847868212,2.9477771431635373,10.915025053740388,RMED
3,67.98,52.800000000000004,22.0,4.6106671359512745,3.1565385753912136,18.311797017624787,26.199108414241348,43.96451769221716,19.094400747498653,4.6106671359512745,3.1565385753912136,18.311797017624787,RMEL
4,68.31,50.82,7.0,3.7671854653489047,3.138533510140808,18.311514277211046,13.954165878497939,44.3069037256016,25.277081650684043,3.7671854653489047,3.138533510140808,18.311514277211046,RMER
5,69.3,44.88,22.0,19.900865306839847,31.543713747888848,5.244100575332476,22.885006162098055,43.37880483547126,14.652674086359214,19.900865306839847,31.543713747888848,5.244100575332476,OLQVL
6,67.32000000000001,42.9,9.0,3.8996422252670535,21.776209161236366,1.5783711111773906,12.303210092793488,41.84650447896975,20.09084148889707,3.8996422252670535,21.776209161236366,1.5783711111773906,OLQVR
7,73.26,42.9,20.0,24.25556732392416,9.889459732272625,15.245759971014854,20.312786968769384,46.14106938652873,14.15652648830368,24.25556732392416,9.889459732272625,15.245759971014854,CEPVL
8,76.56,42.57,13.0,24.255195254373827,5.447074849273897,5.294145628564674,14.649026343192123,48.886710339119176,17.054759718889258,24.255195254373827,5.447074849273897,5.294145628564674,CEPVR
9,65.01,44.88,22.0,8.432193487410006,6.801347730135488,18.311797017624787,23.146784444623556,40.018284115557776,15.075919744968347,8.432193487410006,6.801347730135488,18.311797017624787,URYVL
10,65.01,37.29,19.0,24.25556732392416,5.619826151000762,1.259722664891021,17.764677423804795,38.56381603430572,12.402690748762863,24.25556732392416,5.619826151000762,1.259722664891021,IL1VL
11,65.01,35.64,13.0,24.25556732392416,2.119057518259732,0.546651341435631,12.524453324661494,38.421900226645775,14.421707187042365,24.25556732392416,2.119057518259732,0.546651341435631,IL1VR
12,57.42,54.78,18.0,24.25556732392416,7.220817088131425,3.9485839995701473,24.607496637756984,36.22774696339805,23.158940540033257,24.25556732392416,7.220817088131425,3.9485839995701473,IL1DL
13,59.400000000000006,55.440000000000005,12.0,24.25556732392416,4.935147048100202,2.2015309830630683,20.18957202691706,38.10925882813875,26.240132852937503,24.25556732392416,4.935147048100202,2.2015309830630683,IL1DR
14,69.63000000000001,49.17,22.0,0.6719388761380027,0.6767058046866975,0.4564571494521777,24.61637837729125,44.51465434670037,16.955511059687005,0.6719388761380027,0.6767058046866975,0.4564571494521777,BAGL
15,56.760000000000005,50.49,22.0,7.758747601309303,31.5432271245037,18.311797017624787,25.940639072915967,34.70304539231054,18.94383090680128,7.758747601309303,31.5432271245037,18.311797017624787,OLLL
16,58.410000000000004,49.17,7.0,0.1875043216058962,12.767837055411796,18.311514277211046,13.884612297342667,36.2144144037283,25.355573812211908,0.1875043216058962,12.767837055411796,18.311514277211046,OLLR
17,59.730000000000004,49.5,25.0,18.482164111424392,12.145445745809937,1.110718466849391,27.638496962749823,36.72933198333887,16.65325501445114,18.482164111424392,12.145445745809937,1.110718466849391,IL2L
18,47.190000000000005,54.45,21.0,14.878298446909811,9.178502966574177,0.09115653489850462,27.380289090154942,28.04894640352173,22.529950417508502,14.878298446909811,9.178502966574177,0.09115653489850462,IL2DL
19,49.830000000000005,54.78,10.0,13.456992764642033,5.351696665785262,0.1587314937826593,18.9818871111401,30.542911237127388,27.797419818705343,13.456992764642033,5.351696665785262,0.1587314937826593,IL2DR
20,61.38,54.120000000000005,20.0,6.249633505163202,6.949281239219902,18.311797017624787,25.618581151865218,39.12961425378727,21.436545795005873,6.249633505163202,6.949281239219902,18.311797017624787,URYDL
21,61.71,52.470000000000006,9.0,7.350959374145564,8.069488271826218,18.311514277211046,16.552747937522554,39.40913812249046,25.85404239775424,7.350959374145564,8.069488271826218,18.311514277211046,URYDR
22,62.370000000000005,37.620000000000005,22.0,23.593283524333415,16.1722542578939,0.4035846920825671,20.34378660806637,36.4655287354132,11.384172819726926,23.593283524333415,16.1722542578939,0.4035846920825671,IL2VL
23,61.050000000000004,32.01,13.0,7.896413334932099,2.6154133711087524,0.035739413805222935,11.284048734090899,34.57750978585749,12.836292591258044,7.896413334932099,2.6154133711087524,0.035739413805222935,IL2VR
24,61.71,47.52,21.0,0.8077442620091386,0.5010347626489561,1.3550061843218164,23.66490958550781,38.00576220436879,17.324866575652266,0.8077442620091386,0.5010347626489561,1.3550061843218164,IL1L
25,81.84,54.78,25.0,24.25556732392416,18.154757928979105,18.311514277211046,28.445035360388186,55.128751591987935,17.34624348984388,24.25556732392416,18.154757928979105,18.311514277211046,RMDVL
26,84.81,53.79,22.0,24.255195254373827,22.4204985231698,18.311797017624787,25.576326461139015,57.35056388204461,17.97291262488183,24.255195254373827,22.4204985231698,18.311797017624787,AVAL
27,89.43,51.480000000000004,20.0,24.25556732392416,31.543713747888848,18.311514277211046,22.82910222387129,60.56234331944344,17.232004592295485,24.25556732392416,31.543713747888848,18.311514277211046,AVEL
28,87.45,50.82,22.0,24.255195254373827,14.577589424770135,18.311797017624787,24.20264897532253,58.811181920721666,16.095642297649974,24.255195254373827,14.577589424770135,18.311797017624787,RMDL
29,80.52000000000001,53.13,5.0,24.25556732392416,2.2767234950470683,1.8164385395475087,12.630035917238473,54.409056040036205,26.302394425447137,24.25556732392416,2.2767234950470683,1.8164385395475087,RMDVR
30,84.48,50.82,5.0,17.140481312927637,18.354273516889005,18.311797017624787,11.445274191592095,57.038657056746544,24.654186100440523,17.140481312927637,18.354273516889005,18.311797017624787,AVAR
31,86.13000000000001,51.480000000000004,9.0,24.25556732392416,28.654144086891318,18.311514277211046,14.658431020187393,58.33579116260046,22.90586072605248,24.25556732392416,28.654144086891318,18.311514277211046,AVER
32,88.77000000000001,54.78,22.0,0.21168884237746835,1.279145555497567,18.311514277211046,25.738879355613175,60.65504791213162,18.121161478092397,0.21168884237746835,1.279145555497567,18.311514277211046,AFDL
33,79.2,68.97,15.0,-0.0971288843979913,2.9876802607455173,18.311797017624787,26.788637906142785,56.288611963838704,30.193543268661,-0.0971288843979913,2.9876802607455173,18.311797017624787,ALA
34,81.51,68.31,18.0,0.06100067449305731,2.701545710279612,5.497718726458363,28.661500839915693,57.86538366852568,28.14772781084167,0.06100067449305731,2.701545710279612,5.497718726458363,CEPDL
35,81.51,69.3,10.0,20.316839064110887,1.9404667359111143,3.0805709293845616,22.976939507174475,58.328549504576515,32.57632500082429,20.316839064110887,1.9404667359111143,3.0805709293845616,CEPDR
36,80.52000000000001,66.0,18.0,15.594532331298678,31.543713747888848,18.311797017624787,27.778790978721812,56.61746077764356,26.987879861153285,15.594532331298678,31.543713747888848,18.311797017624787,URXL
37,80.52000000000001,67.32000000000001,11.0,21.751911319740945,31.5432271245037,17.855171249432694,22.990055572839825,57.11552729852731,31.109915264392946,21.751911319740945,31.5432271245037,17.855171249432694,URXR
38,95.37,52.470000000000006,23.0,10.339049932860885,7.951238789235718,10.85621504768221,25.15411776710597,65.32007406305323,15.726286781684713,10.339049932860885,7.951238789235718,10.85621504768221,AIBL
39,101.97,52.14,24.0,24.255195254373827,4.620788341295823,3.3183556173409388,25.377744950671083,70.39003002200083,14.409286392207338,24.255195254373827,4.620788341295823,3.3183556173409388,AUAL
40,101.97,57.42,20.0,24.255195254373827,28.635165774870618,11.09908906308593,24.489070483475256,71.60019330942234,19.22844789561357,24.255195254373827,28.635165774870618,11.09908906308593,RIML
41,98.34,57.75,22.0,5.581396592767147,6.127860965093288,18.311797017624787,26.367495575780158,68.75898884551606,18.793809546205956,5.581396592767147,6.127860965093288,18.311797017624787,ASEL
42,101.97,58.080000000000005,8.0,8.41917105314839,25.493525200367408,5.3721819827572554,15.6253998293333,72.1262213101544,25.422229386033205,8.41917105314839,25.493525200367408,5.3721819827572554,RIMR
43,99.0,61.38,23.0,23.283721658457292,31.543713747888848,18.311514277211046,28.570362540832928,69.98577573140462,20.218590220971087,23.283721658457292,31.543713747888848,18.311514277211046,AVDL
44,102.96000000000001,61.71,22.0,-0.11610443146491714,22.36648332741858,6.523500947511556,27.70235804643581,73.187870775321,20.493755143102895,-0.11610443146491714,22.36648332741858,6.523500947511556,AINL
45,88.44,61.38,25.0,12.488867794678484,18.006337796509545,18.311797017624787,30.736928781359264,61.64854949553117,20.28801067918728,12.488867794678484,18.006337796509545,18.311797017624787,AWBL
46,90.42,59.07,23.0,-0.11610443146491714,10.853947281632193,4.460061408028038,28.150798871799548,62.792316182213995,19.80756151343732,-0.11610443146491714,10.853947281632193,4.460061408028038,AWAL
47,94.38000000000001,61.38,24.0,13.081574588357167,9.332275956280343,18.311797017624787,29.613372079169093,66.3341658011469,20.188185733370084,13.081574588357167,9.332275956280343,18.311797017624787,AVJL
48,99.0,48.18,21.0,24.25556732392416,11.17463209244347,12.175481818198804,21.65891513065642,67.35141891090758,14.0051765172317,24.25556732392416,11.17463209244347,12.175481818198804,RMDDL
49,102.96000000000001,46.53,11.0,24.25556732392416,9.921090252307122,6.226058032255779,13.132671680562428,70.44187269534055,17.57833467351535,24.25556732392416,9.921090252307122,6.226058032255779,RMDDR
50,79.2,57.09,22.0,4.124372233667509,9.278260760529127,18.311514277211046,27.265966527639048,53.630919800149755,20.322844895126345,4.124372233667509,9.278260760529127,18.311514277211046,SAAVL
51,81.18,59.07,22.0,10.79148650606445,3.788662352695995,6.385806366019575,27.95353455393038,55.58685917121274,21.205375051929366,10.79148650606445,3.788662352695995,6.385806366019575,RIAL
52,77.55,56.760000000000005,7.0,-0.004483566365353415,7.85245424205106,13.864007569061448,15.815502047736913,52.75973777718552,27.599098537547615,-0.004483566365353415,7.85245424205106,13.864007569061448,SAAVR
53,109.56,59.400000000000006,21.0,5.027385032322979,1.3054232182954564,9.153835016546248,25.595407528234258,77.91807215925209,19.071295455824583,5.027385032322979,1.3054232182954564,9.153835016546248,AIZL
54,159.06,64.02,14.0,-0.12354582247155473,7.377996441533615,18.311514277211046,19.1334680979478,117.8662607694374,20.10618428409912,-0.12354582247155473,7.377996441533615,18.311514277211046,AVG
55,179.52,69.3,15.0,-0.12801065707553727,3.2013079268246547,18.311797017624787,20.80178491525084,134.94058479238424,20.475752046699917,-0.12801065707553727,3.2013079268246547,18.311797017624787,VD2
56,170.61,66.66,15.0,-0.12466203112255037,17.182971028842346,18.311514277211046,20.267626575168908,127.42113534801645,19.917634979698974,-0.12466203112255037,17.182971028842346,18.311514277211046,DD1
57,126.72,56.760000000000005,21.0,0.2697316922292415,25.101306751939653,18.311797017624787,23.47044270203583,90.82024862820475,15.9411470788143,0.2697316922292415,25.101306751939653,18.311797017624787,FLPL
58,47.52,50.160000000000004,15.0,24.255195254373827,4.76580211006936,0.23252674176912114,21.04207650395171,27.62562577899998,23.079243754859704,24.255195254373827,4.76580211006936,0.23252674176912114,I3
59,49.5,37.29,24.0,4.6791279332123406,3.1706506535604504,0.044221626217459925,22.51657892332516,26.25130304132559,11.501849068603239,4.6791279332123406,3.1706506535604504,0.044221626217459925,
60,45.54,36.63,24.0,23.408737027368804,2.2003236235791306,4.540359685530548,22.48875749086305,23.01430731257626,11.533245933214385,23.408737027368804,2.2003236235791306,4.540359685530548,I2L
61,47.52,34.32,12.0,4.74833286957407,0.25528995315017655,-0.0027132824635847626,12.291682932831602,24.483950164306368,15.914871813111256,4.74833286957407,0.25528995315017655,-0.0027132824635847626,I2R
62,54.78,54.45,20.0,6.847921342096863,0.9360760689695677,10.381493893010681,26.156048433147273,34.02707067833494,22.267338679918563,6.847921342096863,0.9360760689695677,10.381493893010681,
63,65.34,50.49,22.0,0.3534473410539143,1.144837501197244,1.9148322035294578,25.417082507864972,41.42408683213753,18.097339589583015,0.3534473410539143,1.144837501197244,1.9148322035294578,
64,64.02,42.57,7.0,4.665361359850061,6.428594217113577,12.307804331829702,10.847657610722091,39.259175472246554,21.209184363750207,4.665361359850061,6.428594217113577,12.307804331829702,
65,66.66,41.25,21.0,-0.0989892321496507,0.5574830753259035,11.285132255327662,20.802959942826288,40.6010083865457,13.423237561721379,-0.0989892321496507,0.5574830753259035,11.285132255327662,
66,59.07,41.25,21.0,17.38307065974402,31.543713747888848,5.46492083846438,21.26610613498679,34.65547172823722,14.172056803876,17.38307065974402,31.543713747888848,5.46492083846438,M3L
67,60.39,39.6,11.0,14.90359917633238,28.104259661676224,2.9284565867917784,12.900957012600795,35.677912761954175,18.00567382699604,14.90359917633238,28.104259661676224,2.9284565867917784,M3R
68,79.53,61.050000000000004,24.0,24.255195254373827,22.456022030285464,10.283100229028731,30.384796210514548,54.63410577703175,21.473621141503056,24.255195254373827,22.456022030285464,10.283100229028731,
69,87.12,66.99000000000001,22.0,-0.11573236191458526,6.755118508546609,1.071983030166842,30.824627404876676,61.85960709242761,24.930839829268745,-0.11573236191458526,6.755118508546609,1.071983030166842,
70,91.08,65.01,23.0,1.4945846519217876,15.834537628602506,18.311514277211046,30.535691606089518,64.52410879397091,22.97606971751916,1.4945846519217876,15.834537628602506,18.311514277211046,
71,100.32000000000001,63.03,8.0,-0.11759270966624466,8.647596853379783,1.4488760016839057,17.74705571433161,71.84603786102186,28.279701945131727,-0.11759270966624466,8.647596853379783,1.4488760016839057,
72,91.08,63.03,7.0,-0.10940717955894332,11.432542486570902,9.756637578642556,17.549791396462435,64.64058085002058,29.677515483623775,-0.10940717955894332,11.432542486570902,9.756637578642556,
73,94.05000000000001,70.29,10.0,-0.11052338820993896,4.943419645647686,16.88876451526516,22.61593583659764,68.35407497449049,31.8780825368166,-0.11052338820993896,4.943419645647686,16.88876451526516,
74,93.06,72.93,17.0,-0.1097792491092752,7.717172940980444,18.311797017624787,29.08185915951478,67.89036328814016,30.009467822501218,-0.1097792491092752,7.717172940980444,18.311797017624787,
75,93.39,70.29,21.0,-0.11796477921657654,0.7793833389525242,18.311797017624787,31.02824853184354,67.47860800525946,26.594914703314185,-0.11796477921657654,0.7793833389525242,18.311797017624787,
76,106.92,56.43,19.0,4.064096966513744,4.422732623541361,18.311514277211046,23.021729768139426,75.30783992950657,18.687357871394866,4.064096966513744,4.422732623541361,18.311514277211046,
77,105.60000000000001,47.85,21.0,-0.11201166641126648,27.69452277138321,16.567005924427637,21.121447849374366,72.4539624863599,13.17438363231901,-0.11201166641126648,27.69452277138321,16.567005924427637,
78,110.22,46.86,21.0,24.255195254373827,24.40105570071442,8.249631173401784,20.43533838984921,75.8705198960999,12.17964346189017,24.255195254373827,24.40105570071442,8.249631173401784,
79,110.22,49.830000000000005,20.0,-0.11201166641126648,10.283624674240965,18.311797017624787,20.88682708311052,76.5105022246436,14.282662426850322,-0.11201166641126648,10.283624674240965,18.311797017624787,
80,104.94000000000001,48.84,18.0,-0.09601267574699568,11.428162876104588,18.311797017624787,19.282632422796013,72.23718705220809,15.23705801618731,-0.09601267574699568,11.428162876104588,18.311797017624787,
81,101.31,52.470000000000006,7.0,18.70540584162352,1.5701463398149338,1.421450181551006,12.61414409220821,70.49450461623988,22.919574404337766,18.70540584162352,1.5701463398149338,1.421450181551006,
82,94.71000000000001,56.1,23.0,4.304081826477806,9.231544915555101,3.686200895618283,26.676437431165564,65.54544219008852,17.76750439443272,4.304081826477806,9.231544915555101,3.686200895618283,
83,94.71000000000001,52.800000000000004,11.0,24.255195254373827,23.64240984327165,8.557535483965987,16.195989232878954,65.26161057476864,21.805537270991728,24.255195254373827,23.64240984327165,8.557535483965987,
84,96.69,53.79,10.0,1.9429284600717018,0.8849806135292275,1.2840383404727669,15.718268408286942,67.04767265832335,22.635337778894275,1.9429284600717018,0.8849806135292275,1.2840383404727669,
85,94.71000000000001,46.86,15.0,1.2635294611656906,5.942944078737771,12.408459919121581,16.81520077605067,63.91647068467181,16.62708433194205,1.2635294611656906,5.942944078737771,12.408459919121581,
86,92.07000000000001,49.17,15.0,1.4945846519217876,3.1604315624723824,18.311514277211046,17.91941533784305,62.32087604331946,18.145063223530478,1.4945846519217876,3.1604315624723824,18.311514277211046,
87,86.79,48.510000000000005,6.0,9.382459118957623,6.367766293970315,12.818150778632628,11.122290885610393,58.34316248775468,22.682557062641965,9.382459118957623,6.367766293970315,12.818150778632628,
88,106.26,54.45,11.0,3.92866365019294,3.8056941711761083,13.359598670947088,16.164858859216725,74.64660786583944,21.564258317691117,3.92866365019294,3.8056941711761083,13.359598670947088,
89,110.88000000000001,56.43,9.0,0.49483377018002833,21.408321882065916,18.029904825124778,15.1691436281057,78.73573522062787,23.15874461678711,0.49483377018002833,21.408321882065916,18.029904825124778,
90,88.11,58.74,7.0,-0.10791890135761581,7.69040865479741,2.136217947488843,15.979513508977234,61.43671858807548,27.63513737713237,-0.10791890135761581,7.69040865479741,2.136217947488843,
91,86.13000000000001,59.400000000000006,4.0,-0.11052338820993896,3.748272611728869,10.524843282777486,14.086513784240825,60.118448477228,29.648395476597152,-0.11052338820993896,3.748272611728869,10.524843282777486,
92,100.32000000000001,51.480000000000004,15.0,-0.09601267574699568,2.325385833561678,15.342739932928097,18.35911579783993,69.25583399867058,18.58864928941879,-0.09601267574699568,2.325385833561678,15.342739932928097,
93,117.15,79.53,21.0,-0.12280168337089097,12.476349647709283,18.18399835061375,33.35088051880905,87.98039519915797,29.2808650007948,-0.12280168337089097,12.476349647709283,18.18399835061375,
94,115.83000000000001,80.85000000000001,9.0,-0.12242961382055909,0.15601878258037255,18.311514277211046,24.8372199525452,87.60739342720738,35.964167360276065,-0.12242961382055909,0.15601878258037255,18.311514277211046,
95,117.48,48.510000000000005,20.0,-0.12168547471989533,0.6012791799890523,13.523022630089521,19.904891833865307,81.92758408376194,12.847817671763378,-0.12168547471989533,0.6012791799890523,13.523022630089521,
96,120.45,49.17,12.0,-0.1220575442702272,15.19803424083141,4.677488786195045,13.904367920440531,84.6497759630306,16.803752918733338,-0.1220575442702272,15.19803424083141,4.677488786195045,
97,127.71000000000001,49.5,13.0,11.717567616840498,4.943419645647686,2.646281653878028,14.35718444610276,90.37171171233253,15.7809292481903,11.717567616840498,4.943419645647686,2.646281653878028,
98,136.62,51.480000000000004,17.0,15.594532331298678,7.882138268544972,15.266682761631706,17.666257721549275,97.62583408800606,14.03492486128907,15.594532331298678,7.882138268544972,15.266682761631706,
99,141.9,53.79,16.0,-0.12354582247155473,16.463255042211266,1.262267328614692,17.526094835370476,102.26686531530643,15.257734656933003,-0.12354582247155473,16.463255042211266,1.262267328614692,
100,147.18,55.77,15.0,-0.12540617022321413,13.519670185462518,0.7787812211171834,17.25120048717963,106.84040824126913,16.300898734755222,-0.12540617022321413,13.519670185462518,0.7787812211171834,
101,137.28,58.080000000000005,8.0,-0.10903511000861144,22.2895968325655,4.450165493547095,13.470763196238803,99.78589185098086,21.938592042096495,-0.10903511000861144,22.2895968325655,4.450165493547095,
102,136.62,57.75,13.0,-0.12242961382055909,5.068968479015379,18.311797017624787,17.18177764038961,99.03846227944057,19.393023518160454,-0.12242961382055909,5.068968479015379,18.311797017624787,
103,143.22,62.7,22.0,8.07277430178941,6.691857468477616,18.311797017624787,25.64986393492497,104.92753012775293,17.06069457731312,8.07277430178941,6.691857468477616,18.311797017624787,
104,149.49,60.06,18.0,24.25556732392416,6.829571886473962,4.031144200382587,21.145035351133348,109.42950446602107,16.94976904426167,24.25556732392416,6.829571886473962,4.031144200382587,
105,137.94,60.06,21.0,10.376256887894073,2.618819734804775,4.602562576553619,24.133106429397362,100.28418583212438,16.63065407297683,10.376256887894073,2.618819734804775,4.602562576553619,
106,154.11,62.7,16.0,7.8726008837108585,1.5993437429236996,18.311797017624787,20.41878304404643,113.65360842348481,18.90354677900111,7.8726008837108585,1.5993437429236996,18.311797017624787,
107,133.65,57.09,18.0,9.917123062784535,3.2592161096570402,6.85006612538268,20.899018159272863,96.4140332496861,16.895710784884542,9.917123062784535,3.2592161096570402,6.85006612538268,
108,134.64000000000001,55.77,12.0,-0.1220575442702272,1.5881514050653394,14.93983484334684,15.733115149251116,97.11511052488234,18.996700865922122,-0.1220575442702272,1.5881514050653394,14.93983484334684,
109,153.45000000000002,58.410000000000004,15.0,1.5868579004040935,21.285692789009097,7.602438366348101,17.946453154969564,112.29184493492092,17.119474668592545,1.5868579004040935,21.285692789009097,7.602438366348101,
110,164.34,66.66,17.0,8.133421638493505,1.4334051685888802,18.311797017624787,22.172414533169754,122.44442983205651,19.563809779306037,8.133421638493505,1.4334051685888802,18.311797017624787,
111,166.32000000000002,61.38,13.0,-0.12801065707553727,18.38347091999777,1.0813134638203028,16.8515125358072,123.04597703970983,18.43896416228998,-0.12801065707553727,18.38347091999777,1.0813134638203028,
112,172.59,64.02,13.0,-0.12801065707553727,4.168715216495097,18.311514277211046,17.546765203597133,128.49741373336158,19.257540096127304,-0.12801065707553727,4.168715216495097,18.311514277211046,
113,175.89000000000001,67.32000000000001,15.0,5.99178930678321,15.083191121936931,6.85006612538268,20.21490084377702,131.69213745212377,19.75600868166964,5.99178930678321,15.083191121936931,6.85006612538268,
114,182.82000000000002,69.3,15.0,-0.1272665179748735,17.204382457788775,0.9888573485269195,20.600417005615842,137.52560073077925,20.150178463154425,-0.1272665179748735,17.204382457788775,0.9888573485269195,
115,29.700000000000003,34.32,18.0,5.232767424106177,5.2816228983242235,16.07249294079422,17.945636433943637,10.329338397945019,14.755724136868787,5.232767424106177,5.2816228983242235,16.07249294079422,I1L
116,96.03,61.71,7.0,4.47709416738213,2.91128038927758,15.168854578477239,16.708813683961722,68.24815155226243,28.47057223701867,4.47709416738213,2.91128038927758,15.168854578477239,
