,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,54.78,48.18,20.0,0.6600355048851795,1.0767357118771297,16.198346063798347,14.794093608717475,44.423459128033805,24.141786096109392,0.6600355048851795,1.0767357118771297,16.198346063798347,RMER
1,55.77,49.5,6.0,2.8547305121089233,1.8514554734306454,13.313833304687911,27.418791828988393,45.18272377540609,17.59620505673174,2.8547305121089233,1.8514554734306454,13.313833304687911,RMEL
2,61.71,64.02,17.0,0.02585536374404682,1.1857415074725992,18.31154429567361,14.253479315851617,56.51662620012283,15.64836863246623,0.02585536374404682,1.1857415074725992,18.31154429567361,RMEV
3,59.07,38.61,15.0,-0.10626549899368914,0.6061615853556159,2.491679769331015,22.889791857500406,43.05383761639052,29.204153989006297,-0.10626549899368914,0.6061615853556159,2.491679769331015,RMED
4,56.1,59.07,18.0,24.2624041615098,15.057215630012154,14.259598368324886,13.744040388429944,50.21693455567839,17.15421896191467,24.2624041615098,15.057215630012154,14.259598368324886,CEPVR
5,55.11,58.74,11.0,24.2624041615098,6.546004179276604,1.3140679636365467,20.0722466606983,49.062713452059754,13.97175046579579,24.2624041615098,6.546004179276604,1.3140679636365467,CEPVL
6,54.120000000000005,40.92,18.0,10.349891229504035,31.543855580810874,0.923321381290867,18.587223269398105,40.588802549989936,27.425895207282068,10.349891229504035,31.543855580810874,0.923321381290867,OLQDR
7,55.440000000000005,40.59,10.0,4.148770624050073,23.756267424943466,1.4008691219434377,26.248021639534482,41.086658595070666,24.596992460335457,4.148770624050073,23.756267424943466,1.4008691219434377,OLQDL
8,49.5,40.59,19.0,24.2624041615098,6.868155235902501,18.168760631357713,16.932615253937023,37.09591376357974,26.483002176560554,24.2624041615098,6.868155235902501,18.168760631357713,IL1DR
9,50.160000000000004,40.92,12.0,24.2624041615098,0.921986412772847,0.7245552109659663,23.369268862348548,37.44772603402221,23.465567951785065,24.2624041615098,0.921986412772847,0.7245552109659663,IL1DL
10,50.49,52.470000000000006,20.0,17.92469663598612,31.544342213826926,4.055514318501748,12.791324104042054,43.21386044699657,20.090095162635084,17.92469663598612,31.544342213826926,4.055514318501748,OLQVR
11,49.830000000000005,52.800000000000004,9.0,7.9609227283391695,31.4947056461897,4.4640735163957475,22.654045662884073,42.438550551843065,14.882940674974973,7.9609227283391695,31.4947056461897,4.4640735163957475,OLQVL
12,50.82,57.75,16.0,24.262031990065466,1.1365915728514278,0.17490878833210163,15.002142136228656,45.67437787970904,15.278792380338864,24.262031990065466,1.1365915728514278,0.17490878833210163,IL1VL
13,43.89,54.120000000000005,18.0,24.2624041615098,3.675842650606607,0.13984903709413907,12.960440061747452,39.04255035585138,15.97277416527007,24.2624041615098,3.675842650606607,0.13984903709413907,IL1VR
14,45.870000000000005,42.9,20.0,2.565181128418899,23.52025041215863,18.31154429567361,14.70013697374527,35.51771088195491,24.28563012456408,2.565181128418899,23.52025041215863,18.31154429567361,OLLR
15,45.54,43.56,7.0,1.5249619415119355,10.427389115301004,5.686923710784361,26.359870870265393,35.05272269666509,18.12244487956419,1.5249619415119355,10.427389115301004,5.686923710784361,OLLL
16,43.56,38.28,19.0,0.827884826278754,0.6270868050458177,-0.013396004607277958,16.523294883044656,31.703930848734785,25.849069988427843,0.827884826278754,0.6270868050458177,-0.013396004607277958,IL2DR
17,43.89,36.96,9.0,6.3550029460480975,4.26758839812487,0.045979380553787676,26.1212672512681,30.950435123130802,22.40981480262474,6.3550029460480975,4.26758839812487,0.045979380553787676,IL2DL
18,37.620000000000005,54.120000000000005,19.0,9.794983606005545,5.802915563766417,-0.1239473169785954,10.913735298488831,34.48968667200453,14.26771469375767,9.794983606005545,5.802915563766417,-0.1239473169785954,IL2VR
19,42.24,54.45,10.0,8.743971447212962,6.039905842583353,0.05700623779798558,19.8965543250713,37.662188817321095,11.732163013603362,8.743971447212962,6.039905842583353,0.05700623779798558,IL2VL
20,46.53,50.49,20.0,7.9609227283391695,7.94750726550407,12.095506949168714,12.644510261960193,39.420956958600186,19.932865779189946,7.9609227283391695,7.94750726550407,12.095506949168714,URYVR
21,51.150000000000006,42.57,20.0,10.219631223987957,8.680376587677184,11.341156817693841,15.746836998150858,39.23674010327678,26.286665810833426,10.219631223987957,8.680376587677184,11.341156817693841,URYDR
22,51.81,42.9,7.0,3.3359481896297476,3.539098773096219,12.058185278496044,27.679648864903424,39.348262392899024,20.66039805290107,3.3359481896297476,3.539098773096219,12.058185278496044,URYDL
23,26.400000000000002,45.21,19.0,3.5056583682449802,-0.049819720281406195,-0.1974596986065814,11.443260784771468,22.256265199466654,15.812672005488105,3.5056583682449802,-0.049819720281406195,-0.1974596986065814,I2R
24,28.05,46.2,10.0,14.434845002488233,0.5414393942208059,-0.05213137492663983,19.701395704541408,23.55054976117222,11.865411920613695,14.434845002488233,0.5414393942208059,-0.05213137492663983,I2L
25,33.660000000000004,38.28,14.0,12.591852010157899,-0.07755780219632478,-0.17059940531943268,19.31814510151903,24.251722860182504,20.296307738280117,12.591852010157899,-0.07755780219632478,-0.17059940531943268,I3
26,12.21,35.97,16.0,0.5037234982658862,2.5877312267161163,7.633870864208637,14.27983070506647,7.578422676283225,15.2386363153675,0.5037234982658862,2.5877312267161163,7.633870864208637,I1R
27,13.530000000000001,36.96,11.0,3.9876203886544674,10.525688984543347,0.8995712272264408,18.814350730493167,8.791168347273313,12.917974109069323,3.9876203886544674,10.525688984543347,0.8995712272264408,I1L
28,43.56,46.2,19.0,1.8547058411897779,0.5477656234294715,0.21675429787418599,14.254099589809691,35.27239866173029,21.07201263284786,1.8547058411897779,0.5477656234294715,0.21675429787418599,IL2R
29,72.60000000000001,42.9,14.0,0.29940137532781,1.3726085856362613,17.655587659608504,25.016555723472855,54.85773001338036,30.799379217203125,0.29940137532781,1.3726085856362613,17.655587659608504,ALA
30,74.25,45.54,19.0,24.2624041615098,8.35141266882657,1.285228490844029,19.97757235435641,57.45612199137385,31.94417709394891,24.2624041615098,8.35141266882657,1.285228490844029,CEPDR
31,69.96000000000001,45.21,17.0,10.247916253757163,31.543855580810874,14.345551306843761,21.130552856848404,54.084820425815835,29.80949177351064,10.247916253757163,31.543855580810874,14.345551306843761,URXR
32,72.60000000000001,46.2,12.0,12.77049430343709,24.74169928244715,3.219169607518738,25.903110437405296,56.26449494185509,27.939327474659176,12.77049430343709,24.74169928244715,3.219169607518738,URXL
33,66.33,49.17,20.0,2.833516739782019,6.7878607882540525,15.993076875098664,16.593272804452347,53.33014499883846,27.486510616820624,2.833516739782019,6.7878607882540525,15.993076875098664,SAAVR
34,66.66,51.150000000000006,7.0,2.3950987783593347,5.366892381384539,12.355910424089387,27.99382626299841,53.943365871572496,20.752398099614087,2.3950987783593347,5.366892381384539,12.355910424089387,SAAVL
35,66.0,53.46,23.0,24.2624041615098,24.625393991610913,18.311827035602946,12.556536835997008,55.14147784335884,26.090730172264884,24.2624041615098,24.625393991610913,18.311827035602946,RMDVR
36,68.97,55.11,23.0,24.2624041615098,30.02215413961876,18.311827035602946,12.619372315616005,58.060498539093544,26.10913018160749,24.2624041615098,30.02215413961876,18.311827035602946,AVAR
37,69.96000000000001,58.74,20.0,24.2624041615098,31.544342213826926,14.259598368324886,14.505931768401485,60.30109793009325,22.953102224306598,24.2624041615098,31.544342213826926,14.259598368324886,AVER
38,66.33,56.1,5.0,24.2624041615098,7.600051292043511,5.123423031612915,28.348122568724357,55.851829383158986,16.784501597795966,24.2624041615098,7.600051292043511,5.123423031612915,RMDVL
39,68.97,55.77,6.0,21.470373986133755,20.27635472716131,18.311827035602946,28.002721106479374,57.67704924451921,18.31934705803137,21.470373986133755,20.27635472716131,18.311827035602946,AVAL
40,71.28,58.080000000000005,8.0,24.262031990065466,25.226385766434152,10.020478607754137,25.925385447983345,60.49007449575235,18.584021178404573,24.262031990065466,25.226385766434152,10.020478607754137,AVEL
