,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,8.00000000000001,25.333333333333364,22.5,0.4531369217700929,3.727502285243769,1.1792293621108405,10.173375878609498,5.530594857561526,24.47991007880216,0.4531369217700929,3.727502285243769,1.1792293621108405,AMSOR
1,13.066666666666682,50.1333333333334,13.5,1.246870047506747,9.074030015912468,1.8211462374438057,24.04387817596654,10.384764115031246,14.997954920030427,1.246870047506747,9.074030015912468,1.8211462374438057,AMSOL
2,20.800000000000026,39.200000000000045,12.0,2.9809517943106885,7.864054493327228,9.238098597081413,18.465644127268956,17.85998371398133,14.415998000269784,2.9809517943106885,7.864054493327228,9.238098597081413,I1L
3,21.33333333333336,32.00000000000004,15.0,2.07483826352365,5.422245199053443,5.103656441425191,14.61712019961929,17.941705779642056,17.75039702887875,2.07483826352365,5.422245199053443,5.103656441425191,I1R
4,28.533333333333367,49.33333333333339,18.0,1.2889196692640097,1.10985552040561,-0.2094705976033198,25.044078461050574,21.50084389605289,21.07221820854562,1.2889196692640097,1.10985552040561,-0.2094705976033198,IL2DL
5,34.133333333333375,42.13333333333338,6.0,6.136161908291509,1.4323861293966171,6.628315017183012,20.889141625958917,30.10838773056507,9.332968242512653,6.136161908291509,1.4323861293966171,6.628315017183012,I2L
6,34.93333333333338,26.933333333333366,15.0,3.841666618421744,0.24864050573534516,2.9989831460798544,12.864853613826938,29.225863302635858,19.1038616083258,3.841666618421744,0.24864050573534516,2.9989831460798544,I2R
7,36.00000000000004,30.400000000000038,15.0,0.1684647036788879,0.0247148871436971,0.09806157340604443,14.891993903074422,29.81712113793546,19.113326277679004,0.1684647036788879,0.0247148871436971,0.09806157340604443,MCR
8,36.53333333333338,39.733333333333384,9.0,-0.10839298293530363,0.5094822783681326,0.5684048937733074,19.878549198808646,31.321112472594905,12.715625991689567,-0.10839298293530363,0.5094822783681326,0.5684048937733074,MCL
9,36.80000000000005,41.333333333333385,21.0,0.1770234762489503,-0.34736108648147085,-0.20240414146799432,21.364932250920905,27.840831042760747,25.124160755162,0.1770234762489503,-0.34736108648147085,-0.20240414146799432,MI
10,37.86666666666672,42.13333333333338,6.0,0.1684647036788879,-0.07000419230396314,0.8298637707803496,21.18725637335489,33.100256814969086,9.669704582847316,0.1684647036788879,-0.07000419230396314,0.8298637707803496,NSML
11,37.86666666666672,26.933333333333366,15.0,0.2443772951698759,-0.19435334275832736,0.6563116080967561,13.099086629638059,31.576617583239013,19.368440161445893,0.2443772951698759,-0.19435334275832736,0.6563116080967561,NSMR
12,39.200000000000045,41.333333333333385,21.0,8.502476463640493,3.460345907314471,-0.20155616673175525,21.556577445675458,29.764175454163322,25.34063411680571,8.502476463640493,3.460345907314471,-0.20155616673175525,I3
13,39.733333333333384,51.7333333333334,12.0,0.9060076268903497,0.22095339020449062,-0.20099085024092922,26.998460883647446,32.08015642092688,15.810113179282897,0.9060076268903497,0.22095339020449062,-0.20099085024092922,IL2L
14,41.86666666666672,23.200000000000028,10.5,3.1941768674691993,2.611274364368265,0.7620257918812251,11.11384958225074,36.40565590132492,15.163453064218004,3.1941768674691993,2.611274364368265,0.7620257918812251,IL2VR
15,42.66666666666672,23.733333333333363,21.0,3.059469229627348,0.9461615215652944,-0.11167084469041536,11.974193150937982,33.880423112021035,26.093719176599926,3.059469229627348,0.9461615215652944,-0.11167084469041536,IL2R
16,43.46666666666672,26.400000000000034,21.0,3.937673719425052,-0.04620298772480749,0.3075113332570912,13.531893841856949,34.318797990359165,26.09914949181484,3.937673719425052,-0.04620298772480749,0.3075113332570912,IL1R
17,44.53333333333339,33.066666666666706,24.0,2.760284310221689,1.6708839140571359,0.21112487157125187,17.493816323801248,33.7736823128143,29.134670857501963,2.760284310221689,1.6708839140571359,0.21112487157125187,IL2DR
18,45.06666666666672,39.733333333333384,19.5,-0.024665859967302157,0.6216879570984378,1.8027734514919596,21.057652380949293,35.033870771791875,24.356762874878935,-0.024665859967302157,0.6216879570984378,1.8027734514919596,M4
