,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,9.18,42.120000000000005,14.040000000000001,0.6878651447428629,2.3316643059060764,2.6594323679587957,13.56518623948736,12.08625027316006,14.691560496484506,0.6878651447428629,2.3316643059060764,2.6594323679587957,I1R
1,10.8,42.120000000000005,8.100000000000001,0.9221479206652192,3.567167651913713,9.883981935328329,18.30539546089878,12.440889454820564,12.86326899562819,0.9221479206652192,3.567167651913713,9.883981935328329,I1L
2,19.98,42.660000000000004,6.48,0.5272140983961042,0.09533968990333477,0.49879563516002723,19.93604215770589,20.736734670092943,11.573201299908693,0.5272140983961042,0.09533968990333477,0.49879563516002723,I2L
3,18.900000000000002,41.040000000000006,17.82,-0.11687759667932618,-0.09582841784853932,0.12111531656534517,11.588960176080459,21.96462462439993,16.20389926296175,-0.11687759667932618,-0.09582841784853932,0.12111531656534517,I2R
4,22.14,40.5,17.28,-0.12319951285500881,-0.10169546974885259,-0.20539723431553641,12.401251838796831,24.905661606299155,16.31192465726631,-0.12319951285500881,-0.10169546974885259,-0.20539723431553641,NSMR
5,23.220000000000002,41.040000000000006,7.5600000000000005,0.4584167753077933,0.7465824508381079,0.028674100861407276,19.86910882262341,24.00600311686808,12.979412253871818,0.4584167753077933,0.7465824508381079,0.028674100861407276,NSML
6,21.060000000000002,40.5,9.72,-0.12208388058871188,0.09533968990333477,-0.15960066873743872,18.24324763986017,22.407198823431862,14.12235831705042,-0.12208388058871188,0.09533968990333477,-0.15960066873743872,MCL
7,21.6,31.860000000000003,10.8,2.9868113681587465,0.645375805557704,-0.20765879310951654,20.525727405912285,23.20732584679238,20.96929504804495,2.9868113681587465,0.645375805557704,-0.20765879310951654,I3
8,28.080000000000002,30.78,11.34,0.19847445726060742,0.5177674267258904,0.7181668381761,20.884385457313176,29.40749871615087,21.664655931452202,0.19847445726060742,0.5177674267258904,0.7181668381761,M4
9,28.62,28.62,5.94,7.052919101388975,5.53800816942728,-0.11069445981761837,25.91036466209468,28.874434761376016,21.68109949409156,7.052919101388975,5.53800816942728,-0.11069445981761837,IL2DL
10,28.62,25.380000000000003,16.740000000000002,2.3029287889187255,1.017444680235904,-0.20313567552155629,18.63096366391467,31.02549180972389,27.33312652066046,2.3029287889187255,1.017444680235904,-0.20313567552155629,IL2DR
11,29.700000000000003,37.260000000000005,17.28,0.6722462930147058,1.7205130662901111,-0.17543158029529965,14.020941011759646,32.03406784935646,18.43805233661962,0.6722462930147058,1.7205130662901111,-0.17543158029529965,M3R
12,30.78,38.34,8.64,1.8209756498784497,20.20759360417723,0.2737705351590041,20.451497674781827,31.341409017307477,15.01564226399368,1.8209756498784497,20.20759360417723,0.2737705351590041,M3L
13,32.940000000000005,44.28,10.8,2.556549190790229,1.0942052759316694,-0.20115681157682366,16.768056745628442,33.73781426232447,11.056479129307956,2.556549190790229,1.0942052759316694,-0.20115681157682366,IL2VL
14,34.56,44.82,16.740000000000002,1.473642137638004,0.8179649156252528,-0.20567992916478392,12.03146381935644,36.42011247176734,12.333690591207766,1.473642137638004,0.8179649156252528,-0.20567992916478392,IL2VR
15,42.120000000000005,23.76,15.120000000000001,0.8526068427327103,13.953805199434974,1.028565782649873,21.29763282419568,43.39760703797642,27.491953345960127,0.8526068427327103,13.953805199434974,1.028565782649873,OLQDL
16,44.28,25.380000000000003,8.64,0.8879351978321132,12.859111099034857,0.44649708804923666,25.91259446147753,44.138015023936646,24.251971565126063,0.8879351978321132,12.859111099034857,0.44649708804923666,OLQDR
17,39.96,27.540000000000003,10.260000000000002,24.23886228627116,3.06406795146185,3.1538656592927024,23.61064672397178,40.37984391651655,23.282387138905044,24.23886228627116,3.06406795146185,3.1538656592927024,IL1DL
18,37.260000000000005,27.0,15.120000000000001,24.23886228627116,1.8398097882631477,2.2376516528815014,19.842082345612795,38.80420385388686,25.247790411168246,24.23886228627116,1.8398097882631477,2.2376516528815014,IL1DR
19,38.34,26.46,18.36,6.357136444641787,1.6525530484448157,8.077844543485945,17.569237413417564,40.45946916825197,26.56863423101932,6.357136444641787,1.6525530484448157,8.077844543485945,URYDR
20,41.040000000000006,28.62,7.0200000000000005,4.296191771369249,2.3551325135073298,18.30489610471335,25.82145247355445,40.74751476966771,21.4576773822729,4.296191771369249,2.3551325135073298,18.30489610471335,URYDL
21,37.260000000000005,31.860000000000003,7.5600000000000005,0.359869258451564,6.6097229832178375,5.907030796114266,24.009582381379584,37.27414577768526,19.326070376904966,0.359869258451564,6.6097229832178375,5.907030796114266,OLLL
22,36.18,29.700000000000003,18.36,0.44019478162494335,8.749241242865411,4.550660909424681,16.277825629214608,38.401069043130164,24.206436040788866,0.44019478162494335,8.749241242865411,4.550660909424681,OLLR
23,37.260000000000005,34.56,7.0200000000000005,1.1356055609500328,0.5730154987871737,-0.08581731308383692,23.464806782141025,37.142781410875585,17.1191116831545,1.1356055609500328,0.5730154987871737,-0.08581731308383692,IL2L
24,30.78,32.400000000000006,21.060000000000002,0.31226894842289477,0.40287099367808876,-0.20794148795876405,12.872922093152482,33.835896369505065,23.194168047511813,0.31226894842289477,0.40287099367808876,-0.20794148795876405,IL2R
25,35.64,33.480000000000004,19.98,4.423745727149199,0.3383334227746428,0.028674100861407276,13.62562164949125,38.176703379291126,21.843289059663196,4.423745727149199,0.3383334227746428,0.028674100861407276,IL1R
26,41.040000000000006,34.02,8.100000000000001,16.497861867858827,0.8037862068661624,1.305889429761687,23.044000909701523,40.908917910128395,17.682840121169484,16.497861867858827,0.8037862068661624,1.305889429761687,IL1L
27,42.660000000000004,32.400000000000006,6.48,0.7674469130720443,10.234583215628053,1.6318365909440735,24.988459814710843,42.12701967892281,18.361022070398853,0.7674469130720443,10.234583215628053,1.6318365909440735,URBL
28,41.580000000000005,29.700000000000003,20.520000000000003,0.5915488924192275,1.0942052759316694,3.1298365971066633,14.918202652598662,43.89520703514574,24.609445656309248,0.5915488924192275,1.0942052759316694,3.1298365971066633,RMER
29,47.52,31.860000000000003,7.0200000000000005,1.9146887602473923,8.048128540777974,18.30489610471335,25.05528451136727,46.801124433242705,18.717766374639023,1.9146887602473923,8.048128540777974,18.30489610471335,RMEL
30,45.36,35.64,9.18,3.0437086137398905,31.665457044497355,0.742195900362139,21.88262222367201,45.16178990254303,16.585210578375875,3.0437086137398905,31.665457044497355,0.742195900362139,OLQVL
31,44.28,36.72,18.36,0.8020315133272492,5.250033705320236,0.00634120777085347,14.256689916839868,45.94021658448028,18.52963975288033,0.8020315133272492,5.250033705320236,0.00634120777085347,OLQVR
32,41.580000000000005,36.18,8.64,4.825373343016095,7.515693580824545,18.30489610471335,21.881453004767554,41.50168637181022,16.181252171960278,4.825373343016095,7.515693580824545,18.30489610471335,URYVL
33,38.88,36.18,18.36,0.8355004813161573,0.5730154987871737,3.3345076679618653,14.12176266619651,40.875276746202715,19.175147996187686,0.8355004813161573,0.5730154987871737,3.3345076679618653,URYVR
34,50.220000000000006,37.260000000000005,10.8,8.602160441853318,2.285705732686956,10.033810205429512,20.33209618517452,50.02769547527123,15.623744016093937,8.602160441853318,2.285705732686956,10.033810205429512,CEPVL
35,49.68000000000001,37.260000000000005,16.200000000000003,4.222188164371552,1.126962982375085,2.8468590530098994,16.079517532859025,50.58102454867781,17.245051383175447,4.222188164371552,1.126962982375085,2.8468590530098994,CEPVR
36,52.92,20.520000000000003,12.420000000000002,0.4941170078292952,8.448065911982662,18.30489610471335,25.224163887134168,53.03785210919495,28.677588560790262,0.4941170078292952,8.448065911982662,18.30489610471335,ALA
37,50.220000000000006,19.44,13.5,-0.10386188690586194,1.516633012754225,0.6887665738543584,24.60277528629934,50.725047546583106,29.934039344288028,-0.10386188690586194,1.516633012754225,0.6887665738543584,RID
38,55.620000000000005,21.060000000000002,8.100000000000001,12.705455917293447,9.68210249501522,10.952851160333188,28.5707531741492,54.719525140344665,26.87195532012644,12.705455917293447,9.68210249501522,10.952851160333188,CEPDL
39,52.92,18.900000000000002,18.900000000000002,5.432277295881628,2.71840081033506,3.5612289370583734,20.740513205356265,54.32544657040892,31.823142137273475,5.432277295881628,2.71840081033506,3.5612289370583734,CEPDR
40,55.620000000000005,22.14,11.34,2.8707856124638655,15.26655806213007,1.8780638046386604,25.652202349852494,55.345590392148885,27.011700044862284,2.8707856124638655,15.26655806213007,1.8780638046386604,URXL
41,53.46,21.060000000000002,16.200000000000003,2.0422427160273418,20.2838652788813,3.882087590954305,22.109815848485994,54.282017220970666,29.36293399846799,2.0422427160273418,20.2838652788813,3.882087590954305,URXR
42,66.42,18.900000000000002,19.44,0.8355004813161573,1.7923844520689487,13.734003087230256,21.139231585911965,67.10649483376768,31.39273589168001,0.8355004813161573,1.7923844520689487,13.734003087230256,RIVR
43,70.2,22.68,7.5600000000000005,1.320056762311126,5.6392148147076835,18.305178799562597,29.299026800795268,68.28730985127672,24.846481711868126,1.320056762311126,5.6392148147076835,18.305178799562597,RIVL
44,56.7,23.76,6.48,13.20265603063978,6.862984056914693,1.2753583860429551,28.935583235350514,55.39009606008206,24.29824246100178,13.20265603063978,6.862984056914693,1.2753583860429551,SMDVR
45,53.46,22.68,19.98,2.1181057101355334,0.8409442022348131,0.4592183562653749,18.575939794728836,55.00904916163696,29.253011022373,2.1181057101355334,0.8409442022348131,0.4592183562653749,SMDVL
46,51.300000000000004,25.380000000000003,19.98,0.719102848199177,0.6072399682056677,1.217123247097967,17.47787814864238,52.95571531617309,27.300250564572764,0.719102848199177,0.6072399682056677,1.217123247097967,SAAVR
47,55.620000000000005,30.240000000000002,4.86,24.23886228627116,7.426221039344767,7.030742821873144,27.815651374232367,53.99720057503971,18.95289367921645,24.23886228627116,7.426221039344767,7.030742821873144,RMDVL
48,51.300000000000004,28.62,23.76,11.606186257568865,1.1210959304747719,3.882087590954305,13.36395168053571,53.66754841786558,25.962014391187115,11.606186257568865,1.1210959304747719,3.882087590954305,RMDVR
49,54.0,29.160000000000004,22.14,2.7852538053811005,2.559012567043216,18.30489610471335,14.60066551083099,55.87938629161536,24.955231308520183,2.7852538053811005,2.559012567043216,18.30489610471335,AVAR
50,58.32000000000001,31.32,7.0200000000000005,23.984126252133358,28.32123746131879,18.305178799562597,25.905189427003492,56.946202948771656,18.655063085314968,23.984126252133358,28.32123746131879,18.305178799562597,AVAL
51,57.24,32.400000000000006,20.520000000000003,20.058588184456543,14.716033025484007,3.094782435799971,14.903456389419741,58.572893378869026,21.877652512614457,20.058588184456543,14.716033025484007,3.094782435799971,AVER
52,61.02,33.480000000000004,8.64,19.019562667111998,9.738817330051582,18.30489610471335,24.03000229488556,59.77903979466771,17.378586994953665,19.019562667111998,9.738817330051582,18.30489610471335,RMDL
53,59.400000000000006,26.46,22.14,0.7514561839217881,1.1152288785744586,3.178177416327989,15.895693590173359,60.97472380784053,26.766349459794142,0.7514561839217881,1.1152288785744586,3.178177416327989,AWBR
54,63.18000000000001,26.46,6.48,1.2984878718293853,9.248429575383732,17.13029900608992,28.362765411279835,61.44877200331499,21.967769185798126,1.2984878718293853,9.248429575383732,17.13029900608992,AWBL
55,65.88000000000001,25.92,7.5600000000000005,0.4584167753077933,11.536579816505906,10.529374276160409,27.876304061088366,64.20090727898071,22.57871172598853,0.4584167753077933,11.536579816505906,10.529374276160409,ASGL
56,62.64,22.14,21.060000000000002,0.050095365843115074,4.0942244809585215,1.971353104890341,18.483411311049196,63.84519177882528,29.58066894951084,0.050095365843115074,4.0942244809585215,1.971353104890341,ASGR
57,65.88000000000001,29.700000000000003,9.18,0.5591955566966164,14.420724746501573,1.5654033013709072,25.256927820240996,64.48354222693521,20.191957693775144,0.5591955566966164,14.420724746501573,1.5654033013709072,AWAL
