,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,136.3584,14.7936,19.5,19.758172492662645,12.553697584631104,-0.21259846375704095,22.968542170355537,150.0650277592303,19.531823490770382,19.758172492662645,12.553697584631104,-0.21259846375704095,
1,142.1472,15.4368,19.5,1.968441964908587,17.64274396082429,4.75281851232022,22.46829588521379,144.67782053963714,18.946066190952507,1.968441964908587,17.64274396082429,4.75281851232022,
2,147.2928,15.4368,18.75,17.009571645369423,9.360103492570609,18.152350494349484,21.10432019963109,140.1385113488657,18.399885993428065,17.009571645369423,9.360103492570609,18.152350494349484,RIGR
3,153.0816,15.4368,19.5,6.179009331652177,27.479655302066785,-0.2083926218325303,21.09538904601999,134.86942921159078,17.07722968119707,6.179009331652177,27.479655302066785,-0.2083926218325303,
4,155.3328,15.7584,18.0,22.659493980425836,25.389797655458942,0.6840870345486275,19.490221371477524,132.90559854829766,17.560827145994683,22.659493980425836,25.389797655458942,0.6840870345486275,
5,159.192,16.7232,18.75,7.481953630807358,25.15359514005164,-0.19016730682631752,20.063448016430133,129.07561481179567,17.17340561409363,7.481953630807358,25.15359514005164,-0.19016730682631752,
6,164.6592,17.688,18.0,4.10616025032194,20.02129357070773,18.152350494349484,18.998972838988898,123.9560293366111,17.1776997390083,4.10616025032194,20.02129357070773,18.152350494349484,
7,169.8048,18.6528,18.75,22.244331074293886,31.498014144428094,-0.20502794829292179,19.41068103227165,118.97211720857425,16.570415088312497,22.244331074293886,31.498014144428094,-0.20502794829292179,
8,171.0912,18.9744,16.5,8.579911245059892,31.498014144428094,-0.20250444313821542,17.208750317578314,117.95013721430024,17.55218216986076,8.579911245059892,31.498014144428094,-0.20250444313821542,
9,174.3072,20.2608,18.75,24.160382022326075,11.237573280674352,18.152350494349484,19.41183331985869,114.44704419398659,16.80996100942719,24.160382022326075,11.237573280674352,18.152350494349484,RIGL
10,179.77439999999999,21.5472,19.5,0.05683919087067051,11.486412144642541,-0.20755145344762818,19.896455273910288,109.07738523922285,16.349523946411967,0.05683919087067051,11.486412144642541,-0.20755145344762818,
11,183.312,21.8688,19.5,24.160752703492264,7.825273155829315,1.476467653126432,19.565572905504485,105.80681743365886,15.946713737105647,24.160752703492264,7.825273155829315,1.476467653126432,VB1
12,184.2768,21.2256,16.5,24.160752703492264,30.688315809719104,7.853925957992732,16.346239803766423,105.44151809916596,16.711278773869378,24.160752703492264,30.688315809719104,7.853925957992732,
13,185.5632,31.8384,12.75,5.281590228308024,8.207765706499169,2.705695052930075,16.333893289228442,101.45987553264766,24.817618166863408,5.281590228308024,8.207765706499169,2.705695052930075,RMGR
14,186.8496,30.2304,24.0,3.997179987462303,13.055263419816987,0.8366189016775467,26.374436152675965,99.64620515480848,18.589604046353557,3.997179987462303,13.055263419816987,0.8366189016775467,RMGL
15,187.1712,32.8032,11.25,16.925797701810655,5.932736952133748,8.37685230394022,15.036071587893515,99.87847960743568,25.81477392581693,16.925797701810655,5.932736952133748,8.37685230394022,ADAR
16,187.8144,22.1904,20.25,0.11207068463286743,12.529882927727899,0.6840870345486275,19.83145357724955,101.59439895907568,15.045733911048686,0.11207068463286743,12.529882927727899,0.6840870345486275,
17,190.0656,22.8336,17.25,14.708012284500425,29.896113957632874,12.093975396822724,16.903775518586865,99.68611231767542,16.39768929853473,14.708012284500425,29.896113957632874,12.093975396822724,
18,190.0656,31.1952,23.25,21.679783658187674,3.612022937586668,5.546320688744561,25.592618265656984,96.54599436480993,18.978658629159057,21.679783658187674,3.612022937586668,5.546320688744561,
19,191.0304,21.2256,18.75,24.160752703492264,31.498500157834282,1.7170418112084407,17.651973569209456,99.15418091750394,14.557180567233154,24.160752703492264,31.498500157834282,1.7170418112084407,
20,192.96,53.3856,26.25,0.004202465271798274,4.581619682931469,-0.21007495860233455,35.91805204936814,86.93277169220826,31.075999850422072,0.004202465271798274,4.581619682931469,-0.21007495860233455,M5
21,193.9248,33.768,26.25,12.543604955121447,3.26695341919328,0.589035007054687,28.886017415750928,92.00047385798828,18.600487101190602,12.543604955121447,3.26695341919328,0.589035007054687,
22,195.5328,36.0192,10.5,24.160382022326075,31.498500157834282,-0.15680096089186646,14.401233509999258,91.48170214939572,26.737069605098277,24.160382022326075,31.498500157834282,-0.15680096089186646,AQR
23,196.4976,26.6928,17.25,1.8112731504443487,15.0741631091214,0.286494777951555,17.455703744473272,92.74929361388348,17.720134113112167,1.8112731504443487,15.0741631091214,0.286494777951555,
24,196.4976,38.2704,8.25,23.7322452753775,3.455040607387986,0.589035007054687,12.919442650341239,90.16461587994661,28.984682670620842,23.7322452753775,3.455040607387986,0.589035007054687,ADER
25,197.14079999999998,23.1552,20.25,24.160382022326075,6.422152452164934,1.8034017653917258,19.000324923702003,92.93662393391855,14.057166401924505,24.160382022326075,6.422152452164934,1.8034017653917258,
26,199.0704,24.7632,17.25,14.795122358554897,31.498014144428094,1.193554686337683,16.452906599015705,91.02502520387256,16.069527671247037,14.795122358554897,31.498014144428094,1.193554686337683,
27,199.71359999999999,25.4064,19.5,9.956991777452922,15.927602650387298,0.890734067772917,18.752439757263186,90.02431842431491,15.363406013644454,9.956991777452922,15.927602650387298,0.890734067772917,
28,199.71359999999999,24.4416,21.75,2.73871742824983,10.177578041778608,0.589035007054687,20.56626527291405,90.08689948474029,13.7581490785429,2.73871742824983,10.177578041778608,0.589035007054687,
29,199.71359999999999,34.0896,25.5,12.543604955121447,21.559526001292337,2.173235465287028,27.554575878019612,86.78693574260629,18.14618871164805,12.543604955121447,21.559526001292337,2.173235465287028,FLPL
30,201.6432,24.4416,16.5,11.30997803404365,31.498014144428094,-0.20923379021743244,15.298674443086417,88.89083752501395,15.761260343932843,11.30997803404365,31.498014144428094,-0.20923379021743244,
31,202.9296,51.7776,12.0,1.6566991041434351,5.6489051229200316,18.152350494349484,20.45968148133322,79.9278334340207,34.69516711830344,1.6566991041434351,5.6489051229200316,18.152350494349484,M1
32,203.5728,52.742399999999996,23.25,0.004202465271798274,6.422152452164934,0.24555791655298473,31.487330560106145,77.91300942120387,30.191591496225122,0.004202465271798274,6.422152452164934,0.24555791655298473,I6
33,203.8944,37.6272,27.75,10.473350641954534,1.6971301172064595,-0.11866799410963666,30.429573657351753,81.73754332673951,18.651763783773298,10.473350641954534,1.6971301172064595,-0.11866799410963666,
34,203.8944,25.728,18.0,11.83337984070286,10.237843704145904,0.589035007054687,16.904994405215927,86.32959517371941,15.517208800249925,11.83337984070286,10.237843704145904,0.589035007054687,
35,204.8592,40.2,9.0,13.15782364749702,31.498500157834282,2.9479515477818876,13.267234835508276,82.00408858654319,28.433180325075952,13.15782364749702,31.498500157834282,2.9479515477818876,FLPR
36,204.8592,35.376,15.0,12.367531401181557,15.15386930773621,-0.15680096089186646,17.31104926143974,82.85182451624624,22.739801593150254,12.367531401181557,15.15386930773621,-0.15680096089186646,
37,206.1456,36.984,19.5,-0.08290760878267338,2.6404821386171156,0.16480575160238045,22.023408951621,80.75314622828773,21.529371645324343,-0.08290760878267338,2.6404821386171156,0.16480575160238045,
38,206.7888,41.808,30.0,0.16989694655838905,4.8678815791761245,-0.03819621862066642,33.692676635726365,77.64754984472131,19.780828709451832,0.16989694655838905,4.8678815791761245,-0.03819621862066642,
